e50_seed_manifest,3,0,3,50304,6,1,30,492257
e50_seed_manifest,3,0,3,50304,6,1,31,642037
e50_seed_manifest,3,0,3,50304,6,1,32,964143
e50_seed_manifest,3,0,3,50304,6,1,33,972062
e50_seed_manifest,3,0,3,50304,6,1,34,915872
e50_seed_manifest,3,0,3,50304,6,1,35,866349
e50_seed_manifest,3,0,3,50304,6,1,36,141165
e50_seed_manifest,3,0,3,50304,6,1,37,872032
e50_seed_manifest,3,0,3,50304,6,1,38,346151
e50_seed_manifest,3,0,3,50304,6,1,39,762831
e50_seed_manifest,3,0,3,50304,6,2,0,895789
e50_seed_manifest,3,0,3,50304,6,2,1,140140
e50_seed_manifest,3,0,3,50304,6,2,2,347362
e50_seed_manifest,3,0,3,50304,6,2,3,595204
e50_seed_manifest,3,0,3,50304,6,2,4,59168
e50_seed_manifest,3,0,3,50304,6,2,5,2978
e50_seed_manifest,3,0,3,50304,6,2,6,571674
e50_seed_manifest,3,0,3,50304,6,2,7,417422
e50_seed_manifest,3,0,3,50304,6,2,8,300302
e50_seed_manifest,3,0,3,50304,6,2,9,433260
e50_seed_manifest,3,0,3,50304,6,2,10,332962
e50_seed_manifest,3,0,3,50304,6,2,11,486230
e50_seed_manifest,3,0,3,50304,6,2,12,331978
e50_seed_manifest,3,0,3,50304,6,2,13,255478
e50_seed_manifest,3,0,3,50304,6,2,14,347816
e50_seed_manifest,3,0,3,50304,6,2,15,281471
e50_seed_manifest,3,0,3,50304,6,2,16,59622
e50_seed_manifest,3,0,3,50304,6,2,17,658783
e50_seed_manifest,3,0,3,50304,6,2,18,305228
e50_seed_manifest,3,0,3,50304,6,2,19,255705
e50_seed_manifest,3,0,3,50304,6,2,20,682540
e50_seed_manifest,3,0,3,50304,6,2,21,234411
e50_seed_manifest,3,0,3,50304,6,2,22,698378
e50_seed_manifest,3,0,3,50304,6,2,23,936065
e50_seed_manifest,3,0,3,50304,6,2,24,153439
e50_seed_manifest,3,0,3,50304,6,2,25,218800
e50_seed_manifest,3,0,3,50304,6,2,26,814473
e50_seed_manifest,3,0,3,50304,6,2,27,366344
e50_seed_manifest,3,0,3,50304,6,2,28,289844
e50_seed_manifest,3,0,3,50304,6,2,29,193034
e50_seed_manifest,3,0,3,50304,6,2,30,342814
e50_seed_manifest,3,0,3,50304,6,2,31,854068
e50_seed_manifest,3,0,3,50304,6,2,32,358652
e50_seed_manifest,3,0,3,50304,6,2,33,366571
e50_seed_manifest,3,0,3,50304,6,2,34,871158
e50_seed_manifest,3,0,3,50304,6,2,35,125664
e50_seed_manifest,3,0,3,50304,6,2,36,248467
e50_seed_manifest,3,0,3,50304,6,2,37,94215
e50_seed_manifest,3,0,3,50304,6,2,38,787950
e50_seed_manifest,3,0,3,50304,6,2,39,670830
e50_seed_manifest,3,0,3,50304,6,3,0,827277
e50_seed_manifest,3,0,3,50304,6,3,1,791397
e50_seed_manifest,3,0,3,50304,6,3,2,731719
e50_seed_manifest,3,0,3,50304,6,3,3,739638
e50_seed_manifest,3,0,3,50304,6,3,4,636161
e50_seed_manifest,3,0,3,50304,6,3,5,62993
e50_seed_manifest,3,0,3,50304,6,3,6,175641
e50_seed_manifest,3,0,3,50304,6,3,7,335576
e50_seed_manifest,3,0,3,50304,6,3,8,181324
e50_seed_manifest,3,0,3,50304,6,3,9,94669
e50_seed_manifest,3,0,3,50304,6,3,10,683675
e50_seed_manifest,3,0,3,50304,6,3,11,998805
e50_seed_manifest,3,0,3,50304,6,3,12,118426
e50_seed_manifest,3,0,3,50304,6,3,13,649990
e50_seed_manifest,3,0,3,50304,6,3,14,715351
e50_seed_manifest,3,0,3,50304,6,3,15,236757
e50_seed_manifest,3,0,3,50304,6,3,16,386537
e50_seed_manifest,3,0,3,50304,6,3,17,158021
e50_seed_manifest,3,0,3,50304,6,3,18,841601
e50_seed_manifest,3,0,3,50304,6,3,19,954249
e50_seed_manifest,3,0,3,50304,6,3,20,962168
e50_seed_manifest,3,0,3,50304,6,3,21,503884
e50_seed_manifest,3,0,3,50304,6,3,22,187461
e50_seed_manifest,3,0,3,50304,6,3,23,786622
e50_seed_manifest,3,0,3,50304,6,3,24,527641
e50_seed_manifest,3,0,3,50304,6,3,25,11915
e50_seed_manifest,3,0,3,50304,6,3,26,124563
e50_seed_manifest,3,0,3,50304,6,3,27,608840
e50_seed_manifest,3,0,3,50304,6,3,28,826217
e50_seed_manifest,3,0,3,50304,6,3,29,918555
e50_seed_manifest,3,0,3,50304,6,3,30,575155
e50_seed_manifest,3,0,3,50304,6,3,31,792532
e50_seed_manifest,3,0,3,50304,6,3,32,266651
e50_seed_manifest,3,0,3,50304,6,3,33,808370
e50_seed_manifest,3,0,3,50304,6,3,34,664273
e50_seed_manifest,3,0,3,50304,6,3,35,290408
e50_seed_manifest,3,0,3,50304,6,3,36,680111
e50_seed_manifest,3,0,3,50304,6,3,37,992062
e50_seed_manifest,3,0,3,50304,6,3,38,695949
e50_seed_manifest,3,0,3,50304,6,3,39,703868
e50_seed_manifest,3,0,3,50304,6,4,0,340158
e50_seed_manifest,3,0,3,50304,6,4,1,824435
e50_seed_manifest,3,0,3,50304,6,4,2,879641
e50_seed_manifest,3,0,3,50304,6,4,3,39573
e50_seed_manifest,3,0,3,50304,6,4,4,743463
e50_seed_manifest,3,0,3,50304,6,4,5,751382
e50_seed_manifest,3,0,3,50304,6,4,6,110617
e50_seed_manifest,3,0,3,50304,6,4,7,767220
e50_seed_manifest,3,0,3,50304,6,4,8,775139
e50_seed_manifest,3,0,3,50304,6,4,9,887787
e50_seed_manifest,3,0,3,50304,6,4,10,419348
e50_seed_manifest,3,0,3,50304,6,4,11,427267
e50_seed_manifest,3,0,3,50304,6,4,12,806815
e50_seed_manifest,3,0,3,50304,6,4,13,118763
e50_seed_manifest,3,0,3,50304,6,4,14,744901
e50_seed_manifest,3,0,3,50304,6,4,15,935301
e50_seed_manifest,3,0,3,50304,6,4,16,257404
e50_seed_manifest,3,0,3,50304,6,4,17,150439
e50_seed_manifest,3,0,3,50304,6,4,18,634716
e50_seed_manifest,3,0,3,50304,6,4,19,966977
e50_seed_manifest,3,0,3,50304,6,4,20,650554
e50_seed_manifest,3,0,3,50304,6,4,21,391573
e50_seed_manifest,3,0,3,50304,6,4,22,990734
e50_seed_manifest,3,0,3,50304,6,4,23,998653
e50_seed_manifest,3,0,3,50304,6,4,24,996417
e50_seed_manifest,3,0,3,50304,6,4,25,14488
e50_seed_manifest,3,0,3,50304,6,4,26,22407
e50_seed_manifest,3,0,3,50304,6,4,27,30326
e50_seed_manifest,3,0,3,50304,6,4,28,38245
e50_seed_manifest,3,0,3,50304,6,4,29,941438
e50_seed_manifest,3,0,3,50304,6,4,30,949357
e50_seed_manifest,3,0,3,50304,6,4,31,957276
e50_seed_manifest,3,0,3,50304,6,4,32,965195
e50_seed_manifest,3,0,3,50304,6,4,33,973114
e50_seed_manifest,3,0,3,50304,6,4,34,190488
e50_seed_manifest,3,0,3,50304,6,4,35,988952
e50_seed_manifest,3,0,3,50304,6,4,36,196171
e50_seed_manifest,3,0,3,50304,6,4,37,109516
e50_seed_manifest,3,0,3,50304,6,4,38,955267
e50_seed_manifest,3,0,3,50304,6,4,39,125354
e50_seed_manifest,3,0,3,50304,7,0,0,180560
e50_seed_manifest,3,0,3,50304,7,0,1,607395
e50_seed_manifest,3,0,3,50304,7,0,2,638803
e50_seed_manifest,3,0,3,50304,7,0,3,518504
e50_seed_manifest,3,0,3,50304,7,0,4,945339
e50_seed_manifest,3,0,3,50304,7,0,5,953258
e50_seed_manifest,3,0,3,50304,7,0,6,599703
e50_seed_manifest,3,0,3,50304,7,0,7,235993
e50_seed_manifest,3,0,3,50304,7,0,8,615541
e50_seed_manifest,3,0,3,50304,7,0,9,599662
e50_seed_manifest,3,0,3,50304,7,0,10,259750
e50_seed_manifest,3,0,3,50304,7,0,11,419685
e50_seed_manifest,3,0,3,50304,7,0,12,427604
e50_seed_manifest,3,0,3,50304,7,0,13,435523
e50_seed_manifest,3,0,3,50304,7,0,14,663055
e50_seed_manifest,3,0,3,50304,7,0,15,299345
e50_seed_manifest,3,0,3,50304,7,0,16,30209
e50_seed_manifest,3,0,3,50304,7,0,17,467199
e50_seed_manifest,3,0,3,50304,7,0,18,694731
e50_seed_manifest,3,0,3,50304,7,0,19,807379
e50_seed_manifest,3,0,3,50304,7,0,20,234211
e50_seed_manifest,3,0,3,50304,7,0,21,346859
e50_seed_manifest,3,0,3,50304,7,0,22,716252
e50_seed_manifest,3,0,3,50304,7,0,23,362697
e50_seed_manifest,3,0,3,50304,7,0,24,732090
e50_seed_manifest,3,0,3,50304,7,0,25,750164
e50_seed_manifest,3,0,3,50304,7,0,26,156686
e50_seed_manifest,3,0,3,50304,7,0,27,394373
e50_seed_manifest,3,0,3,50304,7,0,28,973224
e50_seed_manifest,3,0,3,50304,7,0,29,933856
e50_seed_manifest,3,0,3,50304,7,0,30,941775
e50_seed_manifest,3,0,3,50304,7,0,31,844965
e50_seed_manifest,3,0,3,50304,7,0,32,329239
e50_seed_manifest,3,0,3,50304,7,0,33,813516
e50_seed_manifest,3,0,3,50304,7,0,34,78177
e50_seed_manifest,3,0,3,50304,7,0,35,819199
e50_seed_manifest,3,0,3,50304,7,0,36,465644
e50_seed_manifest,3,0,3,50304,7,0,37,939766
e50_seed_manifest,3,0,3,50304,7,0,38,481482
e50_seed_manifest,3,0,3,50304,7,0,39,431959
e50_seed_manifest,3,0,3,50304,7,1,0,183133
e50_seed_manifest,3,0,3,50304,7,1,1,876868
e50_seed_manifest,3,0,3,50304,7,1,2,455716
e50_seed_manifest,3,0,3,50304,7,1,3,139293
e50_seed_manifest,3,0,3,50304,7,1,4,528996
e50_seed_manifest,3,0,3,50304,7,1,5,222728
e50_seed_manifest,3,0,3,50304,7,1,6,440105
e50_seed_manifest,3,0,3,50304,7,1,7,542598
e50_seed_manifest,3,0,3,50304,7,1,8,560672
e50_seed_manifest,3,0,3,50304,7,1,9,196962
e50_seed_manifest,3,0,3,50304,7,1,10,100152
e50_seed_manifest,3,0,3,50304,7,1,11,584429
e50_seed_manifest,3,0,3,50304,7,1,12,487619
e50_seed_manifest,3,0,3,50304,7,1,13,495538
e50_seed_manifest,3,0,3,50304,7,1,14,608186
e50_seed_manifest,3,0,3,50304,7,1,15,616105
e50_seed_manifest,3,0,3,50304,7,1,16,786195
e50_seed_manifest,3,0,3,50304,7,1,17,584656
e50_seed_manifest,3,0,3,50304,7,1,18,535133
e50_seed_manifest,3,0,3,50304,7,1,19,647781
e50_seed_manifest,3,0,3,50304,7,1,20,655700
e50_seed_manifest,3,0,3,50304,7,1,21,329122
e50_seed_manifest,3,0,3,50304,7,1,22,766112
e50_seed_manifest,3,0,3,50304,7,1,23,98370
e50_seed_manifest,3,0,3,50304,7,1,24,457608
e50_seed_manifest,3,0,3,50304,7,1,25,340488
e50_seed_manifest,3,0,3,50304,7,1,26,473446
e50_seed_manifest,3,0,3,50304,7,1,27,481365
e50_seed_manifest,3,0,3,50304,7,1,28,908200
e50_seed_manifest,3,0,3,50304,7,1,29,497203
e50_seed_manifest,3,0,3,50304,7,1,30,353106
e50_seed_manifest,3,0,3,50304,7,1,31,94125
e50_seed_manifest,3,0,3,50304,7,1,32,443208
e50_seed_manifest,3,0,3,50304,7,1,33,167405
e50_seed_manifest,3,0,3,50304,7,1,34,70595
e50_seed_manifest,3,0,3,50304,7,1,35,963633
e50_seed_manifest,3,0,3,50304,7,1,36,981707
e50_seed_manifest,3,0,3,50304,7,1,37,560555
e50_seed_manifest,3,0,3,50304,7,1,38,359016
e50_seed_manifest,3,0,3,50304,7,1,39,748719
e50_seed_manifest,3,0,3,50304,7,2,0,60667
e50_seed_manifest,3,0,3,50304,7,2,1,764557
e50_seed_manifest,3,0,3,50304,7,2,2,19063
e50_seed_manifest,3,0,3,50304,7,2,3,84424
e50_seed_manifest,3,0,3,50304,7,2,4,34901
e50_seed_manifest,3,0,3,50304,7,2,5,833365
e50_seed_manifest,3,0,3,50304,7,2,6,364926
e50_seed_manifest,3,0,3,50304,7,2,7,535016
e50_seed_manifest,3,0,3,50304,7,2,8,705106
e50_seed_manifest,3,0,3,50304,7,2,9,131938
e50_seed_manifest,3,0,3,50304,7,2,10,768231
e50_seed_manifest,3,0,3,50304,7,2,11,357234
e50_seed_manifest,3,0,3,50304,7,2,12,155695
e50_seed_manifest,3,0,3,50304,7,2,13,11598
e50_seed_manifest,3,0,3,50304,7,2,14,171533
e50_seed_manifest,3,0,3,50304,7,2,15,436197
e50_seed_manifest,3,0,3,50304,7,2,16,396829
e50_seed_manifest,3,0,3,50304,7,2,17,938548
e50_seed_manifest,3,0,3,50304,7,2,18,412667
e50_seed_manifest,3,0,3,50304,7,2,19,687486
e50_seed_manifest,3,0,3,50304,7,2,20,219047
e50_seed_manifest,3,0,3,50304,7,2,21,226966
e50_seed_manifest,3,0,3,50304,7,2,22,491630
e50_seed_manifest,3,0,3,50304,7,2,23,80633
e50_seed_manifest,3,0,3,50304,7,2,24,831810
e50_seed_manifest,3,0,3,50304,7,2,25,630271
e50_seed_manifest,3,0,3,50304,7,2,26,790206
e50_seed_manifest,3,0,3,50304,7,2,27,169751
e50_seed_manifest,3,0,3,50304,7,2,28,35809
e50_seed_manifest,3,0,3,50304,7,2,29,813963
e50_seed_manifest,3,0,3,50304,7,2,30,318547
e50_seed_manifest,3,0,3,50304,7,2,31,164295
e50_seed_manifest,3,0,3,50304,7,2,32,476246
e50_seed_manifest,3,0,3,50304,7,2,33,55094
e50_seed_manifest,3,0,3,50304,7,2,34,958287
e50_seed_manifest,3,0,3,50304,7,2,35,185816
e50_seed_manifest,3,0,3,50304,7,2,36,869396
e50_seed_manifest,3,0,3,50304,7,2,37,86770
e50_seed_manifest,3,0,3,50304,7,2,38,885234
e50_seed_manifest,3,0,3,50304,7,2,39,616098
e50_seed_manifest,3,0,3,50304,7,3,0,796343
e50_seed_manifest,3,0,3,50304,7,3,1,631936
e50_seed_manifest,3,0,3,50304,7,3,2,393265
e50_seed_manifest,3,0,3,50304,7,3,3,144439
e50_seed_manifest,3,0,3,50304,7,3,4,790887
e50_seed_manifest,3,0,3,50304,7,3,5,683922
e50_seed_manifest,3,0,3,50304,7,3,6,843857
e50_seed_manifest,3,0,3,50304,7,3,7,851776
e50_seed_manifest,3,0,3,50304,7,3,8,288763
e50_seed_manifest,3,0,3,50304,7,3,9,732420
e50_seed_manifest,3,0,3,50304,7,3,10,378865
e50_seed_manifest,3,0,3,50304,7,3,11,35465
e50_seed_manifest,3,0,3,50304,7,3,12,729200
e50_seed_manifest,3,0,3,50304,7,3,13,899290
e50_seed_manifest,3,0,3,50304,7,3,14,231548
e50_seed_manifest,3,0,3,50304,7,3,15,56986
e50_seed_manifest,3,0,3,50304,7,3,16,598705
e50_seed_manifest,3,0,3,50304,7,3,17,292437
e50_seed_manifest,3,0,3,50304,7,3,18,891598
e50_seed_manifest,3,0,3,50304,7,3,19,575175
e50_seed_manifest,3,0,3,50304,7,3,20,650691
e50_seed_manifest,3,0,3,50304,7,3,21,962642
e50_seed_manifest,3,0,3,50304,7,3,22,693506
e50_seed_manifest,3,0,3,50304,7,3,23,512277
e50_seed_manifest,3,0,3,50304,7,3,24,206009
e50_seed_manifest,3,0,3,50304,7,3,25,365944
e50_seed_manifest,3,0,3,50304,7,3,26,802934
e50_seed_manifest,3,0,3,50304,7,3,27,858140
e50_seed_manifest,3,0,3,50304,7,3,28,970788
e50_seed_manifest,3,0,3,50304,7,3,29,319868
e50_seed_manifest,3,0,3,50304,7,3,30,986626
e50_seed_manifest,3,0,3,50304,7,3,31,754622
e50_seed_manifest,3,0,3,50304,7,3,32,809828
e50_seed_manifest,3,0,3,50304,7,3,33,817747
e50_seed_manifest,3,0,3,50304,7,3,34,913573
e50_seed_manifest,3,0,3,50304,7,3,35,901182
e50_seed_manifest,3,0,3,50304,7,3,36,709798
e50_seed_manifest,3,0,3,50304,7,3,37,450817
e50_seed_manifest,3,0,3,50304,7,3,38,526333
e50_seed_manifest,3,0,3,50304,7,3,39,429523
e50_seed_manifest,3,0,3,50304,7,4,0,579303
e50_seed_manifest,3,0,3,50304,7,4,1,833812
e50_seed_manifest,3,0,3,50304,7,4,2,500567
e50_seed_manifest,3,0,3,50304,7,4,3,792208
e50_seed_manifest,3,0,3,50304,7,4,4,857569
e50_seed_manifest,3,0,3,50304,7,4,5,446572
e50_seed_manifest,3,0,3,50304,7,4,6,72707
e50_seed_manifest,3,0,3,50304,7,4,7,347526
e50_seed_manifest,3,0,3,50304,7,4,8,98700
e50_seed_manifest,3,0,3,50304,7,4,9,241813
e50_seed_manifest,3,0,3,50304,7,4,10,952370
e50_seed_manifest,3,0,3,50304,7,4,11,933312
e50_seed_manifest,3,0,3,50304,7,4,12,968208
e50_seed_manifest,3,0,3,50304,7,4,13,824111
e50_seed_manifest,3,0,3,50304,7,4,14,832030
e50_seed_manifest,3,0,3,50304,7,4,15,917701
e50_seed_manifest,3,0,3,50304,7,4,16,239804
e50_seed_manifest,3,0,3,50304,7,4,17,960516
e50_seed_manifest,3,0,3,50304,7,4,18,120448
e50_seed_manifest,3,0,3,50304,7,4,19,64258
e50_seed_manifest,3,0,3,50304,7,4,20,31557
e50_seed_manifest,3,0,3,50304,7,4,21,363818
e50_seed_manifest,3,0,3,50304,7,4,22,493288
e50_seed_manifest,3,0,3,50304,7,4,23,551982
e50_seed_manifest,3,0,3,50304,7,4,24,911220
e50_seed_manifest,3,0,3,50304,7,4,25,71152
e50_seed_manifest,3,0,3,50304,7,4,26,575739
e50_seed_manifest,3,0,3,50304,7,4,27,860713
e50_seed_manifest,3,0,3,50304,7,4,28,267235
e50_seed_manifest,3,0,3,50304,7,4,29,599496
e50_seed_manifest,3,0,3,50304,7,4,30,215476
e50_seed_manifest,3,0,3,50304,7,4,31,88201
e50_seed_manifest,3,0,3,50304,7,4,32,994882
e50_seed_manifest,3,0,3,50304,7,4,33,631172
e50_seed_manifest,3,0,3,50304,7,4,34,639091
e50_seed_manifest,3,0,3,50304,7,4,35,856468
e50_seed_manifest,3,0,3,50304,7,4,36,654929
e50_seed_manifest,3,0,3,50304,7,4,37,91916
e50_seed_manifest,3,0,3,50304,7,4,38,593015
e50_seed_manifest,3,0,3,50304,7,4,39,783415
e50_seed_manifest,3,0,3,50304,8,0,0,21099
e50_seed_manifest,3,0,3,50304,8,0,1,562818
e50_seed_manifest,3,0,3,50304,8,0,2,303837
e50_seed_manifest,3,0,3,50304,8,0,3,311756
e50_seed_manifest,3,0,3,50304,8,0,4,900762
e50_seed_manifest,3,0,3,50304,8,0,5,699223
e50_seed_manifest,3,0,3,50304,8,0,6,707142
e50_seed_manifest,3,0,3,50304,8,0,7,505603
e50_seed_manifest,3,0,3,50304,8,0,8,722980
e50_seed_manifest,3,0,3,50304,8,0,9,930202
e50_seed_manifest,3,0,3,50304,8,0,10,367189
e50_seed_manifest,3,0,3,50304,8,0,11,3479
e50_seed_manifest,3,0,3,50304,8,0,12,849230
e50_seed_manifest,3,0,3,50304,8,0,13,390946
e50_seed_manifest,3,0,3,50304,8,0,14,435997
e50_seed_manifest,3,0,3,50304,8,0,15,281745
e50_seed_manifest,3,0,3,50304,8,0,16,414703
e50_seed_manifest,3,0,3,50304,8,0,17,422622
e50_seed_manifest,3,0,3,50304,8,0,18,1470
e50_seed_manifest,3,0,3,50304,8,0,19,695205
e50_seed_manifest,3,0,3,50304,8,0,20,865295
e50_seed_manifest,3,0,3,50304,8,0,21,711043
e50_seed_manifest,3,0,3,50304,8,0,22,462217
e50_seed_manifest,3,0,3,50304,8,0,23,936339
e50_seed_manifest,3,0,3,50304,8,0,24,609761
e50_seed_manifest,3,0,3,50304,8,0,25,485974
e50_seed_manifest,3,0,3,50304,8,0,26,625599
e50_seed_manifest,3,0,3,50304,8,0,27,758557
e50_seed_manifest,3,0,3,50304,8,0,28,80660
e50_seed_manifest,3,0,3,50304,8,0,29,240595
e50_seed_manifest,3,0,3,50304,8,0,30,572856
e50_seed_manifest,3,0,3,50304,8,0,31,580775
e50_seed_manifest,3,0,3,50304,8,0,32,845439
e50_seed_manifest,3,0,3,50304,8,0,33,15526
e50_seed_manifest,3,0,3,50304,8,0,34,557245
e50_seed_manifest,3,0,3,50304,8,0,35,298264
e50_seed_manifest,3,0,3,50304,8,0,36,620370
e50_seed_manifest,3,0,3,50304,8,0,37,199218
e50_seed_manifest,3,0,3,50304,8,0,38,55121
e50_seed_manifest,3,0,3,50304,8,0,39,853585
e50_seed_manifest,3,0,3,50304,8,1,0,756775
e50_seed_manifest,3,0,3,50304,8,1,1,345778
e50_seed_manifest,3,0,3,50304,8,1,2,306410
e50_seed_manifest,3,0,3,50304,8,1,3,94716
e50_seed_manifest,3,0,3,50304,8,1,4,45193
e50_seed_manifest,3,0,3,50304,8,1,5,901099
e50_seed_manifest,3,0,3,50304,8,1,6,385373
e50_seed_manifest,3,0,3,50304,8,1,7,183834
e50_seed_manifest,3,0,3,50304,8,1,8,401211
e50_seed_manifest,3,0,3,50304,8,1,9,74633
e50_seed_manifest,3,0,3,50304,8,1,10,302165
e50_seed_manifest,3,0,3,50304,8,1,11,424968
e50_seed_manifest,3,0,3,50304,8,1,12,432887
e50_seed_manifest,3,0,3,50304,8,1,13,440806
e50_seed_manifest,3,0,3,50304,8,1,14,448725
e50_seed_manifest,3,0,3,50304,8,1,15,426179
e50_seed_manifest,3,0,3,50304,8,1,16,883479
e50_seed_manifest,3,0,3,50304,8,1,17,43411
e50_seed_manifest,3,0,3,50304,8,1,18,41175
e50_seed_manifest,3,0,3,50304,8,1,19,849794
e50_seed_manifest,3,0,3,50304,8,1,20,675232
e50_seed_manifest,3,0,3,50304,8,1,21,436561
e50_seed_manifest,3,0,3,50304,8,1,22,5254
e50_seed_manifest,3,0,3,50304,8,1,23,698989
e50_seed_manifest,3,0,3,50304,8,1,24,115666
e50_seed_manifest,3,0,3,50304,8,1,25,714827
e50_seed_manifest,3,0,3,50304,8,1,26,188946
e50_seed_manifest,3,0,3,50304,8,1,27,615781
e50_seed_manifest,3,0,3,50304,8,1,28,738584
e50_seed_manifest,3,0,3,50304,8,1,29,584332
e50_seed_manifest,3,0,3,50304,8,1,30,403103
e50_seed_manifest,3,0,3,50304,8,1,31,542728
e50_seed_manifest,3,0,3,50304,8,1,32,655376
e50_seed_manifest,3,0,3,50304,8,1,33,349108
e50_seed_manifest,3,0,3,50304,8,1,34,833385
e50_seed_manifest,3,0,3,50304,8,1,35,81224
e50_seed_manifest,3,0,3,50304,8,1,36,315423
e50_seed_manifest,3,0,3,50304,8,1,37,992336
e50_seed_manifest,3,0,3,50304,8,1,38,419168
e50_seed_manifest,3,0,3,50304,8,1,39,501351
e50_seed_manifest,3,0,3,50304,8,2,0,928186
e50_seed_manifest,3,0,3,50304,8,2,1,203002
e50_seed_manifest,3,0,3,50304,8,2,2,734566
e50_seed_manifest,3,0,3,50304,8,2,3,381011
e50_seed_manifest,3,0,3,50304,8,2,4,436217
e50_seed_manifest,3,0,3,50304,8,2,5,700881
e50_seed_manifest,3,0,3,50304,8,2,6,566939
e50_seed_manifest,3,0,3,50304,8,2,7,392377
e50_seed_manifest,3,0,3,50304,8,2,8,420606
e50_seed_manifest,3,0,3,50304,8,2,9,952170
e50_seed_manifest,3,0,3,50304,8,2,10,588460
e50_seed_manifest,3,0,3,50304,8,2,11,805837
e50_seed_manifest,3,0,3,50304,8,2,12,918485
e50_seed_manifest,3,0,3,50304,8,2,13,983846
e50_seed_manifest,3,0,3,50304,8,2,14,802617
e50_seed_manifest,3,0,3,50304,8,2,15,560458
e50_seed_manifest,3,0,3,50304,8,2,16,521090
e50_seed_manifest,3,0,3,50304,8,2,17,785754
e50_seed_manifest,3,0,3,50304,8,2,18,536928
e50_seed_manifest,3,0,3,50304,8,2,19,869189
e50_seed_manifest,3,0,3,50304,8,2,20,103385
e50_seed_manifest,3,0,3,50304,8,2,21,560685
e50_seed_manifest,3,0,3,50304,8,2,22,149688
e50_seed_manifest,3,0,3,50304,8,2,23,110320
e50_seed_manifest,3,0,3,50304,8,2,24,527000
e50_seed_manifest,3,0,3,50304,8,2,25,534919
e50_seed_manifest,3,0,3,50304,8,2,26,171209
e50_seed_manifest,3,0,3,50304,8,2,27,682463
e50_seed_manifest,3,0,3,50304,8,2,28,396505
e50_seed_manifest,3,0,3,50304,8,2,29,404424
e50_seed_manifest,3,0,3,50304,8,2,30,263815
e50_seed_manifest,3,0,3,50304,8,2,31,687162
e50_seed_manifest,3,0,3,50304,8,2,32,36242
e50_seed_manifest,3,0,3,50304,8,2,33,226642
e50_seed_manifest,3,0,3,50304,8,2,34,129832
e50_seed_manifest,3,0,3,50304,8,2,35,451938
e50_seed_manifest,3,0,3,50304,8,2,36,182802
e50_seed_manifest,3,0,3,50304,8,2,37,133279
e50_seed_manifest,3,0,3,50304,8,2,38,131043
e50_seed_manifest,3,0,3,50304,8,2,39,335086
e50_seed_manifest,3,0,3,50304,8,3,0,758433
e50_seed_manifest,3,0,3,50304,8,3,1,688600
e50_seed_manifest,3,0,3,50304,8,3,2,335045
e50_seed_manifest,3,0,3,50304,8,3,3,366762
e50_seed_manifest,3,0,3,50304,8,3,4,790109
e50_seed_manifest,3,0,3,50304,8,3,5,531128
e50_seed_manifest,3,0,3,50304,8,3,6,596489
e50_seed_manifest,3,0,3,50304,8,3,7,584098
e50_seed_manifest,3,0,3,50304,8,3,8,173101
e50_seed_manifest,3,0,3,50304,8,3,9,799239
e50_seed_manifest,3,0,3,50304,8,3,10,256536
e50_seed_manifest,3,0,3,50304,8,3,11,558332
e50_seed_manifest,3,0,3,50304,8,3,12,566251
e50_seed_manifest,3,0,3,50304,8,3,13,364712
e50_seed_manifest,3,0,3,50304,8,3,14,267902
e50_seed_manifest,3,0,3,50304,8,3,15,961637
e50_seed_manifest,3,0,3,50304,8,3,16,388469
e50_seed_manifest,3,0,3,50304,8,3,17,595691
e50_seed_manifest,3,0,3,50304,8,3,18,242136
e50_seed_manifest,3,0,3,50304,8,3,19,820987
e50_seed_manifest,3,0,3,50304,8,3,20,109446
e50_seed_manifest,3,0,3,50304,8,3,21,836825
e50_seed_manifest,3,0,3,50304,8,3,22,263657
e50_seed_manifest,3,0,3,50304,8,3,23,548631
e50_seed_manifest,3,0,3,50304,8,3,24,488953
e50_seed_manifest,3,0,3,50304,8,3,25,135398
e50_seed_manifest,3,0,3,50304,8,3,26,89363
e50_seed_manifest,3,0,3,50304,8,3,27,864029
e50_seed_manifest,3,0,3,50304,8,3,28,625358
e50_seed_manifest,3,0,3,50304,8,3,29,717696
e50_seed_manifest,3,0,3,50304,8,3,30,580575
e50_seed_manifest,3,0,3,50304,8,3,31,588494
e50_seed_manifest,3,0,3,50304,8,3,32,55637
e50_seed_manifest,3,0,3,50304,8,3,33,631309
e50_seed_manifest,3,0,3,50304,8,3,34,71475
e50_seed_manifest,3,0,3,50304,8,3,35,934357
e50_seed_manifest,3,0,3,50304,8,3,36,266615
e50_seed_manifest,3,0,3,50304,8,3,37,902908
e50_seed_manifest,3,0,3,50304,8,3,38,643927
e50_seed_manifest,3,0,3,50304,8,3,39,651846
e50_seed_manifest,3,0,3,50304,8,4,0,548060
e50_seed_manifest,3,0,3,50304,8,4,1,306210
e50_seed_manifest,3,0,3,50304,8,4,2,47229
e50_seed_manifest,3,0,3,50304,8,4,3,359180
e50_seed_manifest,3,0,3,50304,8,4,4,576557
e50_seed_manifest,3,0,3,50304,8,4,5,337886
e50_seed_manifest,3,0,3,50304,8,4,6,629527
e50_seed_manifest,3,0,3,50304,8,4,7,961788
e50_seed_manifest,3,0,3,50304,8,4,8,571101
e50_seed_manifest,3,0,3,50304,8,4,9,369562
