R_shapetrans_0928	shapetrans	r2n_shapetrans_0928.img	r2q/companions/recall/r2q_recall_shapetrans_0928_g.img	r2q/companions/recall/r2q_recall_shapetrans_0928_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0928_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0928_p3.img	TRIANGLE
R_shapetrans_0929	shapetrans	r2n_shapetrans_0929.img	r2q/companions/recall/r2q_recall_shapetrans_0929_g.img	r2q/companions/recall/r2q_recall_shapetrans_0929_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0929_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0929_p3.img	SQUARE
R_shapetrans_0930	shapetrans	r2n_shapetrans_0930.img	r2q/companions/recall/r2q_recall_shapetrans_0930_g.img	r2q/companions/recall/r2q_recall_shapetrans_0930_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0930_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0930_p3.img	CIRCLE
R_shapetrans_0931	shapetrans	r2n_shapetrans_0931.img	r2q/companions/recall/r2q_recall_shapetrans_0931_g.img	r2q/companions/recall/r2q_recall_shapetrans_0931_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0931_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0931_p3.img	TRIANGLE
R_shapetrans_0932	shapetrans	r2n_shapetrans_0932.img	r2q/companions/recall/r2q_recall_shapetrans_0932_g.img	r2q/companions/recall/r2q_recall_shapetrans_0932_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0932_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0932_p3.img	SQUARE
R_shapetrans_0933	shapetrans	r2n_shapetrans_0933.img	r2q/companions/recall/r2q_recall_shapetrans_0933_g.img	r2q/companions/recall/r2q_recall_shapetrans_0933_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0933_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0933_p3.img	CIRCLE
R_shapetrans_0934	shapetrans	r2n_shapetrans_0934.img	r2q/companions/recall/r2q_recall_shapetrans_0934_g.img	r2q/companions/recall/r2q_recall_shapetrans_0934_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0934_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0934_p3.img	TRIANGLE
R_shapetrans_0935	shapetrans	r2n_shapetrans_0935.img	r2q/companions/recall/r2q_recall_shapetrans_0935_g.img	r2q/companions/recall/r2q_recall_shapetrans_0935_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0935_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0935_p3.img	SQUARE
R_shapetrans_0936	shapetrans	r2n_shapetrans_0936.img	r2q/companions/recall/r2q_recall_shapetrans_0936_g.img	r2q/companions/recall/r2q_recall_shapetrans_0936_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0936_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0936_p3.img	CIRCLE
R_shapetrans_0937	shapetrans	r2n_shapetrans_0937.img	r2q/companions/recall/r2q_recall_shapetrans_0937_g.img	r2q/companions/recall/r2q_recall_shapetrans_0937_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0937_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0937_p3.img	TRIANGLE
R_shapetrans_0938	shapetrans	r2n_shapetrans_0938.img	r2q/companions/recall/r2q_recall_shapetrans_0938_g.img	r2q/companions/recall/r2q_recall_shapetrans_0938_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0938_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0938_p3.img	SQUARE
R_shapetrans_0939	shapetrans	r2n_shapetrans_0939.img	r2q/companions/recall/r2q_recall_shapetrans_0939_g.img	r2q/companions/recall/r2q_recall_shapetrans_0939_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0939_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0939_p3.img	CIRCLE
R_shapetrans_0940	shapetrans	r2n_shapetrans_0940.img	r2q/companions/recall/r2q_recall_shapetrans_0940_g.img	r2q/companions/recall/r2q_recall_shapetrans_0940_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0940_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0940_p3.img	TRIANGLE
R_shapetrans_0941	shapetrans	r2n_shapetrans_0941.img	r2q/companions/recall/r2q_recall_shapetrans_0941_g.img	r2q/companions/recall/r2q_recall_shapetrans_0941_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0941_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0941_p3.img	SQUARE
R_shapetrans_0942	shapetrans	r2n_shapetrans_0942.img	r2q/companions/recall/r2q_recall_shapetrans_0942_g.img	r2q/companions/recall/r2q_recall_shapetrans_0942_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0942_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0942_p3.img	CIRCLE
R_shapetrans_0943	shapetrans	r2n_shapetrans_0943.img	r2q/companions/recall/r2q_recall_shapetrans_0943_g.img	r2q/companions/recall/r2q_recall_shapetrans_0943_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0943_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0943_p3.img	TRIANGLE
R_shapetrans_0944	shapetrans	r2n_shapetrans_0944.img	r2q/companions/recall/r2q_recall_shapetrans_0944_g.img	r2q/companions/recall/r2q_recall_shapetrans_0944_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0944_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0944_p3.img	SQUARE
R_shapetrans_0945	shapetrans	r2n_shapetrans_0945.img	r2q/companions/recall/r2q_recall_shapetrans_0945_g.img	r2q/companions/recall/r2q_recall_shapetrans_0945_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0945_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0945_p3.img	CIRCLE
R_shapetrans_0946	shapetrans	r2n_shapetrans_0946.img	r2q/companions/recall/r2q_recall_shapetrans_0946_g.img	r2q/companions/recall/r2q_recall_shapetrans_0946_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0946_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0946_p3.img	TRIANGLE
R_shapetrans_0947	shapetrans	r2n_shapetrans_0947.img	r2q/companions/recall/r2q_recall_shapetrans_0947_g.img	r2q/companions/recall/r2q_recall_shapetrans_0947_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0947_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0947_p3.img	SQUARE
R_shapetrans_0948	shapetrans	r2n_shapetrans_0948.img	r2q/companions/recall/r2q_recall_shapetrans_0948_g.img	r2q/companions/recall/r2q_recall_shapetrans_0948_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0948_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0948_p3.img	CIRCLE
R_shapetrans_0949	shapetrans	r2n_shapetrans_0949.img	r2q/companions/recall/r2q_recall_shapetrans_0949_g.img	r2q/companions/recall/r2q_recall_shapetrans_0949_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0949_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0949_p3.img	TRIANGLE
R_shapetrans_0950	shapetrans	r2n_shapetrans_0950.img	r2q/companions/recall/r2q_recall_shapetrans_0950_g.img	r2q/companions/recall/r2q_recall_shapetrans_0950_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0950_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0950_p3.img	SQUARE
R_shapetrans_0951	shapetrans	r2n_shapetrans_0951.img	r2q/companions/recall/r2q_recall_shapetrans_0951_g.img	r2q/companions/recall/r2q_recall_shapetrans_0951_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0951_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0951_p3.img	CIRCLE
R_shapetrans_0952	shapetrans	r2n_shapetrans_0952.img	r2q/companions/recall/r2q_recall_shapetrans_0952_g.img	r2q/companions/recall/r2q_recall_shapetrans_0952_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0952_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0952_p3.img	TRIANGLE
R_shapetrans_0953	shapetrans	r2n_shapetrans_0953.img	r2q/companions/recall/r2q_recall_shapetrans_0953_g.img	r2q/companions/recall/r2q_recall_shapetrans_0953_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0953_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0953_p3.img	SQUARE
R_shapetrans_0954	shapetrans	r2n_shapetrans_0954.img	r2q/companions/recall/r2q_recall_shapetrans_0954_g.img	r2q/companions/recall/r2q_recall_shapetrans_0954_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0954_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0954_p3.img	CIRCLE
R_shapetrans_0955	shapetrans	r2n_shapetrans_0955.img	r2q/companions/recall/r2q_recall_shapetrans_0955_g.img	r2q/companions/recall/r2q_recall_shapetrans_0955_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0955_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0955_p3.img	TRIANGLE
R_shapetrans_0956	shapetrans	r2n_shapetrans_0956.img	r2q/companions/recall/r2q_recall_shapetrans_0956_g.img	r2q/companions/recall/r2q_recall_shapetrans_0956_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0956_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0956_p3.img	SQUARE
R_shapetrans_0957	shapetrans	r2n_shapetrans_0957.img	r2q/companions/recall/r2q_recall_shapetrans_0957_g.img	r2q/companions/recall/r2q_recall_shapetrans_0957_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0957_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0957_p3.img	CIRCLE
R_shapetrans_0958	shapetrans	r2n_shapetrans_0958.img	r2q/companions/recall/r2q_recall_shapetrans_0958_g.img	r2q/companions/recall/r2q_recall_shapetrans_0958_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0958_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0958_p3.img	TRIANGLE
R_shapetrans_0959	shapetrans	r2n_shapetrans_0959.img	r2q/companions/recall/r2q_recall_shapetrans_0959_g.img	r2q/companions/recall/r2q_recall_shapetrans_0959_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0959_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0959_p3.img	SQUARE
R_shapetrans_0960	shapetrans	r2n_shapetrans_0960.img	r2q/companions/recall/r2q_recall_shapetrans_0960_g.img	r2q/companions/recall/r2q_recall_shapetrans_0960_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0960_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0960_p3.img	CIRCLE
R_shapetrans_0961	shapetrans	r2n_shapetrans_0961.img	r2q/companions/recall/r2q_recall_shapetrans_0961_g.img	r2q/companions/recall/r2q_recall_shapetrans_0961_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0961_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0961_p3.img	TRIANGLE
R_shapetrans_0962	shapetrans	r2n_shapetrans_0962.img	r2q/companions/recall/r2q_recall_shapetrans_0962_g.img	r2q/companions/recall/r2q_recall_shapetrans_0962_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0962_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0962_p3.img	SQUARE
R_shapetrans_0963	shapetrans	r2n_shapetrans_0963.img	r2q/companions/recall/r2q_recall_shapetrans_0963_g.img	r2q/companions/recall/r2q_recall_shapetrans_0963_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0963_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0963_p3.img	CIRCLE
R_shapetrans_0964	shapetrans	r2n_shapetrans_0964.img	r2q/companions/recall/r2q_recall_shapetrans_0964_g.img	r2q/companions/recall/r2q_recall_shapetrans_0964_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0964_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0964_p3.img	TRIANGLE
R_shapetrans_0965	shapetrans	r2n_shapetrans_0965.img	r2q/companions/recall/r2q_recall_shapetrans_0965_g.img	r2q/companions/recall/r2q_recall_shapetrans_0965_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0965_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0965_p3.img	SQUARE
R_shapetrans_0966	shapetrans	r2n_shapetrans_0966.img	r2q/companions/recall/r2q_recall_shapetrans_0966_g.img	r2q/companions/recall/r2q_recall_shapetrans_0966_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0966_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0966_p3.img	CIRCLE
R_shapetrans_0967	shapetrans	r2n_shapetrans_0967.img	r2q/companions/recall/r2q_recall_shapetrans_0967_g.img	r2q/companions/recall/r2q_recall_shapetrans_0967_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0967_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0967_p3.img	TRIANGLE
R_shapetrans_0968	shapetrans	r2n_shapetrans_0968.img	r2q/companions/recall/r2q_recall_shapetrans_0968_g.img	r2q/companions/recall/r2q_recall_shapetrans_0968_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0968_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0968_p3.img	SQUARE
R_shapetrans_0969	shapetrans	r2n_shapetrans_0969.img	r2q/companions/recall/r2q_recall_shapetrans_0969_g.img	r2q/companions/recall/r2q_recall_shapetrans_0969_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0969_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0969_p3.img	CIRCLE
R_shapetrans_0970	shapetrans	r2n_shapetrans_0970.img	r2q/companions/recall/r2q_recall_shapetrans_0970_g.img	r2q/companions/recall/r2q_recall_shapetrans_0970_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0970_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0970_p3.img	TRIANGLE
R_shapetrans_0971	shapetrans	r2n_shapetrans_0971.img	r2q/companions/recall/r2q_recall_shapetrans_0971_g.img	r2q/companions/recall/r2q_recall_shapetrans_0971_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0971_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0971_p3.img	SQUARE
R_shapetrans_0972	shapetrans	r2n_shapetrans_0972.img	r2q/companions/recall/r2q_recall_shapetrans_0972_g.img	r2q/companions/recall/r2q_recall_shapetrans_0972_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0972_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0972_p3.img	CIRCLE
R_shapetrans_0973	shapetrans	r2n_shapetrans_0973.img	r2q/companions/recall/r2q_recall_shapetrans_0973_g.img	r2q/companions/recall/r2q_recall_shapetrans_0973_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0973_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0973_p3.img	TRIANGLE
R_shapetrans_0974	shapetrans	r2n_shapetrans_0974.img	r2q/companions/recall/r2q_recall_shapetrans_0974_g.img	r2q/companions/recall/r2q_recall_shapetrans_0974_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0974_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0974_p3.img	SQUARE
R_shapetrans_0975	shapetrans	r2n_shapetrans_0975.img	r2q/companions/recall/r2q_recall_shapetrans_0975_g.img	r2q/companions/recall/r2q_recall_shapetrans_0975_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0975_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0975_p3.img	CIRCLE
R_shapetrans_0976	shapetrans	r2n_shapetrans_0976.img	r2q/companions/recall/r2q_recall_shapetrans_0976_g.img	r2q/companions/recall/r2q_recall_shapetrans_0976_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0976_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0976_p3.img	TRIANGLE
R_shapetrans_0977	shapetrans	r2n_shapetrans_0977.img	r2q/companions/recall/r2q_recall_shapetrans_0977_g.img	r2q/companions/recall/r2q_recall_shapetrans_0977_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0977_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0977_p3.img	SQUARE
R_shapetrans_0978	shapetrans	r2n_shapetrans_0978.img	r2q/companions/recall/r2q_recall_shapetrans_0978_g.img	r2q/companions/recall/r2q_recall_shapetrans_0978_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0978_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0978_p3.img	CIRCLE
R_shapetrans_0979	shapetrans	r2n_shapetrans_0979.img	r2q/companions/recall/r2q_recall_shapetrans_0979_g.img	r2q/companions/recall/r2q_recall_shapetrans_0979_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0979_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0979_p3.img	TRIANGLE
R_shapetrans_0980	shapetrans	r2n_shapetrans_0980.img	r2q/companions/recall/r2q_recall_shapetrans_0980_g.img	r2q/companions/recall/r2q_recall_shapetrans_0980_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0980_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0980_p3.img	SQUARE
R_shapetrans_0981	shapetrans	r2n_shapetrans_0981.img	r2q/companions/recall/r2q_recall_shapetrans_0981_g.img	r2q/companions/recall/r2q_recall_shapetrans_0981_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0981_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0981_p3.img	CIRCLE
R_shapetrans_0982	shapetrans	r2n_shapetrans_0982.img	r2q/companions/recall/r2q_recall_shapetrans_0982_g.img	r2q/companions/recall/r2q_recall_shapetrans_0982_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0982_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0982_p3.img	TRIANGLE
R_shapetrans_0983	shapetrans	r2n_shapetrans_0983.img	r2q/companions/recall/r2q_recall_shapetrans_0983_g.img	r2q/companions/recall/r2q_recall_shapetrans_0983_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0983_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0983_p3.img	SQUARE
R_shapetrans_0984	shapetrans	r2n_shapetrans_0984.img	r2q/companions/recall/r2q_recall_shapetrans_0984_g.img	r2q/companions/recall/r2q_recall_shapetrans_0984_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0984_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0984_p3.img	CIRCLE
R_shapetrans_0985	shapetrans	r2n_shapetrans_0985.img	r2q/companions/recall/r2q_recall_shapetrans_0985_g.img	r2q/companions/recall/r2q_recall_shapetrans_0985_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0985_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0985_p3.img	TRIANGLE
R_shapetrans_0986	shapetrans	r2n_shapetrans_0986.img	r2q/companions/recall/r2q_recall_shapetrans_0986_g.img	r2q/companions/recall/r2q_recall_shapetrans_0986_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0986_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0986_p3.img	SQUARE
R_shapetrans_0987	shapetrans	r2n_shapetrans_0987.img	r2q/companions/recall/r2q_recall_shapetrans_0987_g.img	r2q/companions/recall/r2q_recall_shapetrans_0987_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0987_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0987_p3.img	CIRCLE
R_shapetrans_0988	shapetrans	r2n_shapetrans_0988.img	r2q/companions/recall/r2q_recall_shapetrans_0988_g.img	r2q/companions/recall/r2q_recall_shapetrans_0988_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0988_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0988_p3.img	TRIANGLE
R_shapetrans_0989	shapetrans	r2n_shapetrans_0989.img	r2q/companions/recall/r2q_recall_shapetrans_0989_g.img	r2q/companions/recall/r2q_recall_shapetrans_0989_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0989_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0989_p3.img	SQUARE
R_shapetrans_0990	shapetrans	r2n_shapetrans_0990.img	r2q/companions/recall/r2q_recall_shapetrans_0990_g.img	r2q/companions/recall/r2q_recall_shapetrans_0990_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0990_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0990_p3.img	CIRCLE
R_shapetrans_0991	shapetrans	r2n_shapetrans_0991.img	r2q/companions/recall/r2q_recall_shapetrans_0991_g.img	r2q/companions/recall/r2q_recall_shapetrans_0991_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0991_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0991_p3.img	TRIANGLE
R_shapetrans_0992	shapetrans	r2n_shapetrans_0992.img	r2q/companions/recall/r2q_recall_shapetrans_0992_g.img	r2q/companions/recall/r2q_recall_shapetrans_0992_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0992_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0992_p3.img	SQUARE
R_shapetrans_0993	shapetrans	r2n_shapetrans_0993.img	r2q/companions/recall/r2q_recall_shapetrans_0993_g.img	r2q/companions/recall/r2q_recall_shapetrans_0993_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0993_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0993_p3.img	CIRCLE
R_shapetrans_0994	shapetrans	r2n_shapetrans_0994.img	r2q/companions/recall/r2q_recall_shapetrans_0994_g.img	r2q/companions/recall/r2q_recall_shapetrans_0994_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0994_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0994_p3.img	TRIANGLE
R_shapetrans_0995	shapetrans	r2n_shapetrans_0995.img	r2q/companions/recall/r2q_recall_shapetrans_0995_g.img	r2q/companions/recall/r2q_recall_shapetrans_0995_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0995_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0995_p3.img	SQUARE
R_shapetrans_0996	shapetrans	r2n_shapetrans_0996.img	r2q/companions/recall/r2q_recall_shapetrans_0996_g.img	r2q/companions/recall/r2q_recall_shapetrans_0996_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0996_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0996_p3.img	CIRCLE
R_shapetrans_0997	shapetrans	r2n_shapetrans_0997.img	r2q/companions/recall/r2q_recall_shapetrans_0997_g.img	r2q/companions/recall/r2q_recall_shapetrans_0997_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0997_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0997_p3.img	TRIANGLE
R_shapetrans_0998	shapetrans	r2n_shapetrans_0998.img	r2q/companions/recall/r2q_recall_shapetrans_0998_g.img	r2q/companions/recall/r2q_recall_shapetrans_0998_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0998_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0998_p3.img	SQUARE
R_shapetrans_0999	shapetrans	r2n_shapetrans_0999.img	r2q/companions/recall/r2q_recall_shapetrans_0999_g.img	r2q/companions/recall/r2q_recall_shapetrans_0999_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0999_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0999_p3.img	CIRCLE
R_shapetrans_1000	shapetrans	r2n_shapetrans_1000.img	r2q/companions/recall/r2q_recall_shapetrans_1000_g.img	r2q/companions/recall/r2q_recall_shapetrans_1000_p1.img	r2q/companions/recall/r2q_recall_shapetrans_1000_p2.img	r2q/companions/recall/r2q_recall_shapetrans_1000_p3.img	TRIANGLE
