T_motiondir_0577	motiondir	r2a/adversarial/r2a_motiondir_0577.vid	r2q/companions/motiondir/r2q_motiondir_0577_g.vid	r2q/companions/motiondir/r2q_motiondir_0577_p1.vid	r2q/companions/motiondir/r2q_motiondir_0577_p2.vid	r2q/companions/motiondir/r2q_motiondir_0577_p3.vid	W
T_motiondir_0578	motiondir	r2a/adversarial/r2a_motiondir_0578.vid	r2q/companions/motiondir/r2q_motiondir_0578_g.vid	r2q/companions/motiondir/r2q_motiondir_0578_p1.vid	r2q/companions/motiondir/r2q_motiondir_0578_p2.vid	r2q/companions/motiondir/r2q_motiondir_0578_p3.vid	S
T_motiondir_0579	motiondir	r2a/adversarial/r2a_motiondir_0579.vid	r2q/companions/motiondir/r2q_motiondir_0579_g.vid	r2q/companions/motiondir/r2q_motiondir_0579_p1.vid	r2q/companions/motiondir/r2q_motiondir_0579_p2.vid	r2q/companions/motiondir/r2q_motiondir_0579_p3.vid	NW
T_motiondir_0580	motiondir	r2a/adversarial/r2a_motiondir_0580.vid	r2q/companions/motiondir/r2q_motiondir_0580_g.vid	r2q/companions/motiondir/r2q_motiondir_0580_p1.vid	r2q/companions/motiondir/r2q_motiondir_0580_p2.vid	r2q/companions/motiondir/r2q_motiondir_0580_p3.vid	SE
T_motiondir_0581	motiondir	r2a/adversarial/r2a_motiondir_0581.vid	r2q/companions/motiondir/r2q_motiondir_0581_g.vid	r2q/companions/motiondir/r2q_motiondir_0581_p1.vid	r2q/companions/motiondir/r2q_motiondir_0581_p2.vid	r2q/companions/motiondir/r2q_motiondir_0581_p3.vid	SE
T_motiondir_0582	motiondir	r2a/adversarial/r2a_motiondir_0582.vid	r2q/companions/motiondir/r2q_motiondir_0582_g.vid	r2q/companions/motiondir/r2q_motiondir_0582_p1.vid	r2q/companions/motiondir/r2q_motiondir_0582_p2.vid	r2q/companions/motiondir/r2q_motiondir_0582_p3.vid	S
T_motiondir_0583	motiondir	r2a/adversarial/r2a_motiondir_0583.vid	r2q/companions/motiondir/r2q_motiondir_0583_g.vid	r2q/companions/motiondir/r2q_motiondir_0583_p1.vid	r2q/companions/motiondir/r2q_motiondir_0583_p2.vid	r2q/companions/motiondir/r2q_motiondir_0583_p3.vid	N
T_motiondir_0584	motiondir	r2a/adversarial/r2a_motiondir_0584.vid	r2q/companions/motiondir/r2q_motiondir_0584_g.vid	r2q/companions/motiondir/r2q_motiondir_0584_p1.vid	r2q/companions/motiondir/r2q_motiondir_0584_p2.vid	r2q/companions/motiondir/r2q_motiondir_0584_p3.vid	SE
T_motiondir_0585	motiondir	r2a/adversarial/r2a_motiondir_0585.vid	r2q/companions/motiondir/r2q_motiondir_0585_g.vid	r2q/companions/motiondir/r2q_motiondir_0585_p1.vid	r2q/companions/motiondir/r2q_motiondir_0585_p2.vid	r2q/companions/motiondir/r2q_motiondir_0585_p3.vid	NE
T_motiondir_0586	motiondir	r2a/adversarial/r2a_motiondir_0586.vid	r2q/companions/motiondir/r2q_motiondir_0586_g.vid	r2q/companions/motiondir/r2q_motiondir_0586_p1.vid	r2q/companions/motiondir/r2q_motiondir_0586_p2.vid	r2q/companions/motiondir/r2q_motiondir_0586_p3.vid	S
T_motiondir_0587	motiondir	r2a/adversarial/r2a_motiondir_0587.vid	r2q/companions/motiondir/r2q_motiondir_0587_g.vid	r2q/companions/motiondir/r2q_motiondir_0587_p1.vid	r2q/companions/motiondir/r2q_motiondir_0587_p2.vid	r2q/companions/motiondir/r2q_motiondir_0587_p3.vid	S
T_motiondir_0588	motiondir	r2a/adversarial/r2a_motiondir_0588.vid	r2q/companions/motiondir/r2q_motiondir_0588_g.vid	r2q/companions/motiondir/r2q_motiondir_0588_p1.vid	r2q/companions/motiondir/r2q_motiondir_0588_p2.vid	r2q/companions/motiondir/r2q_motiondir_0588_p3.vid	S
T_motiondir_0589	motiondir	r2a/adversarial/r2a_motiondir_0589.vid	r2q/companions/motiondir/r2q_motiondir_0589_g.vid	r2q/companions/motiondir/r2q_motiondir_0589_p1.vid	r2q/companions/motiondir/r2q_motiondir_0589_p2.vid	r2q/companions/motiondir/r2q_motiondir_0589_p3.vid	NW
T_motiondir_0590	motiondir	r2a/adversarial/r2a_motiondir_0590.vid	r2q/companions/motiondir/r2q_motiondir_0590_g.vid	r2q/companions/motiondir/r2q_motiondir_0590_p1.vid	r2q/companions/motiondir/r2q_motiondir_0590_p2.vid	r2q/companions/motiondir/r2q_motiondir_0590_p3.vid	SW
T_motiondir_0591	motiondir	r2a/adversarial/r2a_motiondir_0591.vid	r2q/companions/motiondir/r2q_motiondir_0591_g.vid	r2q/companions/motiondir/r2q_motiondir_0591_p1.vid	r2q/companions/motiondir/r2q_motiondir_0591_p2.vid	r2q/companions/motiondir/r2q_motiondir_0591_p3.vid	NE
T_motiondir_0592	motiondir	r2a/adversarial/r2a_motiondir_0592.vid	r2q/companions/motiondir/r2q_motiondir_0592_g.vid	r2q/companions/motiondir/r2q_motiondir_0592_p1.vid	r2q/companions/motiondir/r2q_motiondir_0592_p2.vid	r2q/companions/motiondir/r2q_motiondir_0592_p3.vid	N
T_motiondir_0593	motiondir	r2a/adversarial/r2a_motiondir_0593.vid	r2q/companions/motiondir/r2q_motiondir_0593_g.vid	r2q/companions/motiondir/r2q_motiondir_0593_p1.vid	r2q/companions/motiondir/r2q_motiondir_0593_p2.vid	r2q/companions/motiondir/r2q_motiondir_0593_p3.vid	S
T_motiondir_0594	motiondir	r2a/adversarial/r2a_motiondir_0594.vid	r2q/companions/motiondir/r2q_motiondir_0594_g.vid	r2q/companions/motiondir/r2q_motiondir_0594_p1.vid	r2q/companions/motiondir/r2q_motiondir_0594_p2.vid	r2q/companions/motiondir/r2q_motiondir_0594_p3.vid	S
T_motiondir_0595	motiondir	r2a/adversarial/r2a_motiondir_0595.vid	r2q/companions/motiondir/r2q_motiondir_0595_g.vid	r2q/companions/motiondir/r2q_motiondir_0595_p1.vid	r2q/companions/motiondir/r2q_motiondir_0595_p2.vid	r2q/companions/motiondir/r2q_motiondir_0595_p3.vid	E
T_motiondir_0596	motiondir	r2a/adversarial/r2a_motiondir_0596.vid	r2q/companions/motiondir/r2q_motiondir_0596_g.vid	r2q/companions/motiondir/r2q_motiondir_0596_p1.vid	r2q/companions/motiondir/r2q_motiondir_0596_p2.vid	r2q/companions/motiondir/r2q_motiondir_0596_p3.vid	E
T_motiondir_0597	motiondir	r2a/adversarial/r2a_motiondir_0597.vid	r2q/companions/motiondir/r2q_motiondir_0597_g.vid	r2q/companions/motiondir/r2q_motiondir_0597_p1.vid	r2q/companions/motiondir/r2q_motiondir_0597_p2.vid	r2q/companions/motiondir/r2q_motiondir_0597_p3.vid	E
T_motiondir_0598	motiondir	r2a/adversarial/r2a_motiondir_0598.vid	r2q/companions/motiondir/r2q_motiondir_0598_g.vid	r2q/companions/motiondir/r2q_motiondir_0598_p1.vid	r2q/companions/motiondir/r2q_motiondir_0598_p2.vid	r2q/companions/motiondir/r2q_motiondir_0598_p3.vid	SE
T_motiondir_0599	motiondir	r2a/adversarial/r2a_motiondir_0599.vid	r2q/companions/motiondir/r2q_motiondir_0599_g.vid	r2q/companions/motiondir/r2q_motiondir_0599_p1.vid	r2q/companions/motiondir/r2q_motiondir_0599_p2.vid	r2q/companions/motiondir/r2q_motiondir_0599_p3.vid	W
T_motiondir_0600	motiondir	r2a/adversarial/r2a_motiondir_0600.vid	r2q/companions/motiondir/r2q_motiondir_0600_g.vid	r2q/companions/motiondir/r2q_motiondir_0600_p1.vid	r2q/companions/motiondir/r2q_motiondir_0600_p2.vid	r2q/companions/motiondir/r2q_motiondir_0600_p3.vid	SW
T_motiondir_0601	motiondir	r2a/adversarial/r2a_motiondir_0601.vid	r2q/companions/motiondir/r2q_motiondir_0601_g.vid	r2q/companions/motiondir/r2q_motiondir_0601_p1.vid	r2q/companions/motiondir/r2q_motiondir_0601_p2.vid	r2q/companions/motiondir/r2q_motiondir_0601_p3.vid	SW
T_motiondir_0602	motiondir	r2a/adversarial/r2a_motiondir_0602.vid	r2q/companions/motiondir/r2q_motiondir_0602_g.vid	r2q/companions/motiondir/r2q_motiondir_0602_p1.vid	r2q/companions/motiondir/r2q_motiondir_0602_p2.vid	r2q/companions/motiondir/r2q_motiondir_0602_p3.vid	N
T_motiondir_0603	motiondir	r2a/adversarial/r2a_motiondir_0603.vid	r2q/companions/motiondir/r2q_motiondir_0603_g.vid	r2q/companions/motiondir/r2q_motiondir_0603_p1.vid	r2q/companions/motiondir/r2q_motiondir_0603_p2.vid	r2q/companions/motiondir/r2q_motiondir_0603_p3.vid	E
T_motiondir_0604	motiondir	r2a/adversarial/r2a_motiondir_0604.vid	r2q/companions/motiondir/r2q_motiondir_0604_g.vid	r2q/companions/motiondir/r2q_motiondir_0604_p1.vid	r2q/companions/motiondir/r2q_motiondir_0604_p2.vid	r2q/companions/motiondir/r2q_motiondir_0604_p3.vid	SW
T_motiondir_0605	motiondir	r2a/adversarial/r2a_motiondir_0605.vid	r2q/companions/motiondir/r2q_motiondir_0605_g.vid	r2q/companions/motiondir/r2q_motiondir_0605_p1.vid	r2q/companions/motiondir/r2q_motiondir_0605_p2.vid	r2q/companions/motiondir/r2q_motiondir_0605_p3.vid	NW
T_motiondir_0606	motiondir	r2a/adversarial/r2a_motiondir_0606.vid	r2q/companions/motiondir/r2q_motiondir_0606_g.vid	r2q/companions/motiondir/r2q_motiondir_0606_p1.vid	r2q/companions/motiondir/r2q_motiondir_0606_p2.vid	r2q/companions/motiondir/r2q_motiondir_0606_p3.vid	W
T_motiondir_0607	motiondir	r2a/adversarial/r2a_motiondir_0607.vid	r2q/companions/motiondir/r2q_motiondir_0607_g.vid	r2q/companions/motiondir/r2q_motiondir_0607_p1.vid	r2q/companions/motiondir/r2q_motiondir_0607_p2.vid	r2q/companions/motiondir/r2q_motiondir_0607_p3.vid	E
T_motiondir_0608	motiondir	r2a/adversarial/r2a_motiondir_0608.vid	r2q/companions/motiondir/r2q_motiondir_0608_g.vid	r2q/companions/motiondir/r2q_motiondir_0608_p1.vid	r2q/companions/motiondir/r2q_motiondir_0608_p2.vid	r2q/companions/motiondir/r2q_motiondir_0608_p3.vid	E
T_motiondir_0609	motiondir	r2a/adversarial/r2a_motiondir_0609.vid	r2q/companions/motiondir/r2q_motiondir_0609_g.vid	r2q/companions/motiondir/r2q_motiondir_0609_p1.vid	r2q/companions/motiondir/r2q_motiondir_0609_p2.vid	r2q/companions/motiondir/r2q_motiondir_0609_p3.vid	NE
T_motiondir_0610	motiondir	r2a/adversarial/r2a_motiondir_0610.vid	r2q/companions/motiondir/r2q_motiondir_0610_g.vid	r2q/companions/motiondir/r2q_motiondir_0610_p1.vid	r2q/companions/motiondir/r2q_motiondir_0610_p2.vid	r2q/companions/motiondir/r2q_motiondir_0610_p3.vid	SE
T_motiondir_0611	motiondir	r2a/adversarial/r2a_motiondir_0611.vid	r2q/companions/motiondir/r2q_motiondir_0611_g.vid	r2q/companions/motiondir/r2q_motiondir_0611_p1.vid	r2q/companions/motiondir/r2q_motiondir_0611_p2.vid	r2q/companions/motiondir/r2q_motiondir_0611_p3.vid	SW
T_motiondir_0612	motiondir	r2a/adversarial/r2a_motiondir_0612.vid	r2q/companions/motiondir/r2q_motiondir_0612_g.vid	r2q/companions/motiondir/r2q_motiondir_0612_p1.vid	r2q/companions/motiondir/r2q_motiondir_0612_p2.vid	r2q/companions/motiondir/r2q_motiondir_0612_p3.vid	SE
T_motiondir_0613	motiondir	r2a/adversarial/r2a_motiondir_0613.vid	r2q/companions/motiondir/r2q_motiondir_0613_g.vid	r2q/companions/motiondir/r2q_motiondir_0613_p1.vid	r2q/companions/motiondir/r2q_motiondir_0613_p2.vid	r2q/companions/motiondir/r2q_motiondir_0613_p3.vid	NE
T_motiondir_0614	motiondir	r2a/adversarial/r2a_motiondir_0614.vid	r2q/companions/motiondir/r2q_motiondir_0614_g.vid	r2q/companions/motiondir/r2q_motiondir_0614_p1.vid	r2q/companions/motiondir/r2q_motiondir_0614_p2.vid	r2q/companions/motiondir/r2q_motiondir_0614_p3.vid	S
T_motiondir_0615	motiondir	r2a/adversarial/r2a_motiondir_0615.vid	r2q/companions/motiondir/r2q_motiondir_0615_g.vid	r2q/companions/motiondir/r2q_motiondir_0615_p1.vid	r2q/companions/motiondir/r2q_motiondir_0615_p2.vid	r2q/companions/motiondir/r2q_motiondir_0615_p3.vid	N
T_motiondir_0616	motiondir	r2a/adversarial/r2a_motiondir_0616.vid	r2q/companions/motiondir/r2q_motiondir_0616_g.vid	r2q/companions/motiondir/r2q_motiondir_0616_p1.vid	r2q/companions/motiondir/r2q_motiondir_0616_p2.vid	r2q/companions/motiondir/r2q_motiondir_0616_p3.vid	W
T_motiondir_0617	motiondir	r2a/adversarial/r2a_motiondir_0617.vid	r2q/companions/motiondir/r2q_motiondir_0617_g.vid	r2q/companions/motiondir/r2q_motiondir_0617_p1.vid	r2q/companions/motiondir/r2q_motiondir_0617_p2.vid	r2q/companions/motiondir/r2q_motiondir_0617_p3.vid	W
T_motiondir_0618	motiondir	r2a/adversarial/r2a_motiondir_0618.vid	r2q/companions/motiondir/r2q_motiondir_0618_g.vid	r2q/companions/motiondir/r2q_motiondir_0618_p1.vid	r2q/companions/motiondir/r2q_motiondir_0618_p2.vid	r2q/companions/motiondir/r2q_motiondir_0618_p3.vid	S
T_motiondir_0619	motiondir	r2a/adversarial/r2a_motiondir_0619.vid	r2q/companions/motiondir/r2q_motiondir_0619_g.vid	r2q/companions/motiondir/r2q_motiondir_0619_p1.vid	r2q/companions/motiondir/r2q_motiondir_0619_p2.vid	r2q/companions/motiondir/r2q_motiondir_0619_p3.vid	S
T_motiondir_0620	motiondir	r2a/adversarial/r2a_motiondir_0620.vid	r2q/companions/motiondir/r2q_motiondir_0620_g.vid	r2q/companions/motiondir/r2q_motiondir_0620_p1.vid	r2q/companions/motiondir/r2q_motiondir_0620_p2.vid	r2q/companions/motiondir/r2q_motiondir_0620_p3.vid	SW
T_motiondir_0621	motiondir	r2a/adversarial/r2a_motiondir_0621.vid	r2q/companions/motiondir/r2q_motiondir_0621_g.vid	r2q/companions/motiondir/r2q_motiondir_0621_p1.vid	r2q/companions/motiondir/r2q_motiondir_0621_p2.vid	r2q/companions/motiondir/r2q_motiondir_0621_p3.vid	NE
T_motiondir_0622	motiondir	r2a/adversarial/r2a_motiondir_0622.vid	r2q/companions/motiondir/r2q_motiondir_0622_g.vid	r2q/companions/motiondir/r2q_motiondir_0622_p1.vid	r2q/companions/motiondir/r2q_motiondir_0622_p2.vid	r2q/companions/motiondir/r2q_motiondir_0622_p3.vid	NW
T_motiondir_0623	motiondir	r2a/adversarial/r2a_motiondir_0623.vid	r2q/companions/motiondir/r2q_motiondir_0623_g.vid	r2q/companions/motiondir/r2q_motiondir_0623_p1.vid	r2q/companions/motiondir/r2q_motiondir_0623_p2.vid	r2q/companions/motiondir/r2q_motiondir_0623_p3.vid	SE
T_motiondir_0624	motiondir	r2a/adversarial/r2a_motiondir_0624.vid	r2q/companions/motiondir/r2q_motiondir_0624_g.vid	r2q/companions/motiondir/r2q_motiondir_0624_p1.vid	r2q/companions/motiondir/r2q_motiondir_0624_p2.vid	r2q/companions/motiondir/r2q_motiondir_0624_p3.vid	E
T_motiondir_0625	motiondir	r2a/adversarial/r2a_motiondir_0625.vid	r2q/companions/motiondir/r2q_motiondir_0625_g.vid	r2q/companions/motiondir/r2q_motiondir_0625_p1.vid	r2q/companions/motiondir/r2q_motiondir_0625_p2.vid	r2q/companions/motiondir/r2q_motiondir_0625_p3.vid	W
T_motiondir_0626	motiondir	r2a/adversarial/r2a_motiondir_0626.vid	r2q/companions/motiondir/r2q_motiondir_0626_g.vid	r2q/companions/motiondir/r2q_motiondir_0626_p1.vid	r2q/companions/motiondir/r2q_motiondir_0626_p2.vid	r2q/companions/motiondir/r2q_motiondir_0626_p3.vid	S
T_motiondir_0627	motiondir	r2a/adversarial/r2a_motiondir_0627.vid	r2q/companions/motiondir/r2q_motiondir_0627_g.vid	r2q/companions/motiondir/r2q_motiondir_0627_p1.vid	r2q/companions/motiondir/r2q_motiondir_0627_p2.vid	r2q/companions/motiondir/r2q_motiondir_0627_p3.vid	NE
T_motiondir_0628	motiondir	r2a/adversarial/r2a_motiondir_0628.vid	r2q/companions/motiondir/r2q_motiondir_0628_g.vid	r2q/companions/motiondir/r2q_motiondir_0628_p1.vid	r2q/companions/motiondir/r2q_motiondir_0628_p2.vid	r2q/companions/motiondir/r2q_motiondir_0628_p3.vid	NE
T_motiondir_0629	motiondir	r2a/adversarial/r2a_motiondir_0629.vid	r2q/companions/motiondir/r2q_motiondir_0629_g.vid	r2q/companions/motiondir/r2q_motiondir_0629_p1.vid	r2q/companions/motiondir/r2q_motiondir_0629_p2.vid	r2q/companions/motiondir/r2q_motiondir_0629_p3.vid	SE
T_motiondir_0630	motiondir	r2a/adversarial/r2a_motiondir_0630.vid	r2q/companions/motiondir/r2q_motiondir_0630_g.vid	r2q/companions/motiondir/r2q_motiondir_0630_p1.vid	r2q/companions/motiondir/r2q_motiondir_0630_p2.vid	r2q/companions/motiondir/r2q_motiondir_0630_p3.vid	S
T_motiondir_0631	motiondir	r2a/adversarial/r2a_motiondir_0631.vid	r2q/companions/motiondir/r2q_motiondir_0631_g.vid	r2q/companions/motiondir/r2q_motiondir_0631_p1.vid	r2q/companions/motiondir/r2q_motiondir_0631_p2.vid	r2q/companions/motiondir/r2q_motiondir_0631_p3.vid	E
T_motiondir_0632	motiondir	r2a/adversarial/r2a_motiondir_0632.vid	r2q/companions/motiondir/r2q_motiondir_0632_g.vid	r2q/companions/motiondir/r2q_motiondir_0632_p1.vid	r2q/companions/motiondir/r2q_motiondir_0632_p2.vid	r2q/companions/motiondir/r2q_motiondir_0632_p3.vid	NW
T_motiondir_0633	motiondir	r2a/adversarial/r2a_motiondir_0633.vid	r2q/companions/motiondir/r2q_motiondir_0633_g.vid	r2q/companions/motiondir/r2q_motiondir_0633_p1.vid	r2q/companions/motiondir/r2q_motiondir_0633_p2.vid	r2q/companions/motiondir/r2q_motiondir_0633_p3.vid	S
T_motiondir_0634	motiondir	r2a/adversarial/r2a_motiondir_0634.vid	r2q/companions/motiondir/r2q_motiondir_0634_g.vid	r2q/companions/motiondir/r2q_motiondir_0634_p1.vid	r2q/companions/motiondir/r2q_motiondir_0634_p2.vid	r2q/companions/motiondir/r2q_motiondir_0634_p3.vid	NE
T_motiondir_0635	motiondir	r2a/adversarial/r2a_motiondir_0635.vid	r2q/companions/motiondir/r2q_motiondir_0635_g.vid	r2q/companions/motiondir/r2q_motiondir_0635_p1.vid	r2q/companions/motiondir/r2q_motiondir_0635_p2.vid	r2q/companions/motiondir/r2q_motiondir_0635_p3.vid	S
T_motiondir_0636	motiondir	r2a/adversarial/r2a_motiondir_0636.vid	r2q/companions/motiondir/r2q_motiondir_0636_g.vid	r2q/companions/motiondir/r2q_motiondir_0636_p1.vid	r2q/companions/motiondir/r2q_motiondir_0636_p2.vid	r2q/companions/motiondir/r2q_motiondir_0636_p3.vid	N
T_motiondir_0637	motiondir	r2a/adversarial/r2a_motiondir_0637.vid	r2q/companions/motiondir/r2q_motiondir_0637_g.vid	r2q/companions/motiondir/r2q_motiondir_0637_p1.vid	r2q/companions/motiondir/r2q_motiondir_0637_p2.vid	r2q/companions/motiondir/r2q_motiondir_0637_p3.vid	S
T_motiondir_0638	motiondir	r2a/adversarial/r2a_motiondir_0638.vid	r2q/companions/motiondir/r2q_motiondir_0638_g.vid	r2q/companions/motiondir/r2q_motiondir_0638_p1.vid	r2q/companions/motiondir/r2q_motiondir_0638_p2.vid	r2q/companions/motiondir/r2q_motiondir_0638_p3.vid	SE
T_motiondir_0639	motiondir	r2a/adversarial/r2a_motiondir_0639.vid	r2q/companions/motiondir/r2q_motiondir_0639_g.vid	r2q/companions/motiondir/r2q_motiondir_0639_p1.vid	r2q/companions/motiondir/r2q_motiondir_0639_p2.vid	r2q/companions/motiondir/r2q_motiondir_0639_p3.vid	NE
T_motiondir_0640	motiondir	r2a/adversarial/r2a_motiondir_0640.vid	r2q/companions/motiondir/r2q_motiondir_0640_g.vid	r2q/companions/motiondir/r2q_motiondir_0640_p1.vid	r2q/companions/motiondir/r2q_motiondir_0640_p2.vid	r2q/companions/motiondir/r2q_motiondir_0640_p3.vid	S
T_motiondir_0641	motiondir	r2a/adversarial/r2a_motiondir_0641.vid	r2q/companions/motiondir/r2q_motiondir_0641_g.vid	r2q/companions/motiondir/r2q_motiondir_0641_p1.vid	r2q/companions/motiondir/r2q_motiondir_0641_p2.vid	r2q/companions/motiondir/r2q_motiondir_0641_p3.vid	SE
T_motiondir_0642	motiondir	r2a/adversarial/r2a_motiondir_0642.vid	r2q/companions/motiondir/r2q_motiondir_0642_g.vid	r2q/companions/motiondir/r2q_motiondir_0642_p1.vid	r2q/companions/motiondir/r2q_motiondir_0642_p2.vid	r2q/companions/motiondir/r2q_motiondir_0642_p3.vid	SW
T_motiondir_0643	motiondir	r2a/adversarial/r2a_motiondir_0643.vid	r2q/companions/motiondir/r2q_motiondir_0643_g.vid	r2q/companions/motiondir/r2q_motiondir_0643_p1.vid	r2q/companions/motiondir/r2q_motiondir_0643_p2.vid	r2q/companions/motiondir/r2q_motiondir_0643_p3.vid	SE
T_motiondir_0644	motiondir	r2a/adversarial/r2a_motiondir_0644.vid	r2q/companions/motiondir/r2q_motiondir_0644_g.vid	r2q/companions/motiondir/r2q_motiondir_0644_p1.vid	r2q/companions/motiondir/r2q_motiondir_0644_p2.vid	r2q/companions/motiondir/r2q_motiondir_0644_p3.vid	W
T_motiondir_0645	motiondir	r2a/adversarial/r2a_motiondir_0645.vid	r2q/companions/motiondir/r2q_motiondir_0645_g.vid	r2q/companions/motiondir/r2q_motiondir_0645_p1.vid	r2q/companions/motiondir/r2q_motiondir_0645_p2.vid	r2q/companions/motiondir/r2q_motiondir_0645_p3.vid	SW
T_motiondir_0646	motiondir	r2a/adversarial/r2a_motiondir_0646.vid	r2q/companions/motiondir/r2q_motiondir_0646_g.vid	r2q/companions/motiondir/r2q_motiondir_0646_p1.vid	r2q/companions/motiondir/r2q_motiondir_0646_p2.vid	r2q/companions/motiondir/r2q_motiondir_0646_p3.vid	SE
T_motiondir_0647	motiondir	r2a/adversarial/r2a_motiondir_0647.vid	r2q/companions/motiondir/r2q_motiondir_0647_g.vid	r2q/companions/motiondir/r2q_motiondir_0647_p1.vid	r2q/companions/motiondir/r2q_motiondir_0647_p2.vid	r2q/companions/motiondir/r2q_motiondir_0647_p3.vid	E
T_motiondir_0648	motiondir	r2a/adversarial/r2a_motiondir_0648.vid	r2q/companions/motiondir/r2q_motiondir_0648_g.vid	r2q/companions/motiondir/r2q_motiondir_0648_p1.vid	r2q/companions/motiondir/r2q_motiondir_0648_p2.vid	r2q/companions/motiondir/r2q_motiondir_0648_p3.vid	SE
T_motiondir_0649	motiondir	r2a/adversarial/r2a_motiondir_0649.vid	r2q/companions/motiondir/r2q_motiondir_0649_g.vid	r2q/companions/motiondir/r2q_motiondir_0649_p1.vid	r2q/companions/motiondir/r2q_motiondir_0649_p2.vid	r2q/companions/motiondir/r2q_motiondir_0649_p3.vid	E
T_motiondir_0650	motiondir	r2a/adversarial/r2a_motiondir_0650.vid	r2q/companions/motiondir/r2q_motiondir_0650_g.vid	r2q/companions/motiondir/r2q_motiondir_0650_p1.vid	r2q/companions/motiondir/r2q_motiondir_0650_p2.vid	r2q/companions/motiondir/r2q_motiondir_0650_p3.vid	NW
T_motiondir_0651	motiondir	r2a/adversarial/r2a_motiondir_0651.vid	r2q/companions/motiondir/r2q_motiondir_0651_g.vid	r2q/companions/motiondir/r2q_motiondir_0651_p1.vid	r2q/companions/motiondir/r2q_motiondir_0651_p2.vid	r2q/companions/motiondir/r2q_motiondir_0651_p3.vid	E
T_motiondir_0652	motiondir	r2a/adversarial/r2a_motiondir_0652.vid	r2q/companions/motiondir/r2q_motiondir_0652_g.vid	r2q/companions/motiondir/r2q_motiondir_0652_p1.vid	r2q/companions/motiondir/r2q_motiondir_0652_p2.vid	r2q/companions/motiondir/r2q_motiondir_0652_p3.vid	S
T_motiondir_0653	motiondir	r2a/adversarial/r2a_motiondir_0653.vid	r2q/companions/motiondir/r2q_motiondir_0653_g.vid	r2q/companions/motiondir/r2q_motiondir_0653_p1.vid	r2q/companions/motiondir/r2q_motiondir_0653_p2.vid	r2q/companions/motiondir/r2q_motiondir_0653_p3.vid	NE
T_motiondir_0654	motiondir	r2a/adversarial/r2a_motiondir_0654.vid	r2q/companions/motiondir/r2q_motiondir_0654_g.vid	r2q/companions/motiondir/r2q_motiondir_0654_p1.vid	r2q/companions/motiondir/r2q_motiondir_0654_p2.vid	r2q/companions/motiondir/r2q_motiondir_0654_p3.vid	NW
T_motiondir_0655	motiondir	r2a/adversarial/r2a_motiondir_0655.vid	r2q/companions/motiondir/r2q_motiondir_0655_g.vid	r2q/companions/motiondir/r2q_motiondir_0655_p1.vid	r2q/companions/motiondir/r2q_motiondir_0655_p2.vid	r2q/companions/motiondir/r2q_motiondir_0655_p3.vid	N
