22444|G|1|136493|892|24910|1|1
22445|G|2|136493|860|18458|1|1
22446|F|26|7000001|885|11586|1|0
22447|G|1|136546|783|10856|1|1
22448|G|2|136546|862|18881|1|1
22449|F|21|7000001|866|9706|1|0
22450|G|1|136599|887|23683|1|1
22451|G|2|136599|780|10667|1|1
22452|F|22|7000001|830|7365|1|0
22453|G|1|136652|855|17823|1|1
22454|G|2|136652|878|21614|1|1
22455|F|23|7000001|870|10094|1|0
22456|G|1|136705|887|23576|1|1
22457|G|2|136705|881|22385|1|1
22458|F|24|7000001|905|14398|1|0
22459|G|1|136758|793|11536|1|1
22460|G|2|136758|884|23083|1|1
22461|F|25|7000001|812|6518|1|0
22462|G|1|136811|854|17571|1|1
22463|G|2|136811|882|22487|1|1
22464|F|26|7000001|824|7052|1|0
22465|G|1|136864|864|19171|1|1
22466|G|2|136864|881|22413|1|1
22467|F|21|7000001|858|9070|1|0
22468|G|1|136917|872|20572|1|1
22469|G|2|136917|873|20648|1|1
22470|F|22|7000001|789|5616|1|0
22471|G|1|136970|847|16715|1|1
22472|G|2|136970|831|14838|1|1
22473|F|23|7000001|772|5088|1|0
22474|G|1|137023|848|16774|1|1
22475|G|2|137023|806|12465|1|1
22476|F|24|7000001|902|13929|1|0
22477|G|1|137076|873|20730|1|1
22478|G|2|137076|758|9446|1|1
22479|F|25|7000001|801|6058|1|0
22480|G|1|137129|890|24314|1|1
22481|G|2|137129|869|19968|1|1
22482|F|26|7000001|845|8220|1|0
22483|G|1|137182|884|22972|1|1
22484|G|2|137182|774|10298|1|1
22485|F|21|7000001|892|12402|1|0
22486|G|1|137235|876|21240|1|1
22487|G|2|137235|839|15738|1|1
22488|F|22|7000001|883|11337|1|0
22489|G|1|137288|877|21532|1|1
22490|G|2|137288|870|20117|1|1
22491|F|23|7000001|860|9224|1|0
22492|G|1|137341|859|18304|1|1
22493|G|2|137341|851|17228|1|1
22494|F|24|7000001|920|17363|1|0
22495|G|1|137394|883|22845|1|1
22496|G|2|137394|803|12305|1|1
22497|F|25|7000001|788|5594|1|0
22498|G|1|137447|869|20061|1|1
22499|G|2|137447|872|20439|1|1
22500|F|26|7000001|853|8706|1|0
22501|G|1|137500|891|24713|1|1
22502|G|2|137500|753|9180|1|1
22503|F|21|7000001|838|7788|1|0
22504|G|1|137553|779|10630|1|1
22505|G|2|137553|781|10734|1|1
22506|F|22|7000001|802|6092|1|0
22507|G|1|137606|872|20501|1|1
22508|G|2|137606|884|23044|1|1
22509|F|23|7000001|898|13247|1|0
22510|G|1|137659|872|20614|1|1
22511|G|2|137659|860|18581|1|1
22512|F|24|7000001|816|6679|1|0
22513|G|1|137712|761|9593|1|1
22514|G|2|137712|874|20941|1|1
22515|F|25|7000001|796|5870|1|0
22516|G|1|137765|883|22777|1|1
22517|G|2|137765|855|17750|1|1
22518|F|26|7000001|847|8361|1|0
22519|G|1|137818|774|10280|1|1
22520|G|2|137818|836|15295|1|1
22521|F|21|7000001|894|12736|1|0
22522|G|1|137871|889|24101|1|1
22523|G|2|137871|854|17667|1|1
22524|F|22|7000001|928|19491|1|0
22525|G|1|137924|878|21777|1|1
22526|G|2|137924|850|17099|1|1
22527|F|23|7000001|799|5985|1|0
22528|G|1|137977|810|12873|1|1
22529|G|2|137977|873|20809|1|1
22530|F|24|7000001|915|16302|1|0
22531|G|1|138030|771|10122|1|1
22532|G|2|138030|812|12961|1|1
22533|F|25|7000001|863|9477|1|0
22534|G|1|138083|892|24876|1|1
22535|G|2|138083|795|11684|1|1
22536|F|26|7000001|847|8359|1|0
22537|G|1|138136|876|21210|1|1
22538|G|2|138136|740|8555|1|1
22539|F|21|7000001|832|7429|1|0
22540|G|1|138189|856|17909|1|1
22541|G|2|138189|787|11140|1|1
22542|F|22|7000001|847|8348|1|0
22543|G|1|138242|870|20166|1|1
22544|G|2|138242|879|21903|1|1
22545|F|23|7000001|868|9942|1|0
22546|G|1|138295|882|22544|1|1
22547|G|2|138295|879|21861|1|1
22548|F|24|7000001|922|17890|1|0
22549|G|1|138348|791|11407|1|1
22550|G|2|138348|879|21970|1|1
22551|F|25|7000001|894|12658|1|0
22552|G|1|138401|879|21911|1|1
22553|G|2|138401|743|8712|1|1
22554|F|26|7000001|839|7870|1|0
22555|G|1|138454|862|18768|1|1
22556|G|2|138454|860|18535|1|1
22557|F|21|7000001|933|21013|1|0
22558|G|1|138507|873|20643|1|1
22559|G|2|138507|886|23473|1|1
22560|F|22|7000001|871|10215|1|0
22561|G|1|138560|886|23364|1|1
22562|G|2|138560|873|20776|1|1
22563|F|23|7000001|809|6367|1|0
22564|G|1|138613|870|20199|1|1
22565|G|2|138613|884|22984|1|1
22566|F|24|7000001|777|5253|1|0
22567|G|1|138666|803|12296|1|1
22568|G|2|138666|874|20930|1|1
22569|F|25|7000001|903|14053|1|0
22570|G|1|138719|873|20799|1|1
22571|G|2|138719|816|13328|1|1
22572|F|26|7000001|875|10550|1|0
22573|G|1|138772|736|8399|1|1
22574|G|2|138772|798|11867|1|1
22575|F|21|7000001|883|11366|1|0
22576|G|1|138825|888|23862|1|1
22577|G|2|138825|889|24158|1|1
22578|F|22|7000001|885|11631|1|0
22579|G|1|138878|882|22438|1|1
22580|G|2|138878|777|10456|1|1
22581|F|23|7000001|844|8162|1|0
22582|G|1|138931|847|16640|1|1
22583|G|2|138931|767|9910|1|1
22584|F|24|7000001|833|7500|1|0
22585|G|1|138984|876|21278|1|1
22586|G|2|138984|823|14023|1|1
22587|F|25|7000001|891|12374|1|0
22588|G|1|139037|886|23409|1|1
22589|G|2|139037|886|23343|1|1
22590|F|26|7000001|710|3684|1|0
22591|G|1|139090|855|17797|1|1
22592|G|2|139090|814|13186|1|1
22593|F|21|7000001|866|9749|1|0
22594|G|1|139143|866|19446|1|1
22595|G|2|139143|887|23644|1|1
22596|F|22|7000001|843|8092|1|0
22597|G|1|139196|886|23407|1|1
22598|G|2|139196|753|9167|1|1
22599|F|23|7000001|846|8295|1|0
22600|G|1|139249|878|21669|1|1
22601|G|2|139249|882|22599|1|1
22602|F|24|7000001|917|33380|0|0
22603|G|1|139302|850|17077|1|1
22604|G|2|139302|838|15531|1|1
22605|F|25|7000001|917|33450|0|0
22606|G|1|139355|887|23666|1|1
22607|G|2|139355|749|8980|1|1
22608|F|26|7000001|917|33437|0|0
22609|G|1|139408|857|18077|1|1
22610|G|2|139408|761|9581|1|1
22611|F|21|7000001|917|33459|0|0
22612|G|1|139461|885|23093|1|1
22613|G|2|139461|762|9648|1|1
22614|F|22|7000001|917|33333|0|0
22615|G|1|139514|747|8888|1|1
22616|G|2|139514|847|16634|1|1
22617|F|23|7000001|918|33610|0|0
22618|G|1|139567|833|14992|1|1
22619|G|2|139567|830|14667|1|1
22620|F|24|7000001|917|33502|0|0
22621|G|1|139620|819|13597|1|1
22622|G|2|139620|885|23151|1|1
22623|F|25|7000001|917|33459|0|0
22624|G|1|139673|878|21792|1|1
22625|G|2|139673|862|18814|1|1
22626|F|26|7000001|917|33485|0|0
22627|G|1|139726|847|16671|1|1
22628|G|2|139726|792|11443|1|1
22629|F|21|7000001|917|33555|0|0
22630|G|1|139779|840|15779|1|1
22631|G|2|139779|879|21840|1|1
22632|F|22|7000001|917|33316|0|0
22633|G|1|139832|888|23790|1|1
22634|G|2|139832|792|11435|1|1
22635|F|23|7000001|918|33614|0|0
22636|G|1|139885|782|10811|1|1
22637|G|2|139885|837|15472|1|1
22638|F|24|7000001|917|33480|0|0
22639|G|1|139938|877|21422|1|1
22640|G|2|139938|756|9328|1|1
22641|F|25|7000001|917|33528|0|0
22642|G|1|139991|739|8502|1|1
22643|G|2|139991|845|16469|1|1
22644|F|26|7000001|917|33407|0|0
22645|G|1|100044|847|16637|1|1
22646|G|2|100044|881|22316|1|1
22647|F|21|7000001|917|33569|0|0
22648|G|1|100097|791|11367|1|1
22649|G|2|100097|799|11973|1|1
22650|F|22|7000001|917|33318|0|0
22651|G|1|100150|841|15946|1|1
22652|G|2|100150|855|17734|1|1
22653|F|23|7000001|919|34097|0|0
22654|G|1|100203|862|18786|1|1
22655|G|2|100203|889|24194|1|1
22656|F|24|7000001|918|33643|0|0
22657|G|1|100256|843|16113|1|1
22658|G|2|100256|869|20000|1|1
22659|F|25|7000001|917|33567|0|0
22660|G|1|100309|881|22332|1|1
22661|G|2|100309|889|24140|1|1
22662|F|26|7000001|917|33257|0|0
22663|G|1|100362|849|16889|1|1
22664|G|2|100362|889|24099|1|1
22665|F|21|7000001|917|33557|0|0
22666|G|1|100415|880|22013|1|1
22667|G|2|100415|886|23426|1|1
22668|F|22|7000001|917|33425|0|0
22669|G|1|100468|877|21467|1|1
22670|G|2|100468|891|24728|1|1
22671|F|23|7000001|917|33393|0|0
22672|G|1|100521|864|19108|1|1
22673|G|2|100521|817|13428|1|1
22674|F|24|7000001|917|33346|0|0
22675|G|1|100574|890|24281|1|1
22676|G|2|100574|871|20397|1|1
22677|F|25|7000001|917|33438|0|0
22678|G|1|100627|822|13912|1|1
22679|G|2|100627|764|9736|1|1
22680|F|26|7000001|917|33365|0|0
22681|G|1|100680|833|15004|1|1
22682|G|2|100680|853|17518|1|1
22683|F|21|7000001|917|33471|0|0
22684|G|1|100733|878|21644|1|1
22685|G|2|100733|864|19155|1|1
22686|F|22|7000001|917|33458|0|0
22687|G|1|100786|861|18651|1|1
22688|G|2|100786|800|12059|1|1
22689|F|23|7000001|917|33559|0|0
22690|G|1|100839|877|21551|1|1
22691|G|2|100839|880|22032|1|1
22692|F|24|7000001|917|33419|0|0
22693|G|1|100892|884|23012|1|1
22694|G|2|100892|864|19210|1|1
22695|F|25|7000001|917|33536|0|0
22696|G|1|100945|791|11408|1|1
22697|G|2|100945|848|16812|1|1
22698|F|26|7000001|917|33396|0|0
22699|G|1|100998|871|20407|1|1
22700|G|2|100998|885|23190|1|1
22701|F|21|7000001|917|33550|0|0
22702|G|1|101051|877|21437|1|1
22703|G|2|101051|873|20789|1|1
22704|F|22|7000001|917|33390|0|0
22705|G|1|101104|868|19728|1|1
22706|G|2|101104|886|23548|1|1
22707|F|23|7000001|917|33471|0|0
22708|G|1|101157|881|22397|1|1
22709|G|2|101157|884|23002|1|1
22710|F|24|7000001|918|33728|0|0
22711|G|1|101210|825|14230|1|1
22712|G|2|101210|853|17425|1|1
22713|F|25|7000001|917|33491|0|0
22714|G|1|101263|874|20889|1|1
22715|G|2|101263|811|12911|1|1
22716|F|26|7000001|917|33486|0|0
22717|G|1|101316|843|16155|1|1
22718|G|2|101316|746|8815|1|1
22719|F|21|7000001|917|33480|0|0
22720|G|1|101369|769|9994|1|1
22721|G|2|101369|771|10108|1|1
22722|F|22|7000001|917|33376|0|0
22723|G|1|101422|835|15286|1|1
22724|G|2|101422|718|7653|1|1
22725|F|23|7000001|917|33407|0|0
22726|G|1|101475|871|20322|1|1
22727|G|2|101475|837|15493|1|1
22728|F|24|7000001|917|33500|0|0
22729|G|1|101528|849|16880|1|1
22730|G|2|101528|889|24105|1|1
22731|F|25|7000001|918|33653|0|0
22732|G|1|101581|884|23033|1|1
22733|G|2|101581|842|16100|1|1
22734|F|26|7000001|917|33437|0|0
22735|G|1|101634|851|17170|1|1
22736|G|2|101634|871|20338|1|1
22737|F|21|7000001|917|33418|0|0
22738|G|1|101687|870|20203|1|1
22739|G|2|101687|837|15498|1|1
22740|F|22|7000001|917|33377|0|0
22741|G|1|101740|817|13468|1|1
22742|G|2|101740|728|8034|1|1
22743|F|23|7000001|917|33467|0|0
22744|G|1|101793|754|9243|1|1
22745|G|2|101793|887|23580|1|1
22746|F|24|7000001|917|33478|0|0
22747|G|1|101846|890|24296|1|1
22748|G|2|101846|834|15149|1|1
22749|F|25|7000001|917|33327|0|0
22750|G|1|101899|886|23334|1|1
22751|G|2|101899|880|22170|1|1
22752|F|26|7000001|917|33488|0|0
22753|G|1|101952|874|20846|1|1
22754|G|2|101952|850|17082|1|1
22755|F|21|7000001|917|33487|0|0
22756|G|1|102005|886|23376|1|1
22757|G|2|102005|885|23094|1|1
22758|F|22|7000001|917|33399|0|0
22759|G|1|102058|854|17673|1|1
22760|G|2|102058|796|11770|1|1
22761|F|23|7000001|917|33229|0|0
22762|G|1|102111|878|21784|1|1
22763|G|2|102111|862|18741|1|1
22764|F|24|7000001|917|33357|0|0
22765|G|1|102164|814|13132|1|1
22766|G|2|102164|723|7838|1|1
22767|F|25|7000001|918|33650|0|0
22768|G|1|102217|828|14529|1|1
22769|G|2|102217|868|19830|1|1
22770|F|26|7000001|917|33307|0|0
22771|G|1|102270|828|14449|1|1
22772|G|2|102270|768|9979|1|1
22773|F|21|7000001|917|33574|0|0
22774|G|1|102323|855|17762|1|1
22775|G|2|102323|886|23377|1|1
22776|F|22|7000001|917|33402|0|0
22777|G|1|102376|828|14455|1|1
22778|G|2|102376|861|18674|1|1
22779|F|23|7000001|918|33892|0|0
22780|G|1|102429|850|17047|1|1
22781|G|2|102429|849|16968|1|1
22782|F|24|7000001|917|33465|0|0
22783|G|1|102482|830|14677|1|1
22784|G|2|102482|859|18348|1|1
22785|F|25|7000001|917|33497|0|0
22786|G|1|102535|885|23162|1|1
22787|G|2|102535|759|9471|1|1
22788|F|26|7000001|917|33512|0|0
22789|G|1|102588|876|21341|1|1
22790|G|2|102588|859|18306|1|1
22791|F|21|7000001|917|33422|0|0
22792|G|1|102641|871|20271|1|1
22793|G|2|102641|864|19178|1|1
22794|F|22|7000001|917|33495|0|0
22795|G|1|102694|881|22330|1|1
22796|G|2|102694|813|13072|1|1
22797|F|23|7000001|918|33593|0|0
22798|G|1|102747|852|17292|1|1
22799|G|2|102747|780|10665|1|1
22800|F|24|7000001|917|33517|0|0
22801|G|1|102800|784|10926|1|1
22802|G|2|102800|889|24210|1|1
22803|F|25|7000001|917|33460|0|0
22804|G|1|102853|833|15043|1|1
22805|G|2|102853|872|20561|1|1
22806|F|26|7000001|917|33388|0|0
22807|G|1|102906|842|16042|1|1
22808|G|2|102906|804|12383|1|1
22809|F|21|7000001|917|33584|0|0
22810|G|1|102959|891|24627|1|1
22811|G|2|102959|886|23503|1|1
22812|F|22|7000001|917|33398|0|0
22813|G|1|103012|856|17899|1|1
22814|G|2|103012|796|11714|1|1
22815|F|23|7000001|917|33484|0|0
22816|G|1|103065|793|11502|1|1
22817|G|2|103065|776|10432|1|1
22818|F|24|7000001|917|33453|0|0
22819|G|1|103118|764|9744|1|1
22820|G|2|103118|829|14616|1|1
22821|F|25|7000001|918|33650|0|0
22822|G|1|103171|830|14743|1|1
22823|G|2|103171|877|21422|1|1
22824|F|26|7000001|918|33824|0|0
22825|G|1|103224|856|17845|1|1
22826|G|2|103224|859|18405|1|1
22827|F|21|7000001|917|33471|0|0
22828|G|1|103277|801|12093|1|1
22829|G|2|103277|891|24540|1|1
22830|F|22|7000001|917|33418|0|0
22831|G|1|103330|882|22435|1|1
22832|G|2|103330|788|11218|1|1
22833|F|23|7000001|917|33329|0|0
22834|G|1|103383|850|17037|1|1
22835|G|2|103383|869|20055|1|1
22836|F|24|7000001|917|33367|0|0
22837|G|1|103436|755|9278|1|1
22838|G|2|103436|866|19530|1|1
22839|F|25|7000001|917|33515|0|0
22840|G|1|103489|837|15495|1|1
22841|G|2|103489|853|17462|1|1
22842|F|26|7000001|917|33347|0|0
22843|G|1|103542|866|19433|1|1
22844|G|2|103542|749|8977|1|1
22845|F|21|7000001|917|33362|0|0
22846|G|1|103595|891|24734|1|1
22847|G|2|103595|882|22544|1|1
22848|F|22|7000001|918|33709|0|0
22849|G|1|103648|847|16681|1|1
22850|G|2|103648|782|10804|1|1
22851|F|23|7000001|917|33513|0|0
22852|G|1|103701|864|19135|1|1
22853|G|2|103701|799|11930|1|1
22854|F|24|7000001|917|33387|0|0
22855|G|1|103754|878|21611|1|1
22856|G|2|103754|775|10340|1|1
22857|F|25|7000001|917|33415|0|0
22858|G|1|103807|859|18386|1|1
22859|G|2|103807|858|18193|1|1
22860|F|26|7000001|917|33442|0|0
22861|G|1|103860|756|9331|1|1
22862|G|2|103860|878|21781|1|1
22863|F|21|7000001|917|33474|0|0
22864|G|1|103913|783|10873|1|1
22865|G|2|103913|713|7454|1|1
22866|F|22|7000001|918|33590|0|0
22867|G|1|103966|811|12883|1|1
22868|G|2|103966|883|22711|1|1
22869|F|23|7000001|917|33541|0|0
22870|G|1|104019|719|7703|1|1
22871|G|2|104019|860|18528|1|1
22872|F|24|7000001|916|33064|0|0
22873|G|1|104072|757|9360|1|1
22874|G|2|104072|861|18611|1|1
22875|F|25|7000001|917|33504|0|0
22876|G|1|104125|888|24005|1|1
22877|G|2|104125|881|22247|1|1
22878|F|26|7000001|917|33378|0|0
22879|G|1|104178|879|21918|1|1
22880|G|2|104178|870|20130|1|1
22881|F|21|7000001|917|33511|0|0
22882|G|1|104231|748|8906|1|1
22883|G|2|104231|751|9060|1|1
22884|F|22|7000001|917|33223|0|0
22885|G|1|104284|825|14187|1|1
22886|G|2|104284|886|23405|1|1
22887|F|23|7000001|917|33529|0|0
22888|G|1|104337|874|20980|1|1
22889|G|2|104337|870|20207|1|1
22890|F|24|7000001|917|33447|0|0
22891|G|1|104390|880|22156|1|1
22892|G|2|104390|781|10723|1|1
22893|F|25|7000001|916|32895|0|0
22894|G|1|104443|860|18516|1|1
22895|G|2|104443|797|11821|1|1
22896|F|26|7000001|917|33466|0|0
22897|G|1|104496|867|19567|1|1
22898|G|2|104496|725|7918|1|1
22899|F|21|7000001|917|33529|0|0
22900|G|1|104549|865|19244|1|1
22901|G|2|104549|893|25057|1|1
22902|F|22|7000001|917|33545|0|0
22903|G|1|104602|880|22192|1|1
22904|G|2|104602|853|17464|1|1
22905|F|23|7000001|917|33176|0|0
22906|G|1|104655|872|20486|1|1
22907|G|2|104655|884|22865|1|1
22908|F|24|7000001|918|33908|0|0
22909|G|1|104708|814|13141|1|1
22910|G|2|104708|802|12228|1|1
22911|F|25|7000001|917|33360|0|0
22912|G|1|104761|838|15523|1|1
22913|G|2|104761|891|24747|1|1
22914|F|26|7000001|918|34017|0|0
22915|G|1|104814|886|23453|1|1
22916|G|2|104814|862|18845|1|1
22917|F|21|7000001|917|33413|0|0
22918|G|1|104867|850|17114|1|1
22919|G|2|104867|878|21743|1|1
22920|F|22|7000001|918|33839|0|0
22921|G|1|104920|879|21869|1|1
22922|G|2|104920|805|12449|1|1
22923|F|23|7000001|917|33285|0|0
22924|G|1|104973|875|21121|1|1
22925|G|2|104973|837|15418|1|1
22926|F|24|7000001|917|33500|0|0
22927|G|1|105026|776|10412|1|1
22928|G|2|105026|853|17435|1|1
22929|F|25|7000001|917|33426|0|0
22930|G|1|105079|875|21101|1|1
22931|G|2|105079|869|19943|1|1
22932|F|26|7000001|917|33551|0|0
22933|G|1|105132|858|18269|1|1
22934|G|2|105132|891|24563|1|1
22935|F|21|7000001|917|33510|0|0
22936|G|1|105185|869|10026|1|1
22937|G|2|105185|756|4671|1|1
22938|F|22|7000001|917|33487|0|0
22939|G|1|105238|710|3690|1|1
22940|G|2|105238|857|9020|1|1
22941|F|23|7000001|917|33538|0|0
22942|G|1|105291|858|9071|1|1
22943|G|2|105291|948|27397|1|1
22944|F|24|7000001|918|33645|0|0
22945|G|1|105344|740|8568|1|1
22946|G|2|105344|726|7977|1|1
22947|F|25|7000001|917|33412|0|0
22948|G|1|105397|823|14025|1|1
22949|G|2|105397|782|10789|1|1
22950|F|26|7000001|917|33434|0|0
22951|G|1|105450|812|12963|1|1
22952|G|2|105450|823|14003|1|1
22953|F|21|7000001|917|33497|0|0
22954|G|1|105503|800|12073|1|1
22955|G|2|105503|717|7635|1|1
22956|F|22|7000001|916|33111|0|0
22957|G|1|105556|818|13527|1|1
22958|G|2|105556|815|13296|1|1
22959|F|23|7000001|918|33638|0|0
22960|G|1|105609|790|11319|1|1
22961|G|2|105609|801|12138|1|1
22962|F|24|7000001|917|33244|0|0
22963|G|1|105662|812|12981|1|1
22964|G|2|105662|765|9768|1|1
22965|F|25|7000001|917|33524|0|0
22966|G|1|105715|728|8032|1|1
22967|G|2|105715|827|14344|1|1
22968|F|26|7000001|917|33570|0|0
22969|G|1|105768|772|10186|1|1
22970|G|2|105768|753|9169|1|1
22971|F|21|7000001|916|33133|0|0
22972|G|1|105821|749|8956|1|1
22973|G|2|105821|824|14125|1|1
22974|F|22|7000001|917|33158|0|0
22975|G|1|105874|796|11742|1|1
22976|G|2|105874|802|12205|1|1
22977|F|23|7000001|917|33439|0|0
22978|G|1|105927|817|13415|1|1
22979|G|2|105927|792|11460|1|1
22980|F|24|7000001|917|33437|0|0
22981|G|1|105980|814|13149|1|1
22982|G|2|105980|730|8119|1|1
22983|F|25|7000001|917|33583|0|0
22984|G|1|106033|830|14708|1|1
22985|G|2|106033|822|13880|1|1
22986|F|26|7000001|917|33465|0|0
22987|G|1|106086|827|14407|1|1
22988|G|2|106086|798|11904|1|1
22989|F|21|7000001|918|33613|0|0
22990|G|1|106139|828|14463|1|1
22991|G|2|106139|793|11533|1|1
22992|F|22|7000001|917|33574|0|0
22993|G|1|106192|789|11255|1|1
22994|G|2|106192|722|7826|1|1
22995|F|23|7000001|917|33567|0|0
22996|G|1|106245|781|10702|1|1
22997|G|2|106245|786|11082|1|1
22998|F|24|7000001|918|33629|0|0
22999|G|1|106298|832|14891|1|1
23000|G|2|106298|778|10573|1|1
23001|F|25|7000001|917|33227|0|0
23002|G|1|106351|776|10435|1|1
23003|G|2|106351|807|12547|1|1
23004|F|26|7000001|917|33507|0|0
23005|G|1|106404|832|14924|1|1
23006|G|2|106404|767|9926|1|1
23007|F|21|7000001|917|33422|0|0
23008|G|1|106457|774|10326|1|1
23009|G|2|106457|825|14226|1|1
23010|F|22|7000001|917|33333|0|0
23011|G|1|106510|830|14723|1|1
23012|G|2|106510|739|8513|1|1
23013|F|23|7000001|917|33436|0|0
23014|G|1|106563|772|10209|1|1
23015|G|2|106563|769|9992|1|1
23016|F|24|7000001|918|33809|0|0
23017|G|1|106616|827|14378|1|1
23018|G|2|106616|767|9931|1|1
23019|F|25|7000001|917|33459|0|0
23020|G|1|106669|829|14582|1|1
23021|G|2|106669|804|12347|1|1
23022|F|26|7000001|918|33841|0|0
23023|G|1|106722|804|12328|1|1
23024|G|2|106722|803|12282|1|1
23025|F|21|7000001|917|33495|0|0
23026|G|1|106775|831|14764|1|1
23027|G|2|106775|773|10268|1|1
23028|F|22|7000001|916|33002|0|0
23029|G|1|106828|741|8589|1|1
23030|G|2|106828|784|10926|1|1
23031|F|23|7000001|917|33523|0|0
23032|G|1|106881|774|10288|1|1
23033|G|2|106881|832|14953|1|1
23034|F|24|7000001|917|33156|0|0
23035|G|1|106934|813|13060|1|1
23036|G|2|106934|826|14282|1|1
23037|F|25|7000001|917|33536|0|0
23038|G|1|106987|818|13519|1|1
23039|G|2|106987|813|13093|1|1
23040|F|26|7000001|916|32969|0|0
23041|G|1|107040|794|11612|1|1
23042|G|2|107040|788|11193|1|1
23043|F|21|7000001|917|33160|0|0
23044|G|1|107093|759|9452|1|1
23045|G|2|107093|711|7383|1|1
23046|F|22|7000001|917|33407|0|0
23047|G|1|107146|815|13253|1|1
23048|G|2|107146|810|12808|1|1
23049|F|23|7000001|917|33414|0|0
23050|G|1|107199|733|8263|1|1
23051|G|2|107199|830|14679|1|1
23052|F|24|7000001|917|33337|0|0
23053|G|1|107252|830|14680|1|1
23054|G|2|107252|804|12322|1|1
23055|F|25|7000001|917|33414|0|0
23056|G|1|107305|727|8009|1|1
23057|G|2|107305|795|11654|1|1
23058|F|26|7000001|916|32981|0|0
23059|G|1|107358|801|12132|1|1
23060|G|2|107358|811|12890|1|1
23061|F|21|7000001|917|33382|0|0
23062|G|1|107411|730|8126|1|1
23063|G|2|107411|815|13277|1|1
23064|F|22|7000001|917|33225|0|0
23065|G|1|107464|736|8397|1|1
23066|G|2|107464|777|10483|1|1
23067|F|23|7000001|917|33453|0|0
23068|G|1|107517|763|9698|1|1
23069|G|2|107517|823|14044|1|1
23070|F|24|7000001|917|33539|0|0
23071|G|1|107570|828|14457|1|1
23072|G|2|107570|818|13508|1|1
23073|F|25|7000001|917|33502|0|0
23074|G|1|107623|809|12710|1|1
23075|G|2|107623|817|13476|1|1
23076|F|26|7000001|917|33477|0|0
23077|G|1|107676|784|10912|1|1
23078|G|2|107676|732|8227|1|1
23079|F|21|7000001|917|33526|0|0
23080|G|1|107729|826|14248|1|1
23081|G|2|107729|773|10272|1|1
23082|F|22|7000001|917|33475|0|0
23083|G|1|107782|820|13706|1|1
23084|G|2|107782|820|13759|1|1
23085|F|23|7000001|917|33452|0|0
23086|G|1|107835|732|8210|1|1
23087|G|2|107835|806|12492|1|1
23088|F|24|7000001|917|33469|0|0
23089|G|1|107888|732|8229|1|1
23090|G|2|107888|706|7210|1|1
23091|F|25|7000001|917|33386|0|0
23092|G|1|107941|794|11608|1|1
23093|G|2|107941|752|9101|1|1
23094|F|26|7000001|917|33466|0|0
23095|G|1|107994|822|13922|1|1
23096|G|2|107994|825|14165|1|1
23097|F|21|7000001|917|33367|0|0
23098|G|1|108047|747|8866|1|1
23099|G|2|108047|797|11820|1|1
23100|F|22|7000001|917|33534|0|0
23101|G|1|108100|757|9358|1|1
23102|G|2|108100|723|7854|1|1
23103|F|23|7000001|917|33432|0|0
23104|G|1|108153|809|12760|1|1
23105|G|2|108153|802|12217|1|1
23106|F|24|7000001|917|33422|0|0
23107|G|1|108206|740|8550|1|1
23108|G|2|108206|807|12564|1|1
23109|F|25|7000001|917|33468|0|0
23110|G|1|108259|740|8544|1|1
23111|G|2|108259|760|9512|1|1
23112|F|26|7000001|917|33473|0|0
23113|G|1|108312|762|9640|1|1
23114|G|2|108312|830|14658|1|1
23115|F|21|7000001|917|33516|0|0
23116|G|1|108365|768|9977|1|1
23117|G|2|108365|799|11941|1|1
23118|F|22|7000001|917|33439|0|0
23119|G|1|108418|788|11174|1|1
23120|G|2|108418|820|13716|1|1
23121|F|23|7000001|917|33397|0|0
23122|G|1|108471|830|14676|1|1
23123|G|2|108471|761|9578|1|1
23124|F|24|7000001|917|33312|0|0
23125|G|1|108524|740|8555|1|1
23126|G|2|108524|820|13700|1|1
23127|F|25|7000001|916|32837|0|0
23128|G|1|108577|761|9581|1|1
23129|G|2|108577|820|13672|1|1
23130|F|26|7000001|917|33432|0|0
23131|G|1|108630|794|11624|1|1
23132|G|2|108630|811|12912|1|1
23133|F|21|7000001|917|33355|0|0
23134|G|1|108683|818|13544|1|1
23135|G|2|108683|786|11035|1|1
23136|F|22|7000001|917|33342|0|0
23137|G|1|108736|760|9539|1|1
23138|G|2|108736|757|9364|1|1
23139|F|23|7000001|918|34004|0|0
23140|G|1|108789|794|11633|1|1
23141|G|2|108789|802|12202|1|1
23142|F|24|7000001|917|33548|0|0
23143|G|1|108842|813|13107|1|1
23144|G|2|108842|758|9397|1|1
23145|F|25|7000001|917|33231|0|0
23146|G|1|108895|816|13355|1|1
23147|G|2|108895|808|12657|1|1
23148|F|26|7000001|917|33439|0|0
23149|G|1|108948|832|14960|1|1
23150|G|2|108948|814|6600|1|1
23151|F|21|7000001|916|32802|0|0
23152|G|1|109001|846|8265|1|1
23153|G|2|109001|911|15354|1|1
23154|F|22|7000001|917|33452|0|0
23155|G|1|109054|853|8757|1|1
