e47_canonical_record_columns,canonical_sample_index,baseline_feature_0_through_31,slot3_co_viability,slot5_support_contradiction_co_mass,target_keep,target_current,target_restore,target_unknown
e47_canonical_record,52646,407,448,0,0,734,0,0,900,1000,675,1000,-900,0,0,0,629,834,166,39,1000,161,0,0,583,128,454,93,485,147,261,1000,108,198,675,1000,1000,1000,0
e47_canonical_record,52647,372,-295,0,0,516,0,0,900,1000,893,1000,-900,0,0,0,677,834,166,39,1000,186,27,0,563,128,454,93,485,147,261,1000,108,218,893,1000,1000,1000,0
e47_canonical_record,52648,333,-578,0,0,291,0,0,900,1000,1000,1000,-900,0,0,0,707,834,166,39,1000,124,63,0,540,128,454,93,485,147,261,1000,108,241,1000,1000,1000,1000,0
e47_canonical_record,52649,692,384,1000,0,0,0,0,0,0,0,0,0,0,0,0,57,834,166,39,1000,349,0,0,771,711,557,425,531,199,301,1000,493,18,0,1000,1000,1000,0
e47_canonical_record,52650,725,585,1000,0,225,0,127,900,225,0,1000,900,0,0,0,89,834,166,39,1000,268,0,0,773,711,557,425,531,199,301,1000,493,22,0,1000,1000,1000,0
e47_canonical_record,52651,342,-376,1000,0,107,0,255,900,225,117,1000,900,0,0,0,124,834,166,39,1000,449,84,0,677,711,557,425,531,199,301,1000,493,75,117,1000,1000,1000,0
e47_canonical_record,52652,393,337,1000,0,332,0,382,900,450,117,1000,900,0,0,0,185,834,166,39,1000,507,0,0,666,711,557,425,531,199,301,1000,493,93,117,1000,1000,1000,0
e47_canonical_record,52653,416,304,1000,0,555,0,510,900,672,117,1000,900,0,0,0,215,834,166,39,1000,218,0,0,668,711,557,425,531,199,301,1000,493,96,117,1000,1000,1000,0
e47_canonical_record,52654,408,179,1000,0,715,0,638,900,832,117,1000,900,0,0,0,262,834,166,39,1000,311,0,0,656,711,557,425,531,199,301,1000,493,109,117,1000,1000,1000,0
e47_canonical_record,52655,213,-657,1000,0,490,0,765,900,832,342,1000,900,0,0,0,295,834,166,39,1000,354,116,0,568,711,557,425,531,199,301,1000,493,171,342,1000,1000,1000,0
e47_canonical_record,52656,157,-430,1000,0,345,0,893,900,832,487,1000,900,0,0,0,308,834,166,39,1000,183,156,0,538,711,557,425,531,199,301,1000,493,195,487,1000,1000,1000,0
e47_canonical_record,52657,207,553,1000,0,570,0,1000,900,1000,487,1000,900,0,0,0,333,834,166,39,1000,237,90,0,543,711,557,425,531,199,301,1000,493,203,487,1000,1000,1000,0
e47_canonical_record,52658,243,475,1000,0,795,0,1000,900,1000,487,1000,900,0,0,0,371,834,166,39,1000,272,25,0,545,711,557,425,531,199,301,1000,493,215,487,1000,1000,1000,0
e47_canonical_record,52659,263,451,1000,0,1000,0,1000,900,1000,487,1000,900,0,0,0,395,834,166,39,1000,158,0,0,547,711,557,425,531,199,301,1000,493,219,487,1000,1000,1000,0
e47_canonical_record,52660,214,-453,1000,0,864,0,1000,900,1000,643,1000,900,0,0,0,421,834,166,39,1000,192,43,0,517,711,557,425,531,199,301,1000,493,247,643,1000,1000,1000,0
e47_canonical_record,52661,229,328,1000,0,1000,0,1000,900,1000,643,1000,900,0,0,0,455,834,166,39,1000,221,7,0,517,711,557,425,531,199,301,1000,493,256,643,1000,1000,1000,0
e47_canonical_record,52662,235,263,1000,0,1000,0,1000,900,1000,643,1000,900,0,0,0,477,834,166,39,1000,139,0,0,516,711,557,425,531,199,301,1000,493,262,643,1000,1000,1000,0
e47_canonical_record,52663,252,484,1000,0,1000,0,1000,900,1000,643,1000,900,0,0,0,506,834,166,39,1000,161,0,0,518,711,557,425,531,199,301,1000,493,268,643,1000,1000,1000,0
e47_canonical_record,52664,270,479,1000,0,1000,0,1000,900,1000,643,1000,900,0,0,0,544,834,166,39,1000,186,0,0,521,711,557,425,531,199,301,1000,493,274,643,1000,1000,1000,0
e47_canonical_record,52665,280,461,1000,0,1000,0,1000,900,1000,643,1000,900,0,0,0,571,834,166,39,1000,124,0,0,522,711,557,425,531,199,301,1000,493,279,643,1000,1000,1000,0
e47_canonical_record,52666,487,368,0,0,0,0,0,0,0,0,0,0,0,0,0,48,834,166,39,1000,349,0,0,676,128,585,72,553,140,208,1000,118,37,0,1000,1000,1000,0
e47_canonical_record,52667,217,-448,0,0,-225,0,0,900,0,225,1000,-900,0,0,0,58,834,166,39,1000,268,60,0,610,128,585,72,553,140,208,1000,118,72,0,1000,1000,1000,0
e47_canonical_record,52668,342,435,0,0,-78,0,0,900,147,225,1000,-900,0,0,0,98,834,166,39,1000,449,0,0,613,128,585,72,553,140,208,1000,118,86,147,1000,1000,1000,0
e47_canonical_record,52669,421,443,0,0,73,0,0,900,298,225,1000,-900,0,0,0,172,834,166,39,1000,507,0,0,617,128,585,72,553,140,208,1000,118,100,225,1000,1000,1000,0
e47_canonical_record,52670,317,-428,0,0,-152,0,0,900,298,450,1000,-900,0,0,0,199,834,166,39,1000,218,46,0,573,128,585,72,553,140,208,1000,118,131,298,1000,1000,1000,0
e47_canonical_record,52671,369,456,0,0,5,0,0,900,455,450,1000,-900,0,0,0,248,834,166,39,1000,311,0,0,583,128,585,72,553,140,208,1000,118,134,450,1000,1000,1000,0
e47_canonical_record,52672,374,228,0,0,49,0,0,900,499,450,1000,-900,0,0,0,310,834,166,39,1000,354,0,0,576,128,585,72,553,140,208,1000,118,148,450,1000,1000,1000,0
e47_canonical_record,52673,376,206,0,0,81,0,0,900,531,450,1000,-900,0,0,0,345,834,166,39,1000,183,0,0,573,128,585,72,553,140,208,1000,118,155,450,1000,1000,1000,0
e47_canonical_record,52674,306,-417,0,0,-143,0,0,900,531,675,1000,-900,0,0,0,383,834,166,39,1000,237,49,0,538,128,585,72,553,140,208,1000,118,183,531,1000,1000,1000,0
e47_canonical_record,52675,209,-593,0,0,-368,0,0,900,531,900,1000,-900,0,0,0,416,834,166,39,1000,272,130,0,483,128,585,72,553,140,208,1000,118,231,531,1000,1000,1000,0
e47_canonical_record,52676,164,-545,0,0,-593,0,0,900,531,1000,1000,-900,0,0,0,432,834,166,39,1000,158,173,0,457,128,585,72,553,140,208,1000,118,255,531,1000,1000,1000,0
e47_canonical_record,52677,134,-298,0,0,-813,0,0,900,531,1000,1000,-900,0,0,0,449,834,166,39,1000,192,201,0,436,128,585,72,553,140,208,1000,118,277,531,1000,1000,1000,0
e47_canonical_record,52678,84,-528,0,0,-1000,0,0,900,531,1000,1000,-900,0,0,0,461,834,166,39,1000,221,260,0,403,128,585,72,553,140,208,1000,118,309,531,1000,1000,1000,0
e47_canonical_record,52679,65,-344,0,0,-1000,0,0,900,531,1000,1000,-900,0,0,0,467,834,166,39,1000,139,283,0,390,128,585,72,553,140,208,1000,118,323,531,1000,1000,1000,0
e47_canonical_record,52680,75,210,0,0,-1000,0,0,900,566,1000,1000,-900,0,0,0,476,834,166,39,1000,161,266,0,390,128,585,72,553,140,208,1000,118,329,566,1000,1000,1000,0
e47_canonical_record,52681,96,384,0,0,-1000,0,0,900,687,1000,1000,-900,0,0,0,489,834,166,39,1000,186,231,0,395,128,585,72,553,140,208,1000,118,334,687,1000,1000,1000,0
e47_canonical_record,52682,108,344,0,0,-1000,0,0,900,789,1000,1000,-900,0,0,0,499,834,166,39,1000,124,209,0,397,128,585,72,553,140,208,1000,118,338,789,1000,1000,1000,0
e47_canonical_record,52683,624,383,0,0,0,0,0,0,0,0,0,0,0,0,0,65,834,166,39,1000,349,0,0,753,128,613,69,581,154,203,1000,101,26,0,1000,1000,1000,0
e47_canonical_record,52684,619,311,0,0,225,0,0,900,225,0,1000,900,0,0,0,94,834,166,39,1000,268,0,0,747,128,613,69,581,154,203,1000,101,33,0,1000,1000,1000,0
e47_canonical_record,52685,656,616,0,0,450,0,0,900,450,0,1000,900,0,0,0,174,834,166,39,1000,449,0,0,745,128,613,69,581,154,203,1000,101,46,0,1000,1000,1000,0
e47_canonical_record,52686,687,549,0,0,675,0,0,900,675,0,1000,900,0,0,0,300,834,166,39,1000,507,0,0,748,128,613,69,581,154,203,1000,101,56,0,1000,1000,1000,0
e47_canonical_record,52687,533,-602,0,0,450,0,0,900,675,225,1000,900,0,0,0,347,834,166,39,1000,218,65,0,688,128,613,69,581,154,203,1000,101,94,225,1000,1000,1000,0
e47_canonical_record,52688,547,573,0,0,675,0,0,900,900,225,1000,900,0,0,0,428,834,166,39,1000,311,0,0,684,128,613,69,581,154,203,1000,101,107,225,1000,1000,1000,0
e47_canonical_record,52689,555,432,0,0,900,0,0,900,1000,225,1000,900,0,0,0,533,834,166,39,1000,354,0,0,681,128,613,69,581,154,203,1000,101,119,225,1000,1000,1000,0
e47_canonical_record,52690,555,414,0,0,1000,0,0,900,1000,225,1000,900,0,0,0,591,834,166,39,1000,183,0,0,677,128,613,69,581,154,203,1000,101,127,225,1000,1000,1000,0
e47_canonical_record,52691,559,450,0,0,1000,0,0,900,1000,225,1000,900,0,0,0,673,834,166,39,1000,237,0,0,675,128,613,69,581,154,203,1000,101,135,225,1000,1000,1000,0
e47_canonical_record,52692,464,-479,0,0,1000,0,0,900,1000,394,1000,900,0,0,0,757,834,166,39,1000,272,65,0,623,128,613,69,581,154,203,1000,101,179,394,1000,1000,1000,0
e47_canonical_record,52693,471,498,0,0,1000,0,0,900,1000,394,1000,900,0,0,0,810,834,166,39,1000,158,25,0,623,128,613,69,581,154,203,1000,101,185,394,1000,1000,1000,0
e47_canonical_record,52694,439,-284,0,0,1000,0,0,900,1000,465,1000,900,0,0,0,870,834,166,39,1000,192,53,0,604,128,613,69,581,154,203,1000,101,202,465,1000,1000,1000,0
e47_canonical_record,52695,444,277,0,0,1000,0,0,900,1000,465,1000,900,0,0,0,944,834,166,39,1000,221,22,0,604,128,613,69,581,154,203,1000,101,207,465,1000,1000,1000,0
e47_canonical_record,52696,459,685,0,0,1000,0,0,900,1000,465,1000,900,0,0,0,993,834,166,39,1000,139,0,0,609,128,613,69,581,154,203,1000,101,209,465,1000,1000,1000,0
e47_canonical_record,52697,460,337,0,0,1000,0,0,900,1000,465,1000,900,0,0,0,1000,834,166,39,1000,161,0,0,607,128,613,69,581,154,203,1000,101,216,465,1000,1000,1000,0
e47_canonical_record,52698,473,568,0,0,1000,0,0,900,1000,465,1000,900,0,0,0,1000,834,166,39,1000,186,0,0,611,128,613,69,581,154,203,1000,101,220,465,1000,1000,1000,0
e47_canonical_record,52699,456,-227,0,0,1000,0,0,900,1000,508,1000,900,0,0,0,1000,834,166,39,1000,124,14,0,600,128,613,69,581,154,203,1000,101,231,508,1000,1000,1000,0
e47_canonical_record,52700,703,166,280,0,0,0,0,0,0,0,0,0,0,0,0,72,834,166,39,1000,349,0,0,761,383,648,197,484,205,349,1000,57,17,0,1000,1000,1000,0
e47_canonical_record,52701,653,357,280,0,108,0,35,900,108,0,1000,-900,0,0,0,101,834,166,39,1000,268,0,0,749,383,648,197,484,205,349,1000,57,28,0,1000,1000,1000,0
e47_canonical_record,52702,600,222,280,0,148,0,70,900,148,0,1000,-900,0,0,0,161,834,166,39,1000,449,0,0,730,383,648,197,484,205,349,1000,57,44,0,1000,1000,1000,0
e47_canonical_record,52703,310,-368,280,0,-76,0,105,900,148,225,1000,-900,0,0,0,204,834,166,39,1000,507,93,0,640,383,648,197,484,205,349,1000,57,96,148,1000,1000,1000,0
e47_canonical_record,52704,231,-270,280,0,-282,0,140,900,148,430,1000,-900,0,0,0,220,834,166,39,1000,218,122,0,606,383,648,197,484,205,349,1000,57,119,148,1000,1000,1000,0
e47_canonical_record,52705,281,378,280,0,-163,0,175,900,267,430,1000,-900,0,0,0,251,834,166,39,1000,311,64,0,605,383,648,197,484,205,349,1000,57,129,267,1000,1000,1000,0
e47_canonical_record,52706,129,-514,280,0,-388,0,210,900,267,655,1000,-900,0,0,0,271,834,166,39,1000,354,155,0,528,383,648,197,484,205,349,1000,57,186,267,1000,1000,1000,0
e47_canonical_record,52707,56,-649,280,0,-613,0,245,900,267,880,1000,-900,0,0,0,275,834,166,39,1000,183,214,0,487,383,648,197,484,205,349,1000,57,219,267,1000,1000,1000,0
e47_canonical_record,52708,105,462,280,0,-453,0,280,900,427,880,1000,-900,0,0,0,288,834,166,39,1000,237,160,0,492,383,648,197,484,205,349,1000,57,226,427,1000,1000,1000,0
e47_canonical_record,52709,174,663,280,0,-228,0,315,900,652,880,1000,-900,0,0,0,314,834,166,39,1000,272,70,0,506,383,648,197,484,205,349,1000,57,232,652,1000,1000,1000,0
e47_canonical_record,52710,121,-668,280,0,-453,0,350,900,652,1000,1000,-900,0,0,0,326,834,166,39,1000,158,122,0,474,383,648,197,484,205,349,1000,57,260,652,1000,1000,1000,0
e47_canonical_record,52711,155,565,280,0,-241,0,385,900,864,1000,1000,-900,0,0,0,345,834,166,39,1000,192,68,0,479,383,648,197,484,205,349,1000,57,268,864,1000,1000,1000,0
e47_canonical_record,52712,177,376,280,0,-123,0,420,900,982,1000,1000,-900,0,0,0,371,834,166,39,1000,221,27,0,481,383,648,197,484,205,349,1000,57,276,982,1000,1000,1000,0
e47_canonical_record,52713,186,275,280,0,-56,0,455,900,1000,1000,1000,-900,0,0,0,389,834,166,39,1000,139,8,0,481,383,648,197,484,205,349,1000,57,281,1000,1000,1000,1000,0
e47_canonical_record,52714,206,492,280,0,119,0,490,900,1000,1000,1000,-900,0,0,0,413,834,166,39,1000,161,0,0,485,383,648,197,484,205,349,1000,57,286,1000,1000,1000,1000,0
e47_canonical_record,52715,227,485,280,0,291,0,525,900,1000,1000,1000,-900,0,0,0,444,834,166,39,1000,186,0,0,489,383,648,197,484,205,349,1000,57,292,1000,1000,1000,1000,0
e47_canonical_record,52716,204,-412,280,0,66,0,560,900,1000,1000,1000,-900,0,0,0,464,834,166,39,1000,124,25,0,473,383,648,197,484,205,349,1000,57,310,1000,1000,1000,1000,0
e47_canonical_record,52717,390,257,0,0,0,0,0,0,0,0,0,0,0,0,0,33,834,166,39,1000,349,0,0,721,96,336,95,516,183,295,1000,43,38,0,1000,1000,1000,0
e47_canonical_record,52718,113,-438,0,0,-225,0,0,900,0,225,1000,-900,0,0,0,38,834,166,39,1000,268,58,0,650,96,336,95,516,183,295,1000,43,76,0,1000,1000,1000,0
e47_canonical_record,52719,70,-333,0,0,-450,0,0,900,0,450,1000,-900,0,0,7,38,834,166,39,1000,449,133,0,560,96,336,95,516,183,295,1000,43,116,0,1000,1000,1000,0
e47_canonical_record,52720,79,341,0,0,-350,0,0,900,100,450,1000,-900,0,0,1,51,834,166,39,1000,507,46,0,562,96,336,95,516,183,295,1000,43,149,100,1000,1000,1000,0
e47_canonical_record,52721,4,-499,0,0,-575,0,0,900,100,675,1000,-900,0,0,1,51,834,166,39,1000,218,101,0,515,96,336,95,516,183,295,1000,43,182,100,1000,1000,1000,0
e47_canonical_record,52722,97,566,0,0,-362,0,0,900,312,675,1000,-900,0,0,0,64,834,166,39,1000,311,13,0,522,96,336,95,516,183,295,1000,43,196,312,1000,1000,1000,0
e47_canonical_record,52723,166,439,0,0,-213,0,0,900,461,675,1000,-900,0,0,0,93,834,166,39,1000,354,0,0,531,96,336,95,516,183,295,1000,43,203,461,1000,1000,1000,0
e47_canonical_record,52724,200,508,0,0,-30,0,0,900,645,675,1000,-900,0,0,0,112,834,166,39,1000,183,0,0,535,96,336,95,516,183,295,1000,43,209,645,1000,1000,1000,0
e47_canonical_record,52725,244,548,0,0,173,0,0,900,848,675,1000,-900,0,0,0,144,834,166,39,1000,237,0,0,545,96,336,95,516,183,295,1000,43,211,675,1000,1000,1000,0
e47_canonical_record,52726,158,-574,0,0,-51,0,0,900,848,900,1000,-900,0,0,0,171,834,166,39,1000,272,78,0,491,96,336,95,516,183,295,1000,43,261,848,1000,1000,1000,0
e47_canonical_record,52727,187,595,0,0,173,0,0,900,1000,900,1000,-900,0,0,0,190,834,166,39,1000,158,31,0,498,96,336,95,516,183,295,1000,43,264,900,1000,1000,1000,0
e47_canonical_record,52728,199,284,0,0,245,0,0,900,1000,900,1000,-900,0,0,0,216,834,166,39,1000,192,4,0,497,96,336,95,516,183,295,1000,43,271,900,1000,1000,1000,0
e47_canonical_record,52729,155,-426,0,0,20,0,0,900,1000,1000,1000,-900,0,0,0,240,834,166,39,1000,221,51,0,468,96,336,95,516,183,295,1000,43,302,1000,1000,1000,1000,0
e47_canonical_record,52730,175,534,0,0,216,0,0,900,1000,1000,1000,-900,0,0,0,258,834,166,39,1000,139,14,0,472,96,336,95,516,183,295,1000,43,305,1000,1000,1000,1000,0
e47_canonical_record,52731,159,-221,0,0,35,0,0,900,1000,1000,1000,-900,0,0,0,278,834,166,39,1000,161,31,0,460,96,336,95,516,183,295,1000,43,321,1000,1000,1000,1000,0
e47_canonical_record,52732,114,-657,0,0,-189,0,0,900,1000,1000,1000,-900,0,0,0,294,834,166,39,1000,186,92,0,429,96,336,95,516,183,295,1000,43,353,1000,1000,1000,1000,0
e47_canonical_record,52733,124,363,0,0,-78,0,0,900,1000,1000,1000,-900,0,0,0,307,834,166,39,1000,124,70,0,430,96,336,95,516,183,295,1000,43,358,1000,1000,1000,1000,0
e47_canonical_record,52734,566,241,560,0,0,0,0,0,0,0,0,0,0,0,0,63,834,166,39,1000,349,0,0,712,376,364,344,617,160,201,1000,229,30,0,1000,1000,1000,0
e47_canonical_record,52735,548,301,560,0,221,0,70,900,221,0,1000,900,0,0,0,90,834,166,39,1000,268,0,0,702,376,364,344,617,160,201,1000,229,41,0,1000,1000,1000,0
e47_canonical_record,52736,194,-423,560,0,80,0,140,900,221,141,1000,900,0,0,0,113,834,166,39,1000,449,95,0,596,376,364,344,617,160,201,1000,229,108,141,1000,1000,1000,0
e47_canonical_record,52737,12,-447,560,0,-73,0,210,900,221,294,1000,900,0,0,2,113,834,166,39,1000,507,208,0,501,376,364,344,617,160,201,1000,229,171,221,1000,1000,1000,0
e47_canonical_record,52738,63,-363,560,0,-184,0,280,900,221,405,1000,900,0,0,7,113,834,166,39,1000,218,247,0,471,376,364,344,617,160,201,1000,229,176,221,1000,1000,1000,0
e47_canonical_record,52739,117,-332,560,0,-279,0,350,900,221,500,1000,900,0,0,22,113,834,166,39,1000,311,299,0,430,376,364,344,617,160,201,1000,229,187,221,1000,1000,1000,0
e47_canonical_record,52740,14,643,560,0,-54,0,420,900,446,500,1000,900,0,0,21,116,834,166,39,1000,354,185,0,452,376,364,344,617,160,201,1000,229,242,446,1000,1000,1000,0
e47_canonical_record,52741,46,375,560,0,170,0,490,900,671,500,1000,900,0,0,19,120,834,166,39,1000,183,150,0,454,376,364,344,617,160,201,1000,229,250,500,1000,1000,1000,0
e47_canonical_record,52742,13,-550,560,0,-34,0,560,900,671,705,1000,900,0,0,20,120,834,166,39,1000,237,215,0,412,376,364,344,617,160,201,1000,229,284,671,1000,1000,1000,0
e47_canonical_record,52743,52,601,560,0,191,0,630,900,896,705,1000,900,0,0,16,129,834,166,39,1000,272,133,0,426,376,364,344,617,160,201,1000,229,297,705,1000,1000,1000,0
e47_canonical_record,52744,16,-548,560,0,-12,0,700,900,896,908,1000,900,0,0,15,130,834,166,39,1000,158,177,0,400,376,364,344,617,160,201,1000,229,325,896,1000,1000,1000,0
e47_canonical_record,52745,54,561,560,0,212,0,770,900,1000,908,1000,900,0,0,12,138,834,166,39,1000,192,123,0,407,376,364,344,617,160,201,1000,229,333,908,1000,1000,1000,0
e47_canonical_record,52746,95,607,560,0,437,0,840,900,1000,908,1000,900,0,0,4,153,834,166,39,1000,221,56,0,416,376,364,344,617,160,201,1000,229,341,908,1000,1000,1000,0
e47_canonical_record,52747,76,-352,560,0,332,0,910,900,1000,1000,1000,900,0,0,0,162,834,166,39,1000,139,80,0,402,376,364,344,617,160,201,1000,229,358,1000,1000,1000,1000,0
e47_canonical_record,52748,56,-348,560,0,228,0,980,900,1000,1000,1000,900,0,0,0,169,834,166,39,1000,161,108,0,386,376,364,344,617,160,201,1000,229,379,1000,1000,1000,1000,0
e47_canonical_record,52749,32,-390,560,0,104,0,1000,900,1000,1000,1000,900,0,0,0,174,834,166,39,1000,186,145,0,366,376,364,344,617,160,201,1000,229,405,1000,1000,1000,1000,0
e47_canonical_record,52750,23,-246,560,0,51,0,1000,900,1000,1000,1000,900,0,0,0,176,834,166,39,1000,124,160,0,358,376,364,344,617,160,201,1000,229,417,1000,1000,1000,1000,0
e47_canonical_record,52751,525,256,0,0,0,0,0,0,0,0,0,0,0,0,0,40,834,166,39,1000,349,0,0,712,96,393,81,705,248,260,1000,220,25,0,1000,1000,1000,0
e47_canonical_record,52752,150,-474,0,0,-225,0,0,900,0,225,1000,-900,0,0,0,46,834,166,39,1000,268,63,0,628,96,393,81,705,248,260,1000,220,68,0,1000,1000,1000,0
e47_canonical_record,52753,283,313,0,0,-139,0,0,900,86,225,1000,-900,0,0,0,72,834,166,39,1000,449,0,0,633,96,393,81,705,248,260,1000,220,75,86,1000,1000,1000,0
e47_canonical_record,52754,440,553,0,0,67,0,0,900,292,225,1000,-900,0,0,0,138,834,166,39,1000,507,0,0,650,96,393,81,705,248,260,1000,220,82,225,1000,1000,1000,0
e47_canonical_record,52755,303,-487,0,0,-158,0,0,900,292,450,1000,-900,0,0,0,160,834,166,39,1000,218,53,0,595,96,393,81,705,248,260,1000,220,118,292,1000,1000,1000,0
e47_canonical_record,52756,146,-559,0,0,-383,0,0,900,292,675,1000,-900,0,0,0,179,834,166,39,1000,311,139,0,518,96,393,81,705,248,260,1000,220,173,292,1000,1000,1000,0
e47_canonical_record,52757,63,-355,0,0,-608,0,0,900,292,900,1000,-900,0,0,0,189,834,166,39,1000,354,202,0,472,96,393,81,705,248,260,1000,220,209,292,1000,1000,1000,0
e47_canonical_record,52758,88,292,0,0,-532,0,0,900,367,900,1000,-900,0,0,0,196,834,166,39,1000,183,176,0,475,96,393,81,705,248,260,1000,220,212,367,1000,1000,1000,0
e47_canonical_record,52759,131,414,0,0,-396,0,0,900,504,900,1000,-900,0,0,0,212,834,166,39,1000,237,127,0,482,96,393,81,705,248,260,1000,220,217,504,1000,1000,1000,0
e47_canonical_record,52760,187,578,0,0,-177,0,0,900,722,900,1000,-900,0,0,0,240,834,166,39,1000,272,48,0,490,96,393,81,705,248,260,1000,220,228,722,1000,1000,1000,0
e47_canonical_record,52761,214,551,0,0,27,0,0,900,927,900,1000,-900,0,0,0,260,834,166,39,1000,158,5,0,496,96,393,81,705,248,260,1000,220,232,900,1000,1000,1000,0
e47_canonical_record,52762,240,456,0,0,185,0,0,900,1000,900,1000,-900,0,0,0,289,834,166,39,1000,192,0,0,502,96,393,81,705,248,260,1000,220,235,900,1000,1000,1000,0
e47_canonical_record,52763,250,265,0,0,247,0,0,900,1000,900,1000,-900,0,0,0,325,834,166,39,1000,221,0,0,500,96,393,81,705,248,260,1000,220,244,900,1000,1000,1000,0
e47_canonical_record,52764,258,292,0,0,322,0,0,900,1000,900,1000,-900,0,0,0,349,834,166,39,1000,139,0,0,500,96,393,81,705,248,260,1000,220,249,900,1000,1000,1000,0
e47_canonical_record,52765,217,-506,0,0,97,0,0,900,1000,1000,1000,-900,0,0,0,373,834,166,39,1000,161,41,0,474,96,393,81,705,248,260,1000,220,276,1000,1000,1000,1000,0
e47_canonical_record,52766,242,605,0,0,322,0,0,900,1000,1000,1000,-900,0,0,0,407,834,166,39,1000,186,0,0,480,96,393,81,705,248,260,1000,220,282,1000,1000,1000,1000,0
e47_canonical_record,52767,246,220,0,0,362,0,0,900,1000,1000,1000,-900,0,0,0,430,834,166,39,1000,124,0,0,479,96,393,81,705,248,260,1000,220,287,1000,1000,1000,1000,0
e47_canonical_record,52768,388,240,1000,0,0,0,0,0,0,0,0,0,0,0,0,35,834,166,39,1000,349,0,0,742,918,421,726,606,225,302,1000,827,39,0,1000,1000,1000,0
e47_canonical_record,52769,490,478,1000,0,225,0,227,900,225,0,1000,900,0,0,0,57,834,166,39,1000,268,0,0,746,918,421,726,606,225,302,1000,827,42,0,1000,1000,1000,0
e47_canonical_record,52770,540,372,1000,0,450,0,455,900,450,0,1000,900,0,0,0,113,834,166,39,1000,449,0,0,741,918,421,726,606,225,302,1000,827,52,0,1000,1000,1000,0
e47_canonical_record,52771,581,549,1000,0,675,0,683,900,675,0,1000,900,0,0,0,211,834,166,39,1000,507,0,0,735,918,421,726,606,225,302,1000,827,69,0,1000,1000,1000,0
