H5B-D-0-06	D	0	4	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-06	D	0	8	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-06	D	0	16	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-06	D	0	32	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-06	D	0	64	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	1	1	1	1	500	15	0	0	500	500	1000	0
H5B-D-0-08	D	0	2	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	4	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	8	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	16	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	32	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-0-08	D	0	64	2	1	1	1000	31	0	500	1000	500	1000	0
H5B-D-1-00	D	0	1	1	1	0	100	15	0	0	333	1000	0	0
H5B-D-1-00	D	0	2	2	0	A	500	31	1000	400	666	500	1000	0
H5B-D-1-00	D	0	4	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-00	D	0	8	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-00	D	0	16	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-00	D	0	32	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-00	D	0	64	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-02	D	0	1	1	1	0	100	15	0	0	333	1000	0	0
H5B-D-1-02	D	0	2	2	0	A	500	31	1000	400	666	500	1000	0
H5B-D-1-02	D	0	4	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-02	D	0	8	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-02	D	0	16	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-02	D	0	32	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-02	D	0	64	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-04	D	0	1	1	1	0	100	15	0	0	333	1000	0	0
H5B-D-1-04	D	0	2	2	0	A	500	31	1000	400	666	500	1000	0
H5B-D-1-04	D	0	4	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-04	D	0	8	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-04	D	0	16	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-04	D	0	32	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-04	D	0	64	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-06	D	0	1	1	1	0	100	15	0	0	333	1000	0	0
H5B-D-1-06	D	0	2	2	0	A	500	31	1000	400	666	500	1000	0
H5B-D-1-06	D	0	4	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-06	D	0	8	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-06	D	0	16	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-06	D	0	32	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-06	D	0	64	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-08	D	0	1	1	1	0	100	15	0	0	333	1000	0	0
H5B-D-1-08	D	0	2	2	0	A	500	31	1000	400	666	500	1000	0
H5B-D-1-08	D	0	4	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-08	D	0	8	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-08	D	0	16	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-08	D	0	32	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-1-08	D	0	64	3	0	A	1000	46	1000	500	1000	500	1000	0
H5B-D-2-00	D	0	1	1	1	0	100	15	0	0	250	1000	0	0
H5B-D-2-00	D	0	2	2	1	0	200	31	0	100	500	1000	0	0
H5B-D-2-00	D	0	4	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-00	D	0	8	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-00	D	0	16	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-00	D	0	32	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-00	D	0	64	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-02	D	0	1	1	1	0	100	15	0	0	250	1000	0	0
H5B-D-2-02	D	0	2	2	1	0	200	31	0	100	500	1000	0	0
H5B-D-2-02	D	0	4	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-02	D	0	8	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-02	D	0	16	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-02	D	0	32	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-02	D	0	64	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-04	D	0	1	1	1	0	100	15	0	0	250	1000	0	0
H5B-D-2-04	D	0	2	2	1	0	200	31	0	100	500	1000	0	0
H5B-D-2-04	D	0	4	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-04	D	0	8	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-04	D	0	16	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-04	D	0	32	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-04	D	0	64	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-06	D	0	1	1	1	0	100	15	0	0	250	1000	0	0
H5B-D-2-06	D	0	2	2	1	0	200	31	0	100	500	1000	0	0
H5B-D-2-06	D	0	4	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-06	D	0	8	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-06	D	0	16	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-06	D	0	32	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-06	D	0	64	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-08	D	0	1	1	1	0	100	15	0	0	250	1000	0	0
H5B-D-2-08	D	0	2	2	1	0	200	31	0	100	500	1000	0	0
H5B-D-2-08	D	0	4	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-08	D	0	8	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-08	D	0	16	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-08	D	0	32	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-2-08	D	0	64	4	0	A	1000	62	1000	200	1000	500	1000	0
H5B-D-6-00	D	0	1	1	1	0	100	15	0	0	125	1000	0	0
H5B-D-6-00	D	0	2	2	1	0	200	31	0	100	250	1000	0	0
H5B-D-6-00	D	0	4	4	1	0	400	62	0	100	500	1000	0	0
H5B-D-6-00	D	0	8	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-00	D	0	16	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-00	D	0	32	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-00	D	0	64	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-02	D	0	1	1	1	0	100	15	0	0	125	1000	0	0
H5B-D-6-02	D	0	2	2	1	0	200	31	0	100	250	1000	0	0
H5B-D-6-02	D	0	4	4	1	0	400	62	0	100	500	1000	0	0
H5B-D-6-02	D	0	8	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-02	D	0	16	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-02	D	0	32	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-02	D	0	64	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-04	D	0	1	1	1	0	100	15	0	0	125	1000	0	0
H5B-D-6-04	D	0	2	2	1	0	200	31	0	100	250	1000	0	0
H5B-D-6-04	D	0	4	4	1	0	400	62	0	100	500	1000	0	0
H5B-D-6-04	D	0	8	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-04	D	0	16	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-04	D	0	32	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-04	D	0	64	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-06	D	0	1	1	1	0	100	15	0	0	125	1000	0	0
H5B-D-6-06	D	0	2	2	1	0	200	31	0	100	250	1000	0	0
H5B-D-6-06	D	0	4	4	1	0	400	62	0	100	500	1000	0	0
H5B-D-6-06	D	0	8	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-06	D	0	16	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-06	D	0	32	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-06	D	0	64	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-08	D	0	1	1	1	0	100	15	0	0	125	1000	0	0
H5B-D-6-08	D	0	2	2	1	0	200	31	0	100	250	1000	0	0
H5B-D-6-08	D	0	4	4	1	0	400	62	0	100	500	1000	0	0
H5B-D-6-08	D	0	8	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-08	D	0	16	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-08	D	0	32	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-D-6-08	D	0	64	8	0	A	1000	125	1000	600	1000	500	1000	200
H5B-O-06-00	O	0	1	1	1	1	300	15	0	0	142	1000	0	0
H5B-O-06-00	O	0	2	2	1	1	500	31	0	200	285	1000	0	0
H5B-O-06-00	O	0	4	4	1	1	500	62	0	0	571	1000	0	0
H5B-O-06-00	O	0	8	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-00	O	0	16	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-00	O	0	32	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-00	O	0	64	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-02	O	0	1	1	1	1	400	15	0	0	142	1000	0	0
H5B-O-06-02	O	0	2	2	1	1	500	31	0	100	285	1000	0	0
H5B-O-06-02	O	0	4	4	1	1	500	62	0	0	571	1000	0	0
H5B-O-06-02	O	0	8	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-02	O	0	16	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-02	O	0	32	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-02	O	0	64	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-04	O	0	1	1	1	1	450	15	0	0	142	1000	0	0
H5B-O-06-04	O	0	2	2	1	1	500	31	0	50	285	1000	0	0
H5B-O-06-04	O	0	4	4	1	1	500	62	0	0	571	1000	0	0
H5B-O-06-04	O	0	8	7	0	A	1000	109	1000	800	1000	500	1000	0
H5B-O-06-04	O	0	16	7	0	A	1000	109	1000	800	1000	500	1000	0
H5B-O-06-04	O	0	32	7	0	A	1000	109	1000	800	1000	500	1000	0
H5B-O-06-04	O	0	64	7	0	A	1000	109	1000	800	1000	500	1000	0
H5B-O-06-06	O	0	1	1	1	1	250	15	0	0	142	1000	0	0
H5B-O-06-06	O	0	2	2	1	1	500	31	0	250	285	1000	0	0
H5B-O-06-06	O	0	4	4	1	1	500	62	0	0	571	1000	0	0
H5B-O-06-06	O	0	8	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-06	O	0	16	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-06	O	0	32	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-06	O	0	64	7	0	A	1000	109	1000	770	1000	500	1000	0
H5B-O-06-08	O	0	1	1	1	1	150	15	0	0	142	1000	0	0
H5B-O-06-08	O	0	2	2	1	1	500	31	0	350	285	1000	0	0
H5B-O-06-08	O	0	4	4	1	1	500	62	0	0	571	1000	0	0
H5B-O-06-08	O	0	8	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-08	O	0	16	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-08	O	0	32	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-06-08	O	0	64	7	0	A	1000	109	1000	830	1000	500	1000	0
H5B-O-12-00	O	0	1	1	1	1	300	15	0	0	76	1000	0	0
H5B-O-12-00	O	0	2	2	1	1	500	31	0	200	153	1000	0	0
H5B-O-12-00	O	0	4	4	1	1	500	62	0	0	307	1000	0	0
H5B-O-12-00	O	0	8	8	1	1	500	125	0	0	615	1000	0	0
H5B-O-12-00	O	0	16	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-00	O	0	32	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-00	O	0	64	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-02	O	0	1	1	1	1	400	15	0	0	76	1000	0	0
H5B-O-12-02	O	0	2	2	1	1	500	31	0	100	153	1000	0	0
H5B-O-12-02	O	0	4	4	1	1	500	62	0	0	307	1000	0	0
H5B-O-12-02	O	0	8	8	1	1	500	125	0	0	615	1000	0	0
H5B-O-12-02	O	0	16	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-02	O	0	32	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-02	O	0	64	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-04	O	0	1	1	1	1	450	15	0	0	76	1000	0	0
H5B-O-12-04	O	0	2	2	1	1	500	31	0	50	153	1000	0	0
H5B-O-12-04	O	0	4	4	1	1	500	62	0	0	307	1000	0	0
H5B-O-12-04	O	0	8	8	1	1	500	125	0	0	615	1000	0	0
H5B-O-12-04	O	0	16	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-04	O	0	32	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-04	O	0	64	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-06	O	0	1	1	1	1	250	15	0	0	76	1000	0	0
H5B-O-12-06	O	0	2	2	1	1	500	31	0	250	153	1000	0	0
H5B-O-12-06	O	0	4	4	1	1	500	62	0	0	307	1000	0	0
H5B-O-12-06	O	0	8	8	1	1	500	125	0	0	615	1000	0	0
H5B-O-12-06	O	0	16	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-06	O	0	32	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-06	O	0	64	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-08	O	0	1	1	1	1	150	15	0	0	76	1000	0	0
H5B-O-12-08	O	0	2	2	1	1	500	31	0	350	153	1000	0	0
H5B-O-12-08	O	0	4	4	1	1	500	62	0	0	307	1000	0	0
H5B-O-12-08	O	0	8	8	1	1	500	125	0	0	615	1000	0	0
H5B-O-12-08	O	0	16	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-08	O	0	32	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-12-08	O	0	64	13	0	A	1000	203	1000	1000	1000	500	1000	0
H5B-O-20-00	O	0	1	1	1	1	300	15	0	0	47	1000	0	0
H5B-O-20-00	O	0	2	2	1	1	500	31	0	200	95	1000	0	0
H5B-O-20-00	O	0	4	4	1	1	500	62	0	0	190	1000	0	0
H5B-O-20-00	O	0	8	8	1	1	500	125	0	0	380	1000	0	0
H5B-O-20-00	O	0	16	16	1	1	500	250	0	0	761	1000	0	0
H5B-O-20-00	O	0	32	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-00	O	0	64	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-02	O	0	1	1	1	1	400	15	0	0	47	1000	0	0
H5B-O-20-02	O	0	2	2	1	1	500	31	0	100	95	1000	0	0
H5B-O-20-02	O	0	4	4	1	1	500	62	0	0	190	1000	0	0
H5B-O-20-02	O	0	8	8	1	1	500	125	0	0	380	1000	0	0
H5B-O-20-02	O	0	16	16	1	1	500	250	0	0	761	1000	0	0
H5B-O-20-02	O	0	32	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-02	O	0	64	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-04	O	0	1	1	1	1	450	15	0	0	47	1000	0	0
H5B-O-20-04	O	0	2	2	1	1	500	31	0	50	95	1000	0	0
H5B-O-20-04	O	0	4	4	1	1	500	62	0	0	190	1000	0	0
H5B-O-20-04	O	0	8	8	1	1	500	125	0	0	380	1000	0	0
H5B-O-20-04	O	0	16	16	1	1	500	250	0	0	761	1000	0	0
H5B-O-20-04	O	0	32	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-04	O	0	64	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-06	O	0	1	1	1	1	250	15	0	0	47	1000	0	0
H5B-O-20-06	O	0	2	2	1	1	500	31	0	250	95	1000	0	0
H5B-O-20-06	O	0	4	4	1	1	500	62	0	0	190	1000	0	0
H5B-O-20-06	O	0	8	8	1	1	500	125	0	0	380	1000	0	0
H5B-O-20-06	O	0	16	16	1	1	500	250	0	0	761	1000	0	0
H5B-O-20-06	O	0	32	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-06	O	0	64	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-08	O	0	1	1	1	1	150	15	0	0	47	1000	0	0
H5B-O-20-08	O	0	2	2	1	1	500	31	0	350	95	1000	0	0
H5B-O-20-08	O	0	4	4	1	1	500	62	0	0	190	1000	0	0
H5B-O-20-08	O	0	8	8	1	1	500	125	0	0	380	1000	0	0
H5B-O-20-08	O	0	16	16	1	1	500	250	0	0	761	1000	0	0
H5B-O-20-08	O	0	32	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-20-08	O	0	64	21	0	A	1000	328	1000	1000	1000	500	1000	0
H5B-O-40-00	O	0	1	1	1	1	300	15	0	0	24	1000	0	0
H5B-O-40-00	O	0	2	2	1	1	500	31	0	200	48	1000	0	0
H5B-O-40-00	O	0	4	4	1	1	500	62	0	0	97	1000	0	0
H5B-O-40-00	O	0	8	8	1	1	500	125	0	0	195	1000	0	0
H5B-O-40-00	O	0	16	16	1	1	500	250	0	0	390	1000	0	0
H5B-O-40-00	O	0	32	32	1	1	500	500	0	0	780	1000	0	0
H5B-O-40-00	O	0	64	41	0	A	1000	640	1000	1000	1000	500	1000	0
H5B-O-40-02	O	0	1	1	1	1	400	15	0	0	24	1000	0	0
H5B-O-40-02	O	0	2	2	1	1	500	31	0	100	48	1000	0	0
H5B-O-40-02	O	0	4	4	1	1	500	62	0	0	97	1000	0	0
H5B-O-40-02	O	0	8	8	1	1	500	125	0	0	195	1000	0	0
H5B-O-40-02	O	0	16	16	1	1	500	250	0	0	390	1000	0	0
H5B-O-40-02	O	0	32	32	1	1	500	500	0	0	780	1000	0	0
H5B-O-40-02	O	0	64	41	0	A	1000	640	1000	1000	1000	500	1000	0
H5B-O-40-04	O	0	1	1	1	1	450	15	0	0	24	1000	0	0
H5B-O-40-04	O	0	2	2	1	1	500	31	0	50	48	1000	0	0
H5B-O-40-04	O	0	4	4	1	1	500	62	0	0	97	1000	0	0
H5B-O-40-04	O	0	8	8	1	1	500	125	0	0	195	1000	0	0
H5B-O-40-04	O	0	16	16	1	1	500	250	0	0	390	1000	0	0
H5B-O-40-04	O	0	32	32	1	1	500	500	0	0	780	1000	0	0
H5B-O-40-04	O	0	64	41	0	A	1000	640	1000	1000	1000	500	1000	0
H5B-O-40-06	O	0	1	1	1	1	250	15	0	0	24	1000	0	0
H5B-O-40-06	O	0	2	2	1	1	500	31	0	250	48	1000	0	0
H5B-O-40-06	O	0	4	4	1	1	500	62	0	0	97	1000	0	0
H5B-O-40-06	O	0	8	8	1	1	500	125	0	0	195	1000	0	0
H5B-O-40-06	O	0	16	16	1	1	500	250	0	0	390	1000	0	0
H5B-O-40-06	O	0	32	32	1	1	500	500	0	0	780	1000	0	0
H5B-O-40-06	O	0	64	41	0	A	1000	640	1000	1000	1000	500	1000	0
H5B-O-40-08	O	0	1	1	1	1	150	15	0	0	24	1000	0	0
H5B-O-40-08	O	0	2	2	1	1	500	31	0	350	48	1000	0	0
H5B-O-40-08	O	0	4	4	1	1	500	62	0	0	97	1000	0	0
H5B-O-40-08	O	0	8	8	1	1	500	125	0	0	195	1000	0	0
H5B-O-40-08	O	0	16	16	1	1	500	250	0	0	390	1000	0	0
H5B-O-40-08	O	0	32	32	1	1	500	500	0	0	780	1000	0	0
H5B-O-40-08	O	0	64	41	0	A	1000	640	1000	1000	1000	500	1000	0
H5B-P-06-01	P	1	1	1	1	0	250	15	0	0	125	1000	0	0
H5B-P-06-01	P	1	2	2	1	0	500	31	0	250	250	1000	0	0
H5B-P-06-01	P	1	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-01	P	1	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-01	P	1	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-01	P	1	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-01	P	1	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-03	P	1	1	1	1	0	150	15	0	0	125	1000	0	0
H5B-P-06-03	P	1	2	2	1	0	500	31	0	350	250	1000	0	0
H5B-P-06-03	P	1	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-03	P	1	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-03	P	1	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-03	P	1	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-03	P	1	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-05	P	1	1	1	1	0	300	15	0	0	125	1000	0	0
H5B-P-06-05	P	1	2	2	1	0	500	31	0	200	250	1000	0	0
H5B-P-06-05	P	1	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-05	P	1	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-05	P	1	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-05	P	1	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-05	P	1	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-07	P	1	1	1	1	0	400	15	0	0	125	1000	0	0
H5B-P-06-07	P	1	2	2	1	0	500	31	0	100	250	1000	0	0
H5B-P-06-07	P	1	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-07	P	1	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-07	P	1	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-07	P	1	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-07	P	1	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-09	P	1	1	1	1	0	450	15	0	0	125	1000	0	0
H5B-P-06-09	P	1	2	2	1	0	500	31	0	50	250	1000	0	0
H5B-P-06-09	P	1	4	4	1	0	500	62	0	0	500	1000	0	0
H5B-P-06-09	P	1	8	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-09	P	1	16	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-09	P	1	32	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-06-09	P	1	64	8	0	A	1000	125	1000	500	1000	500	1000	0
H5B-P-12-01	P	1	1	1	1	0	250	15	0	0	71	1000	0	0
H5B-P-12-01	P	1	2	2	1	0	500	31	0	250	142	1000	0	0
H5B-P-12-01	P	1	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-01	P	1	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-01	P	1	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-01	P	1	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-01	P	1	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-03	P	1	1	1	1	0	150	15	0	0	71	1000	0	0
H5B-P-12-03	P	1	2	2	1	0	500	31	0	350	142	1000	0	0
H5B-P-12-03	P	1	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-03	P	1	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-03	P	1	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-03	P	1	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-03	P	1	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-05	P	1	1	1	1	0	300	15	0	0	71	1000	0	0
H5B-P-12-05	P	1	2	2	1	0	500	31	0	200	142	1000	0	0
H5B-P-12-05	P	1	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-05	P	1	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-05	P	1	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-05	P	1	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-05	P	1	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-07	P	1	1	1	1	0	400	15	0	0	71	1000	0	0
H5B-P-12-07	P	1	2	2	1	0	500	31	0	100	142	1000	0	0
H5B-P-12-07	P	1	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-07	P	1	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-07	P	1	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-07	P	1	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-07	P	1	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-09	P	1	1	1	1	0	450	15	0	0	71	1000	0	0
H5B-P-12-09	P	1	2	2	1	0	500	31	0	50	142	1000	0	0
H5B-P-12-09	P	1	4	4	1	0	500	62	0	0	285	1000	0	0
H5B-P-12-09	P	1	8	8	1	0	500	125	0	0	571	1000	0	0
H5B-P-12-09	P	1	16	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-09	P	1	32	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-12-09	P	1	64	14	0	A	1000	218	1000	500	1000	500	1000	0
H5B-P-20-01	P	1	1	1	1	0	250	15	0	0	45	1000	0	0
H5B-P-20-01	P	1	2	2	1	0	500	31	0	250	90	1000	0	0
H5B-P-20-01	P	1	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-01	P	1	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-01	P	1	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-01	P	1	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-01	P	1	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-03	P	1	1	1	1	0	150	15	0	0	45	1000	0	0
H5B-P-20-03	P	1	2	2	1	0	500	31	0	350	90	1000	0	0
H5B-P-20-03	P	1	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-03	P	1	8	8	1	0	500	125	0	0	363	1000	0	0
H5B-P-20-03	P	1	16	16	1	0	500	250	0	0	727	1000	0	0
H5B-P-20-03	P	1	32	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-03	P	1	64	22	0	A	1000	343	1000	500	1000	500	1000	0
H5B-P-20-05	P	1	1	1	1	0	300	15	0	0	45	1000	0	0
H5B-P-20-05	P	1	2	2	1	0	500	31	0	200	90	1000	0	0
H5B-P-20-05	P	1	4	4	1	0	500	62	0	0	181	1000	0	0
H5B-P-20-05	P	1	8	8	1	0	500	125	0	0	363	1000	0	0
