2836	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/dist/crypto/PopTokenGenerator.mjs.map
6097	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/dist-browser/crypto/DpopProofGenerator.mjs
4111	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/dist-browser/crypto/DpopProofGenerator.mjs.map
4428	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/dist-browser/crypto/PopTokenGenerator.mjs
2836	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/dist-browser/crypto/PopTokenGenerator.mjs.map
8074	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/src/crypto/DpopProofGenerator.ts
203	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/src/crypto/IGuidGenerator.ts
6095	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/src/crypto/PopTokenGenerator.ts
3039	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/DpopProofGenerator.d.ts
1472	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/DpopProofGenerator.d.ts.map
147	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/IGuidGenerator.d.ts
229	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/IGuidGenerator.d.ts.map
2372	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/PopTokenGenerator.d.ts
1229	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-common/types/crypto/PopTokenGenerator.d.ts.map
805	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/dist/crypto/GuidGenerator.mjs
376	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/dist/crypto/GuidGenerator.mjs.map
2345	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/dist/crypto/PkceGenerator.mjs
1293	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/dist/crypto/PkceGenerator.mjs.map
4428	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/dist/crypto/PopTokenGenerator.mjs
2836	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/dist/crypto/PopTokenGenerator.mjs.map
4428	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/dist-browser/crypto/PopTokenGenerator.mjs
2836	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/dist-browser/crypto/PopTokenGenerator.mjs.map
6973	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/src/crypto/DpopProofGenerator.ts
203	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/src/crypto/IGuidGenerator.ts
6095	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/src/crypto/PopTokenGenerator.ts
2901	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/DpopProofGenerator.d.ts
1318	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/DpopProofGenerator.d.ts.map
147	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/IGuidGenerator.d.ts
229	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/IGuidGenerator.d.ts.map
2372	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/PopTokenGenerator.d.ts
1229	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/node_modules/@azure/msal-common/types/crypto/PopTokenGenerator.d.ts.map
789	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/src/crypto/GuidGenerator.ts
2332	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/src/crypto/PkceGenerator.ts
509	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/types/crypto/GuidGenerator.d.ts
290	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/types/crypto/GuidGenerator.d.ts.map
848	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/types/crypto/PkceGenerator.d.ts
352	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@azure/msal-node/types/crypto/PkceGenerator.d.ts.map
4317	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@textlint/types/lib/src/Rule/TextlintRuleContextFixCommandGenerator.d.ts
1002	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@textlint/types/lib/src/Rule/TextlintRuleContextFixCommandGenerator.d.ts.map
143	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@textlint/types/lib/src/Rule/TextlintRuleContextFixCommandGenerator.js
179	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@textlint/types/lib/src/Rule/TextlintRuleContextFixCommandGenerator.js.map
4257	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/@textlint/types/src/Rule/TextlintRuleContextFixCommandGenerator.ts
57192	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/azure-devops-node-api/ReleaseApi.d.ts
135372	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/azure-devops-node-api/ReleaseApi.js
112790	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/azure-devops-node-api/interfaces/ReleaseInterfaces.d.ts
67058	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/azure-devops-node-api/interfaces/ReleaseInterfaces.js
1089	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/backoff/ExponentialBackoffGenerators.d.ts
2483	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/backoff/ExponentialBackoffGenerators.js
4133	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/backoff/ExponentialBackoffGenerators.js.map
1089	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/esm/backoff/ExponentialBackoffGenerators.d.ts
2058	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/esm/backoff/ExponentialBackoffGenerators.js
4067	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/cockatiel/dist/esm/backoff/ExponentialBackoffGenerators.js.map
234	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/semver/functions/prerelease.js
2557	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/typescript/lib/lib.es2015.generator.d.ts
2692	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/typescript/lib/lib.es2018.asyncgenerator.d.ts
2497	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/vscode-languageclient/lib/common/semanticTokens.d.ts
11123	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/vscode-languageclient/lib/common/semanticTokens.js
7986	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/vscode-languageserver-protocol/lib/common/protocol.semanticTokens.d.ts
3443	/Users/Shared/micah/Documents/zag/editors/vscode/node_modules/vscode-languageserver-protocol/lib/common/protocol.semanticTokens.js
14415104	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/full-map-explicit-20260915-101721-47604/znc-final2
115756	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/map-test/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/map-test/.zagd.semantic-ready
14415104	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/znc
14415104	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/znc-final
14415104	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/znc-final2
14415104	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/cert/znc-next
2537	/Users/Shared/micah/Documents/zag/zag-poc/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/.zagd.semantic-ready
11344	/Users/Shared/micah/Documents/zag/zag-poc/RELEASES.md
8541	/Users/Shared/micah/Documents/zag/zag-poc/build/async-link-debug-20260911-1435/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/build/async-link-debug-20260911-1435/.zagd.semantic-ready
7315	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-arm64-release-final.log
51052	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-arm64-release-optimized.log
51130	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/run_macos_arm64_release.log
2196	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/run_release_package_roundtrip.log
13853696	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/toolchain/before-closeout-znc-macos-arm64
13853696	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/toolchain/znc-macos-parity
13853696	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/toolchain/znc-macos-parity-fixed
13853696	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/toolchain/znc-macos-parity-verified
299	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/try-borrow-znc-macos-parity-fixed.log
299	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-parity-validation/try-borrow-znc-macos-parity.log
51454	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final-release-optimized.log
2	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final-release-optimized.status
0	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final-release.log
6	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final-release.pid
13870208	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final.Aqaiws/znc-gen1
13870208	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final.Aqaiws/znc-gen2
13870208	/Users/Shared/micah/Documents/zag/zag-poc/build/macos-quality-final.Aqaiws/znc-gen3
19574	/Users/Shared/micah/Documents/zag/zag-poc/build/object-debug/project/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/build/object-debug/project/.zagd.semantic-ready
293	/Users/Shared/micah/Documents/zag/zag-poc/build/zagscript-completion-audit/run_package_lock_generator.log
13870208	/Users/Shared/micah/Documents/zag/zag-poc/build/zagscript-go-20260911-1420/znc-macos-arm64
16310	/Users/Shared/micah/Documents/zag/zag-poc/docs/ZAGSCRIPT_SEMANTICS.md
11110	/Users/Shared/micah/Documents/zag/zag-poc/release.sh
412399	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/native/znc.zag
818344	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/native/znc.zag.out
8981	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/native/znc_target.zag
42418	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/semantic_manifest.zag
19223	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/semantic_manifest_format.zag
6468	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/semantic_manifest_publish.zag
3575	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/semantic_manifest_publish_test.zag
18140	/Users/Shared/micah/Documents/zag/zag-poc/selfhost/semantic_manifest_test.zag
22730	/Users/Shared/micah/Documents/zag/zag-poc/std/tnn_store.zag
10756	/Users/Shared/micah/Documents/zag/zag-poc/tests/check_release_package.sh
11099	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_block_bool_invoke/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_block_bool_invoke/.zagd.semantic-ready
119532	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_network_tls_handshake/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_network_tls_handshake/.zagd.semantic-ready
35418	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_network_tls_probe/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_network_tls_probe/.zagd.semantic-ready
5860	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_security_tls_probe/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/tests/fixtures/macos_security_tls_probe/.zagd.semantic-ready
789	/Users/Shared/micah/Documents/zag/zag-poc/tests/i686_usize_semantics.zag
208	/Users/Shared/micah/Documents/zag/zag-poc/tests/i686_znc_no_zagd.sh
11370	/Users/Shared/micah/Documents/zag/zag-poc/tests/macos_v2/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/zag/zag-poc/tests/macos_v2/.zagd.semantic-ready
359	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/early_owner_release_bad.zag
376	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/post_release_read_bad.zag
387	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/post_release_write_bad.zag
636	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/retained_owner_release_bad.zag
639	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/retained_subtitle_owner_release_bad.zag
641	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/structural_sibling_release_positive.zag
162	/Users/Shared/micah/Documents/zag/zag-poc/tests/resource_affine/untracked_release_field_bad.zag
4870	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_i686_release_gate.sh
32948	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_macos_arm64_release.sh
2998	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_package_lock_generator.sh
7776	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_release_package_layout.sh
2868	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_release_package_roundtrip.sh
2096	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_semantic_manifest_diamond.sh
3597	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_semantic_manifest_e2e.sh
3709	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_semantics.sh
7171	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_v2_release_gate.sh
10241	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_zagd_background_semantics.sh
22440	/Users/Shared/micah/Documents/zag/zag-poc/tests/run_zagscript_release_gate.sh
601	/Users/Shared/micah/Documents/zag/zag-poc/tests/zagd_semantic_fixture.zag
7482	/Users/Shared/micah/Documents/zag/zag-poc/tools/package-release.sh
8337204	/Users/Shared/micah/Documents/zag/zag-poc/znc
14332544	/Users/Shared/micah/Documents/zag/zag-poc/znc-macos-arm64
13870208	/Users/Shared/micah/Documents/zag/zag-poc/znc-macos-arm64-parity
669466	/Users/Shared/micah/Documents/zag/zag-poc/znc-target
13870208	/Users/Shared/micah/Documents/zag/zag-poc/znc-zagscript-fresh
7579136	/Users/Shared/micah/Documents/zag/znc
5501	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/original_sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/original_sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/original_sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
19638	/private/tmp/r33_final_push_20260915_1409/a-native-ZwVMZJZc/tnn.final.status
5501	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a_fresh_oNamhk/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/a_native_qualification/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/lane_a/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/lane_a/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/lane_a/original/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
5501	/private/tmp/r33_final_push_20260915_1409/lane_a/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_image_v4.zag
8169	/private/tmp/r33_final_push_20260915_1409/lane_a/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_sections_v4.zag
3244	/private/tmp/r33_final_push_20260915_1409/lane_a/sources/Research/R33_NATIVE_N17_R27_CONTINUITY/r27_native_state_semantics_v4.zag
19638	/private/tmp/r33_final_push_20260915_1409/lane_a/tnn.initial.status
4243	/private/tmp/r33_finish_recovery_20260915_b/n17/R25_LINEAGE_RECORD.json
0	/private/tmp/r33_finish_recovery_20260915_b/n17/final_r25_missing.stderr
0	/private/tmp/r33_finish_recovery_20260915_b/n17/final_r25_missing.stdout
0	/private/tmp/r33_finish_recovery_20260915_b/n17/native_r25_build.stderr
166	/private/tmp/r33_finish_recovery_20260915_b/n17/native_r25_build.stdout
0	/private/tmp/r33_finish_recovery_20260915_b/n17/r25_missing_inputs.stderr
0	/private/tmp/r33_finish_recovery_20260915_b/n17/r25_missing_inputs.stdout
