10693|2|0|0|1|1|523|220|1|1|261|1|TRIANGLE|1
10694|2|1|0|0|1|523|220|1|0|95|0|CIRCLE|1
10695|2|1|0|0|1|523|220|1|0|135|0|SQUARE|1
10696|2|1|0|0|1|523|220|1|0|101|0|CIRCLE|1
10697|2|0|0|1|1|523|220|1|1|222|1|TRIANGLE|1
10698|2|0|0|1|1|523|220|1|1|194|1|TRIANGLE|1
10699|2|1|0|0|1|523|220|1|0|165|0|SQUARE|1
10700|2|1|0|0|1|523|220|1|0|299|0|CIRCLE|1
10701|2|1|0|0|1|523|220|1|0|343|0|SQUARE|1
10702|2|1|0|0|1|523|220|1|0|77|0|CIRCLE|1
10703|2|1|0|0|1|523|220|1|0|113|0|CIRCLE|1
10704|2|1|0|0|1|523|220|1|0|209|0|SQUARE|1
10705|2|0|2|1|1|523|220|1|1|0|1|TRIANGLE|1
10706|2|1|0|0|1|523|220|1|0|296|0|SQUARE|1
10707|2|0|0|1|1|523|220|1|1|172|1|TRIANGLE|1
10708|2|0|0|1|1|523|220|1|1|127|1|TRIANGLE|1
10709|2|1|0|0|1|523|220|1|0|311|0|SQUARE|1
10710|2|0|0|1|1|523|220|1|1|358|1|TRIANGLE|1
10711|2|1|0|0|1|523|220|1|0|16|0|CIRCLE|1
10712|2|0|0|1|1|523|220|1|1|314|1|TRIANGLE|1
10713|2|1|0|0|1|523|220|1|0|162|0|CIRCLE|1
10714|2|1|0|0|1|523|220|1|0|238|0|CIRCLE|1
10715|2|1|0|0|1|523|220|1|0|140|0|SQUARE|1
10716|2|1|0|0|1|523|220|1|0|394|0|CIRCLE|1
10717|2|1|0|0|1|523|220|1|0|410|0|SQUARE|1
10718|2|1|0|0|1|523|220|1|0|164|0|SQUARE|1
10719|2|1|0|0|1|523|220|1|0|238|0|CIRCLE|1
10720|2|1|0|0|1|523|220|1|0|263|0|CIRCLE|1
10721|2|0|0|1|1|523|220|1|1|228|1|TRIANGLE|1
10722|2|0|0|1|1|523|220|1|1|454|1|TRIANGLE|1
10723|2|1|0|0|1|523|220|1|0|246|0|CIRCLE|1
10724|2|0|0|1|1|523|220|1|1|221|1|TRIANGLE|1
10725|2|1|0|0|1|523|220|1|0|453|0|CIRCLE|1
10726|2|1|0|0|1|523|220|1|0|315|0|SQUARE|1
10727|2|1|0|0|1|523|220|1|0|117|0|SQUARE|1
10728|2|0|0|1|1|523|220|1|1|324|1|TRIANGLE|1
10729|2|1|0|0|1|523|220|1|0|236|0|CIRCLE|1
10730|2|0|0|1|1|523|220|1|1|53|1|TRIANGLE|1
10731|2|1|0|0|1|523|220|1|0|310|0|SQUARE|1
10732|2|1|0|0|1|523|220|1|0|234|0|CIRCLE|1
10733|2|1|0|0|1|523|220|1|0|147|0|CIRCLE|1
10734|2|1|0|0|1|523|220|1|0|402|0|CIRCLE|1
10735|2|1|0|0|1|523|220|1|0|320|0|CIRCLE|1
10736|2|1|0|0|1|523|220|1|0|15|0|SQUARE|1
10737|2|1|0|0|1|523|220|1|0|333|0|SQUARE|1
10738|2|1|0|0|1|523|220|1|0|448|0|CIRCLE|1
10739|2|0|0|1|1|523|220|1|1|423|1|TRIANGLE|1
10740|2|1|0|0|1|523|220|1|0|204|0|SQUARE|1
10741|2|0|0|1|1|523|220|1|1|256|1|TRIANGLE|1
10742|2|0|0|1|1|270|74|2|1|866|1|CIRCLE|1
10743|2|1|0|0|1|523|220|1|0|137|0|CIRCLE|1
10744|2|0|0|1|1|523|220|1|1|257|1|TRIANGLE|1
10745|2|0|0|1|1|523|220|1|1|166|1|TRIANGLE|1
10746|2|1|0|0|1|523|220|1|0|165|0|CIRCLE|1
10747|2|1|0|0|1|523|220|1|0|345|0|SQUARE|1
10748|2|1|0|0|1|523|220|1|0|342|0|SQUARE|1
10749|2|1|2|0|1|523|220|1|0|0|0|SQUARE|1
10750|2|0|0|1|1|523|220|1|1|196|1|TRIANGLE|1
10751|2|1|0|0|1|523|220|1|0|206|0|SQUARE|1
10752|2|1|0|0|1|523|220|1|0|463|0|SQUARE|1
10753|2|0|0|1|1|523|220|1|1|317|1|TRIANGLE|1
10754|2|0|0|1|1|523|220|1|1|455|1|TRIANGLE|1
10755|2|1|0|0|1|523|220|1|0|214|0|SQUARE|1
10756|2|1|0|0|1|523|220|1|0|361|0|SQUARE|1
10757|2|1|0|0|1|523|220|1|0|253|0|SQUARE|1
10758|2|1|0|0|1|523|220|1|0|376|0|CIRCLE|1
10759|2|0|0|1|1|523|220|1|1|231|1|TRIANGLE|1
10760|2|1|0|0|1|523|220|1|0|253|0|CIRCLE|1
10761|2|0|0|1|1|523|220|1|1|311|1|TRIANGLE|1
10762|2|1|0|0|1|523|220|1|0|253|0|CIRCLE|1
10763|2|0|0|1|1|523|220|1|1|295|1|TRIANGLE|1
10764|2|0|0|1|1|523|220|1|1|185|1|TRIANGLE|1
10765|2|0|0|1|1|523|220|1|1|299|1|TRIANGLE|1
10766|2|0|0|1|1|523|220|1|1|265|1|TRIANGLE|1
10767|2|1|0|0|1|523|220|1|0|131|0|CIRCLE|1
10768|2|0|0|1|1|523|220|1|1|410|1|TRIANGLE|1
10769|2|1|0|0|1|523|220|1|0|64|0|CIRCLE|1
10770|2|0|0|1|1|523|220|1|1|159|1|TRIANGLE|1
10771|2|0|0|1|1|523|220|1|1|122|1|TRIANGLE|1
10772|2|0|0|1|1|523|220|1|1|118|1|TRIANGLE|1
10773|2|0|0|1|1|523|220|1|1|113|1|TRIANGLE|1
10774|2|1|0|0|1|523|220|1|0|264|0|CIRCLE|1
10775|2|1|0|0|1|523|220|1|0|321|0|CIRCLE|1
10776|2|1|0|0|1|523|220|1|0|205|0|SQUARE|1
10777|2|0|0|1|1|523|220|1|1|233|1|TRIANGLE|1
10778|2|1|0|0|1|523|220|1|0|261|0|CIRCLE|1
10779|2|1|0|0|1|523|220|1|0|170|0|SQUARE|1
10780|2|0|0|1|1|523|220|1|1|315|1|TRIANGLE|1
10781|2|1|0|0|1|523|220|1|0|252|0|CIRCLE|1
10782|2|1|0|0|1|523|220|1|0|301|0|CIRCLE|1
10783|2|1|0|0|1|523|220|1|0|296|0|CIRCLE|1
10784|2|1|0|0|1|523|220|1|0|348|0|SQUARE|1
10785|2|1|0|0|1|523|220|1|0|117|0|CIRCLE|1
10786|2|1|0|0|1|523|220|1|0|162|0|CIRCLE|1
10787|2|1|0|0|1|523|220|1|0|173|0|SQUARE|1
10788|2|1|0|0|1|523|220|1|0|259|0|CIRCLE|1
10789|2|1|0|0|1|523|220|1|0|339|0|CIRCLE|1
10790|2|0|0|1|1|523|220|1|1|288|1|TRIANGLE|1
10791|2|1|0|0|1|523|220|1|0|231|0|SQUARE|1
10792|2|0|0|1|1|523|220|1|1|260|1|TRIANGLE|1
10793|2|0|0|1|1|523|220|1|1|374|1|TRIANGLE|1
10794|2|1|0|0|1|523|220|1|0|182|0|CIRCLE|1
10795|2|1|0|0|1|523|220|1|0|432|0|CIRCLE|1
10796|2|1|0|0|1|523|220|1|0|157|0|SQUARE|1
10797|2|1|0|0|1|523|220|1|0|258|0|SQUARE|1
10798|2|1|0|0|1|523|220|1|0|329|0|CIRCLE|1
10799|2|0|0|1|1|523|220|1|1|126|1|TRIANGLE|1
10800|2|0|0|1|1|523|220|1|1|189|1|TRIANGLE|1
10801|2|0|0|1|1|264|72|1|1|538|1|TRIANGLE|1
10802|2|0|0|1|1|523|220|1|1|235|1|TRIANGLE|1
10803|2|1|0|0|1|523|220|1|0|276|0|CIRCLE|1
10804|2|0|0|1|1|523|220|1|1|216|1|TRIANGLE|1
10805|2|0|0|1|1|523|220|1|1|282|1|TRIANGLE|1
10806|2|1|0|0|1|523|220|1|0|203|0|CIRCLE|1
10807|2|1|0|0|1|523|220|1|0|307|0|SQUARE|1
10808|2|0|0|1|1|523|220|1|1|113|1|TRIANGLE|1
10809|2|1|0|0|1|523|220|1|0|385|0|SQUARE|1
10810|2|0|0|1|1|523|220|1|1|198|1|TRIANGLE|1
10811|2|1|0|0|1|523|220|1|0|297|0|CIRCLE|1
10812|2|0|0|1|1|523|220|1|1|259|1|TRIANGLE|1
10813|2|0|0|1|1|523|220|1|1|322|1|TRIANGLE|1
10814|2|1|0|0|1|523|220|1|0|186|0|SQUARE|1
10815|2|1|0|0|1|523|220|1|0|297|0|SQUARE|1
10816|2|1|0|0|1|523|220|1|0|199|0|CIRCLE|1
10817|2|1|0|0|1|523|220|1|0|154|0|SQUARE|1
10818|2|1|0|0|1|523|220|1|0|234|0|CIRCLE|1
10819|2|1|0|0|1|523|220|1|0|287|0|SQUARE|1
10820|2|1|0|0|1|523|220|1|0|285|0|SQUARE|1
10821|2|0|0|1|1|523|220|1|1|302|1|TRIANGLE|1
10822|2|1|0|0|1|523|220|1|0|69|0|SQUARE|1
10823|2|1|0|0|1|523|220|1|0|241|0|SQUARE|1
10824|2|0|0|1|1|523|220|1|1|90|1|TRIANGLE|1
10825|2|1|0|0|1|523|220|1|0|325|0|SQUARE|1
10826|2|1|0|0|1|523|220|1|0|21|0|CIRCLE|1
10827|2|0|0|1|1|523|220|1|1|214|1|TRIANGLE|1
10828|2|0|0|1|1|523|220|1|1|286|1|TRIANGLE|1
10829|2|0|0|1|1|523|220|1|1|208|1|TRIANGLE|1
10830|2|1|0|0|1|523|220|1|0|208|0|CIRCLE|1
10831|2|0|0|1|1|523|220|1|1|88|1|TRIANGLE|1
10832|2|1|0|0|1|523|220|1|0|281|0|CIRCLE|1
10833|2|1|0|0|1|523|220|1|0|250|0|CIRCLE|1
10834|2|0|0|1|1|523|220|1|1|63|1|TRIANGLE|1
10835|2|0|0|1|1|523|220|1|1|158|1|TRIANGLE|1
10836|2|0|2|1|1|523|220|1|1|0|1|TRIANGLE|1
10837|2|0|0|1|1|523|220|1|1|281|1|TRIANGLE|1
10838|2|1|0|0|1|523|220|1|0|139|0|SQUARE|1
10839|2|1|0|0|1|523|220|1|0|175|0|SQUARE|1
10840|2|0|0|1|1|523|220|1|1|276|1|TRIANGLE|1
10841|2|1|0|0|1|523|220|1|0|151|0|CIRCLE|1
10842|2|0|0|1|1|523|220|1|1|237|1|TRIANGLE|1
10843|2|0|0|1|1|523|220|1|1|209|1|TRIANGLE|1
10844|2|1|0|0|1|523|220|1|0|259|0|CIRCLE|1
10845|2|1|0|0|1|523|220|1|0|192|0|SQUARE|1
10846|2|1|0|0|1|523|220|1|0|242|0|SQUARE|1
10847|2|1|0|0|1|421|146|1|0|501|0|SQUARE|1
10848|2|1|0|0|1|523|220|1|0|193|0|SQUARE|1
10849|2|0|0|1|1|523|220|1|1|297|1|TRIANGLE|1
10850|2|1|0|0|1|523|220|1|0|212|0|CIRCLE|1
10851|2|1|0|0|1|523|220|1|0|156|0|SQUARE|1
10852|2|1|0|0|1|523|220|1|0|193|0|CIRCLE|1
10853|2|0|2|1|1|523|220|1|1|0|1|TRIANGLE|1
10854|2|1|0|0|1|523|220|1|0|96|0|CIRCLE|1
10855|2|1|0|0|1|523|220|1|0|254|0|CIRCLE|1
10856|2|1|0|0|1|523|220|1|0|158|0|CIRCLE|1
10857|2|1|0|0|1|523|220|1|0|413|0|SQUARE|1
10858|2|0|0|1|1|523|220|1|1|32|1|TRIANGLE|1
10859|2|0|0|1|1|523|220|1|1|107|1|TRIANGLE|1
10860|2|0|0|1|1|523|220|1|1|179|1|TRIANGLE|1
10861|2|1|0|0|1|523|220|1|0|273|0|SQUARE|1
10862|2|1|0|0|1|523|220|1|0|78|0|CIRCLE|1
10863|2|1|0|0|1|523|220|1|0|294|0|CIRCLE|1
10864|2|0|0|1|1|523|220|1|1|321|1|TRIANGLE|1
10865|2|1|0|0|1|523|220|1|0|212|0|SQUARE|1
10866|2|0|0|1|1|523|220|1|1|238|1|TRIANGLE|1
10867|2|1|0|0|1|523|220|1|0|179|0|CIRCLE|1
10868|2|1|0|0|1|523|220|1|0|178|0|CIRCLE|1
10869|2|0|0|1|1|523|220|1|1|189|1|TRIANGLE|1
10870|2|1|0|0|1|523|220|1|0|83|0|CIRCLE|1
10871|2|1|0|0|1|523|220|1|0|257|0|SQUARE|1
10872|2|0|0|1|1|523|220|1|1|68|1|TRIANGLE|1
10873|2|1|0|0|1|523|220|1|0|261|0|SQUARE|1
10874|2|1|0|0|1|523|220|1|0|259|0|CIRCLE|1
10875|2|1|0|0|1|523|220|1|0|180|0|SQUARE|1
10876|2|1|0|0|1|523|220|1|0|173|0|CIRCLE|1
10877|2|1|0|0|1|523|220|1|0|209|0|CIRCLE|1
10878|2|1|0|0|1|523|220|1|0|167|0|SQUARE|1
10879|2|1|0|0|1|523|220|1|0|246|0|CIRCLE|1
10880|2|0|0|1|1|523|220|1|1|390|1|TRIANGLE|1
10881|2|0|0|1|1|523|220|1|1|306|1|TRIANGLE|1
10882|2|1|0|0|1|270|74|1|0|537|0|CIRCLE|1
10883|2|1|0|0|1|523|220|1|0|68|0|SQUARE|1
10884|2|1|0|0|1|523|220|1|0|371|0|SQUARE|1
10885|2|0|0|1|1|523|220|1|1|410|1|TRIANGLE|1
10886|2|1|0|0|1|523|220|1|0|230|0|SQUARE|1
10887|2|0|1|1|1|152|36|2|1|847|1|CIRCLE|1
10888|2|1|0|0|1|523|220|1|0|327|0|CIRCLE|1
10889|2|0|0|1|1|523|220|1|1|172|1|TRIANGLE|1
10890|2|1|0|0|1|523|220|1|0|208|0|SQUARE|1
10891|2|1|0|0|1|523|220|1|0|315|0|CIRCLE|1
10892|2|1|0|0|1|523|220|1|0|160|0|SQUARE|1
10893|2|1|0|0|1|523|220|1|0|90|0|CIRCLE|1
10894|2|1|0|0|1|523|220|1|0|283|0|SQUARE|1
10895|2|1|0|0|1|523|220|1|0|160|0|CIRCLE|1
10896|2|1|0|0|1|523|220|1|0|70|0|CIRCLE|1
10897|2|0|0|1|1|500|200|1|1|474|1|TRIANGLE|1
10898|2|0|0|1|1|523|220|1|1|345|1|TRIANGLE|1
10899|2|1|0|0|1|523|220|1|0|175|0|CIRCLE|1
10900|2|1|0|0|1|523|220|1|0|269|0|CIRCLE|1
10901|2|1|0|0|1|523|220|1|0|246|0|SQUARE|1
10902|2|1|0|0|1|523|220|1|0|189|0|SQUARE|1
10903|2|1|0|0|1|523|220|1|0|225|0|CIRCLE|1
10904|2|0|0|1|1|523|220|1|1|113|1|TRIANGLE|1
10905|2|0|0|1|1|523|220|1|1|153|1|TRIANGLE|1
10906|2|1|0|0|1|523|220|1|0|445|0|SQUARE|1
10907|2|1|0|0|1|523|220|1|0|48|0|CIRCLE|1
10908|2|1|0|0|1|523|220|1|0|99|0|CIRCLE|1
10909|2|0|0|1|1|523|220|1|1|106|1|TRIANGLE|1
10910|2|1|0|0|1|523|220|1|0|207|0|SQUARE|1
10911|2|0|0|1|1|523|220|1|1|146|1|TRIANGLE|1
10912|2|0|0|1|1|523|220|1|1|400|1|TRIANGLE|1
10913|2|1|0|0|1|523|220|1|0|139|0|CIRCLE|1
10914|2|1|0|0|1|523|220|1|0|209|0|CIRCLE|1
10915|2|1|0|0|1|523|220|1|0|359|0|SQUARE|1
10916|2|1|0|0|1|523|220|1|0|136|0|CIRCLE|1
10917|2|1|0|0|1|523|220|1|0|231|0|CIRCLE|1
10918|2|0|0|1|1|523|220|1|1|256|1|TRIANGLE|1
10919|2|1|0|0|1|523|220|1|0|280|0|CIRCLE|1
10920|2|1|0|0|1|523|220|1|0|219|0|CIRCLE|1
10921|2|1|0|0|1|523|220|1|0|256|0|SQUARE|1
10922|2|0|0|1|1|523|220|1|1|264|1|TRIANGLE|1
10923|2|1|0|0|1|523|220|1|0|233|0|CIRCLE|1
10924|2|0|0|1|1|523|220|1|1|333|1|TRIANGLE|1
10925|2|1|0|0|1|523|220|1|0|172|0|SQUARE|1
10926|2|0|0|1|1|523|220|1|1|226|1|TRIANGLE|1
10927|2|1|0|0|1|523|220|1|0|243|0|CIRCLE|1
10928|2|1|0|0|1|523|220|1|0|291|0|CIRCLE|1
10929|2|1|0|0|1|523|220|1|0|219|0|CIRCLE|1
10930|2|1|0|0|1|523|220|1|0|271|0|CIRCLE|1
10931|2|1|0|0|1|523|220|1|0|327|0|CIRCLE|1
10932|2|0|0|1|1|523|220|1|1|20|1|TRIANGLE|1
10933|2|1|0|0|1|523|220|1|0|264|0|SQUARE|1
10934|2|1|0|0|1|523|220|1|0|350|0|SQUARE|1
10935|2|1|0|0|1|523|220|1|0|212|0|SQUARE|1
10936|2|1|0|0|1|523|220|1|0|239|0|SQUARE|1
10937|2|1|0|0|1|523|220|1|0|195|0|CIRCLE|1
10938|2|1|0|0|1|523|220|1|0|178|0|CIRCLE|1
10939|2|0|0|1|1|523|220|1|1|238|1|TRIANGLE|1
10940|2|0|0|1|1|523|220|1|1|237|1|TRIANGLE|1
10941|2|1|0|0|1|523|220|1|0|277|0|SQUARE|1
10942|2|1|0|0|1|523|220|1|0|176|0|SQUARE|1
10943|2|1|0|0|1|523|220|1|0|276|0|CIRCLE|1
10944|2|1|0|0|1|523|220|1|0|296|0|CIRCLE|1
10945|2|1|0|0|1|523|220|1|0|176|0|SQUARE|1
10946|2|0|0|1|1|523|220|1|1|174|1|TRIANGLE|1
10947|2|1|0|0|1|523|220|1|0|386|0|CIRCLE|1
10948|2|1|0|0|1|523|220|1|0|387|0|SQUARE|1
10949|2|1|0|0|1|523|220|1|0|177|0|SQUARE|1
10950|2|1|0|0|1|523|220|1|0|264|0|CIRCLE|1
10951|2|1|0|0|1|523|220|1|0|257|0|SQUARE|1
10952|2|1|0|0|1|523|220|1|0|327|0|CIRCLE|1
10953|2|1|0|0|1|523|220|1|0|260|0|SQUARE|1
10954|2|1|0|0|1|523|220|1|0|337|0|SQUARE|1
10955|2|0|0|1|1|523|220|1|1|144|1|TRIANGLE|1
10956|2|0|0|1|1|523|220|1|1|273|1|TRIANGLE|1
10957|2|1|0|0|1|523|220|1|0|143|0|SQUARE|1
10958|2|1|0|0|1|523|220|1|0|232|0|CIRCLE|1
10959|2|1|0|0|1|523|220|1|0|124|0|SQUARE|1
10960|2|1|0|0|1|523|220|1|0|195|0|SQUARE|1
10961|2|1|0|0|1|523|220|1|0|177|0|CIRCLE|1
10962|2|1|0|0|1|512|210|1|0|469|0|SQUARE|1
10963|2|0|0|1|1|523|220|1|1|265|1|TRIANGLE|1
10964|2|1|0|0|1|523|220|1|0|86|0|SQUARE|1
10965|4|0|0|1|1|364|86|1|1|1314|1|DARK|1
10966|4|0|0|1|1|786|552|2|1|2448|1|RICH|1
10967|4|0|0|1|1|775|517|2|1|2483|1|RICH|1
10968|4|2|1|1|0|25|4|1|0|1396|1|DARK|1
10969|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10970|4|0|0|1|1|796|588|2|1|2412|1|RICH|1
10971|4|0|0|1|1|411|105|1|1|1295|1|DARK|1
10972|4|0|0|1|1|791|568|2|1|2432|1|RICH|1
10973|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10974|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
10975|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10976|4|2|2|1|0|74|12|1|0|1388|1|DARK|1
10977|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10978|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10979|4|0|0|1|1|444|120|1|1|1280|1|DARK|1
10980|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10981|4|0|0|1|1|652|282|2|1|2718|0|BRIGHT|1
10982|4|2|2|1|0|32|5|2|0|1405|1|RICH|1
10983|4|0|0|1|1|718|382|2|1|2618|0|BRIGHT|1
10984|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
10985|4|0|0|1|1|774|514|2|1|2486|1|RICH|1
10986|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
10987|4|0|0|1|1|468|132|2|1|1532|1|RICH|1
10988|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10989|4|0|0|1|1|688|332|2|1|2668|0|BRIGHT|1
10990|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10991|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10992|4|0|0|1|1|704|358|2|1|2642|0|BRIGHT|1
10993|4|0|0|1|1|471|134|1|1|1266|1|DARK|1
10994|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10995|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
10996|4|2|2|1|0|339|77|1|0|1323|1|DARK|1
10997|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
10998|4|0|0|1|1|687|330|2|1|2670|0|BRIGHT|1
10999|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11000|4|0|0|1|1|738|423|2|1|2577|1|RICH|1
11001|4|0|0|1|1|684|326|2|1|2674|0|BRIGHT|1
11002|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
11003|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
11004|4|2|2|1|0|210|40|2|0|1440|1|RICH|1
11005|4|2|2|1|0|117|20|1|0|1380|1|DARK|1
11006|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11007|4|0|0|1|1|429|113|2|1|1513|1|RICH|1
11008|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
11009|4|0|0|1|1|756|466|2|1|2534|1|RICH|1
11010|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11011|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11012|4|0|0|1|1|781|538|2|1|2462|1|RICH|1
11013|4|0|0|1|1|789|561|2|1|2439|1|RICH|1
11014|4|0|0|1|1|582|209|2|1|2791|0|BRIGHT|1
11015|4|2|2|1|0|222|43|2|0|1443|1|RICH|1
11016|4|0|0|1|1|356|83|2|1|1483|1|RICH|1
11017|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11018|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11019|4|0|0|1|1|786|552|2|1|2448|1|RICH|1
11020|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
11021|4|2|2|1|0|234|46|1|0|1354|1|DARK|1
11022|4|2|2|1|0|193|36|2|0|1436|1|RICH|1
11023|4|0|0|1|1|749|449|2|1|2551|1|RICH|1
11024|4|0|0|1|1|713|374|2|1|2626|0|BRIGHT|1
11025|4|0|0|1|1|488|143|2|1|2857|0|BRIGHT|1
11026|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11027|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11028|4|2|2|1|0|318|70|0|0|1005|0|DARK|1
11029|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11030|4|0|0|1|1|766|493|2|1|2507|1|RICH|1
11031|4|2|2|1|0|137|24|2|0|1424|1|RICH|1
11032|4|0|0|1|1|783|544|2|1|2456|1|RICH|1
11033|4|0|0|1|1|468|132|2|1|1532|1|RICH|1
11034|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11035|4|0|0|1|1|781|538|2|1|2462|1|RICH|1
11036|4|0|0|1|1|807|629|2|1|2371|1|RICH|1
11037|4|0|0|1|1|669|304|2|1|2696|0|BRIGHT|1
11038|4|0|0|1|1|456|126|2|1|1526|1|RICH|1
11039|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11040|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11041|4|0|0|1|1|814|658|2|1|2342|1|RICH|1
11042|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11043|4|2|2|1|0|318|70|0|0|1005|0|DARK|1
11044|4|0|0|1|1|575|203|2|1|2797|0|BRIGHT|1
11045|4|2|2|1|0|197|37|1|0|1363|1|DARK|1
11046|4|2|1|1|0|13|2|1|0|1398|1|DARK|1
11047|4|0|0|1|1|546|181|2|1|2819|0|BRIGHT|1
11048|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11049|4|0|0|1|1|701|353|2|1|2647|0|BRIGHT|1
11050|4|0|0|1|1|810|643|2|1|2357|1|RICH|1
11051|4|0|0|1|1|729|404|2|1|2596|1|RICH|1
11052|4|2|2|1|0|292|62|1|0|1338|1|DARK|1
11053|4|2|2|1|0|327|73|0|0|1002|0|DARK|1
11054|4|2|2|1|0|318|70|0|0|1005|0|DARK|1
11055|4|0|0|1|1|749|448|2|1|2552|1|RICH|1
11056|4|0|0|1|1|418|108|1|1|1292|1|DARK|1
11057|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11058|4|2|2|1|0|268|55|1|0|1345|1|DARK|1
11059|4|2|2|1|0|318|70|2|0|1470|1|RICH|1
11060|4|2|2|1|0|96|16|1|0|1384|1|DARK|1
11061|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11062|4|2|2|1|0|238|47|2|0|1447|1|RICH|1
11063|4|2|2|1|0|162|29|2|0|1429|1|RICH|1
11064|4|0|0|1|1|869|999|3|1|3999|1|BRIGHT|1
11065|4|2|2|1|0|189|35|1|0|1365|1|DARK|1
11066|4|0|0|1|1|769|501|2|1|2499|1|RICH|1
11067|4|0|0|1|1|785|549|2|1|2451|1|RICH|1
11068|4|0|0|1|1|456|126|2|1|1526|1|RICH|1
11069|4|2|2|1|0|278|58|1|0|1342|1|DARK|1
11070|4|2|2|1|0|318|70|0|0|1005|0|DARK|1
11071|4|0|0|1|1|782|541|2|1|2459|1|RICH|1
11072|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11073|4|0|0|1|1|808|635|2|1|2365|1|RICH|1
11074|4|0|0|1|1|736|420|2|1|2580|1|RICH|1
11075|4|2|2|1|0|112|19|1|0|1381|1|DARK|1
11076|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11077|4|0|0|1|1|803|613|2|1|2387|1|RICH|1
11078|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11079|4|0|0|1|1|810|640|2|1|2360|1|RICH|1
11080|4|0|0|1|1|423|110|1|1|1290|1|DARK|1
11081|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11082|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11083|4|2|2|1|0|321|71|0|0|1004|0|DARK|1
11084|4|2|2|1|0|206|39|2|0|1439|1|RICH|1
11085|4|2|2|1|0|268|55|1|0|1345|1|DARK|1
11086|4|0|0|1|1|423|110|1|1|1290|1|DARK|1
11087|4|0|0|1|1|742|433|2|1|2567|1|RICH|1
11088|4|0|0|1|1|745|440|2|1|2560|1|RICH|1
11089|4|0|0|1|1|758|471|2|1|2529|1|RICH|1
11090|4|2|2|1|0|85|14|2|0|1414|1|RICH|1
11091|4|0|0|1|1|811|646|2|1|2354|1|RICH|1
11092|4|0|0|1|1|400|100|2|1|1500|1|RICH|1
11093|4|0|0|1|1|475|136|1|1|1264|1|DARK|1
11094|4|0|0|1|1|656|287|2|1|2713|0|BRIGHT|1
11095|4|0|0|1|1|504|153|2|1|2847|0|BRIGHT|1
11096|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11097|4|0|0|1|1|736|420|2|1|2580|1|RICH|1
11098|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11099|4|0|0|1|1|784|547|2|1|2453|1|RICH|1
11100|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11101|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11102|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11103|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11104|4|2|2|1|0|324|72|0|0|1003|0|DARK|1
11105|4|0|0|1|1|743|435|2|1|2565|1|RICH|1
11106|4|0|0|1|1|431|114|1|1|1286|1|DARK|1
11107|4|0|0|1|1|577|205|2|1|2795|0|BRIGHT|1
11108|4|2|2|1|0|226|44|2|0|1444|1|RICH|1
11109|4|2|2|1|0|175|32|2|0|1432|1|RICH|1
11110|4|2|2|1|0|302|65|2|0|1465|1|RICH|1
