11045|4|2|2|1|0|197|37|1|0|1363|1|DARK
11046|4|2|1|1|0|13|2|1|0|1398|1|DARK
11047|4|0|0|1|1|546|181|2|1|2819|0|BRIGHT
11048|4|2|2|1|0|324|72|0|0|1003|0|DARK
11049|4|0|0|1|1|701|353|2|1|2647|0|BRIGHT
11050|4|0|0|1|1|810|643|2|1|2357|1|RICH
11051|4|0|0|1|1|729|404|2|1|2596|1|RICH
11052|4|2|2|1|0|292|62|1|0|1338|1|DARK
11053|4|2|2|1|0|327|73|0|0|1002|0|DARK
11054|4|2|2|1|0|318|70|0|0|1005|0|DARK
11055|4|0|0|1|1|749|448|2|1|2552|1|RICH
11056|4|0|0|1|1|418|108|1|1|1292|1|DARK
11057|4|2|2|1|0|321|71|0|0|1004|0|DARK
11058|4|2|2|1|0|268|55|1|0|1345|1|DARK
11059|4|2|2|1|0|318|70|2|0|1470|1|RICH
11060|4|2|2|1|0|96|16|1|0|1384|1|DARK
11061|4|2|2|1|0|324|72|0|0|1003|0|DARK
11062|4|2|2|1|0|238|47|2|0|1447|1|RICH
11063|4|2|2|1|0|162|29|2|0|1429|1|RICH
11064|4|0|0|1|1|869|999|3|1|3999|1|BRIGHT
11065|4|2|2|1|0|189|35|1|0|1365|1|DARK
11066|4|0|0|1|1|769|501|2|1|2499|1|RICH
11067|4|0|0|1|1|785|549|2|1|2451|1|RICH
11068|4|0|0|1|1|456|126|2|1|1526|1|RICH
11069|4|2|2|1|0|278|58|1|0|1342|1|DARK
11070|4|2|2|1|0|318|70|0|0|1005|0|DARK
11071|4|0|0|1|1|782|541|2|1|2459|1|RICH
11072|4|2|2|1|0|324|72|0|0|1003|0|DARK
11073|4|0|0|1|1|808|635|2|1|2365|1|RICH
11074|4|0|0|1|1|736|420|2|1|2580|1|RICH
11075|4|2|2|1|0|112|19|1|0|1381|1|DARK
11076|4|2|2|1|0|324|72|0|0|1003|0|DARK
11077|4|0|0|1|1|803|613|2|1|2387|1|RICH
11078|4|2|2|1|0|321|71|0|0|1004|0|DARK
11079|4|0|0|1|1|810|640|2|1|2360|1|RICH
11080|4|0|0|1|1|423|110|1|1|1290|1|DARK
11081|4|2|2|1|0|321|71|0|0|1004|0|DARK
11082|4|2|2|1|0|324|72|0|0|1003|0|DARK
11083|4|2|2|1|0|321|71|0|0|1004|0|DARK
11084|4|2|2|1|0|206|39|2|0|1439|1|RICH
11085|4|2|2|1|0|268|55|1|0|1345|1|DARK
11086|4|0|0|1|1|423|110|1|1|1290|1|DARK
11087|4|0|0|1|1|742|433|2|1|2567|1|RICH
11088|4|0|0|1|1|745|440|2|1|2560|1|RICH
11089|4|0|0|1|1|758|471|2|1|2529|1|RICH
11090|4|2|2|1|0|85|14|2|0|1414|1|RICH
11091|4|0|0|1|1|811|646|2|1|2354|1|RICH
11092|4|0|0|1|1|400|100|2|1|1500|1|RICH
11093|4|0|0|1|1|475|136|1|1|1264|1|DARK
11094|4|0|0|1|1|656|287|2|1|2713|0|BRIGHT
11095|4|0|0|1|1|504|153|2|1|2847|0|BRIGHT
11096|4|2|2|1|0|324|72|0|0|1003|0|DARK
11097|4|0|0|1|1|736|420|2|1|2580|1|RICH
11098|4|2|2|1|0|324|72|0|0|1003|0|DARK
11099|4|0|0|1|1|784|547|2|1|2453|1|RICH
11100|4|2|2|1|0|324|72|0|0|1003|0|DARK
11101|4|2|2|1|0|324|72|0|0|1003|0|DARK
11102|4|2|2|1|0|324|72|0|0|1003|0|DARK
11103|4|2|2|1|0|324|72|0|0|1003|0|DARK
11104|4|2|2|1|0|324|72|0|0|1003|0|DARK
11105|4|0|0|1|1|743|435|2|1|2565|1|RICH
11106|4|0|0|1|1|431|114|1|1|1286|1|DARK
11107|4|0|0|1|1|577|205|2|1|2795|0|BRIGHT
11108|4|2|2|1|0|226|44|2|0|1444|1|RICH
11109|4|2|2|1|0|175|32|2|0|1432|1|RICH
11110|4|2|2|1|0|302|65|2|0|1465|1|RICH
11111|4|2|2|1|0|56|9|1|0|1391|1|DARK
11112|4|2|2|1|0|321|71|0|0|1004|0|DARK
11113|4|2|2|1|0|327|73|0|0|1002|0|DARK
11114|4|0|0|1|1|418|108|1|1|1292|1|DARK
11115|4|0|0|1|1|509|156|2|1|2844|0|BRIGHT
11116|4|2|2|1|0|324|72|0|0|1003|0|DARK
11117|4|2|1|1|0|38|6|1|0|1394|1|DARK
11118|4|2|2|1|0|327|73|0|0|1002|0|DARK
11119|4|2|2|1|0|218|42|1|0|1358|1|DARK
11120|4|2|2|1|0|324|72|0|0|1003|0|DARK
11121|4|0|0|1|1|358|84|1|1|1316|1|DARK
11122|4|0|0|1|1|660|292|2|1|2708|0|BRIGHT
11123|4|2|2|1|0|327|73|0|0|1002|0|DARK
11124|4|2|2|1|0|327|73|0|0|1002|0|DARK
11125|4|0|0|1|1|812|649|2|1|2351|1|RICH
11126|4|0|0|1|1|710|368|2|1|2632|0|BRIGHT
11127|4|0|0|1|1|529|169|2|1|2831|0|BRIGHT
11128|4|2|2|1|0|44|7|1|0|1393|1|DARK
11129|4|0|0|1|1|503|152|2|1|2848|0|BRIGHT
11130|4|2|2|1|0|315|69|0|0|1006|0|DARK
11131|4|0|0|1|1|692|338|2|1|2662|0|BRIGHT
11132|4|0|0|1|1|774|516|2|1|2484|1|RICH
11133|4|0|0|1|1|622|247|2|1|2753|0|BRIGHT
11134|4|0|0|1|1|651|280|2|1|2720|0|BRIGHT
11135|4|2|2|1|0|324|72|0|0|1003|0|DARK
11136|4|2|2|1|0|122|21|2|0|1421|1|RICH
11137|4|2|2|1|0|101|17|1|0|1383|1|DARK
11138|4|2|2|1|0|68|11|2|0|1411|1|RICH
11139|4|2|2|1|0|315|69|2|0|1469|1|RICH
11140|4|0|0|1|1|508|155|2|1|2845|0|BRIGHT
11141|4|0|0|1|1|409|104|1|1|1296|1|DARK
11142|4|2|2|1|0|253|51|1|0|1349|1|DARK
11143|4|0|0|1|1|741|431|2|1|2569|1|RICH
11144|4|0|0|1|1|464|130|1|1|1270|1|DARK
11145|4|0|0|1|1|395|98|1|1|1302|1|DARK
11146|4|2|2|1|0|330|74|1|0|1326|1|DARK
11147|4|2|2|1|0|327|73|0|0|1002|0|DARK
11148|4|0|0|1|1|729|404|2|1|2596|1|RICH
11149|4|2|2|1|0|166|30|2|0|1430|1|RICH
11150|4|0|0|1|1|738|424|2|1|2576|1|RICH
11151|4|2|2|1|0|222|43|2|0|1443|1|RICH
11152|4|2|2|1|0|324|72|0|0|1003|0|DARK
11153|4|0|0|1|1|776|521|2|1|2479|1|RICH
11154|4|0|0|1|1|654|284|2|1|2716|0|BRIGHT
11155|4|0|0|1|1|681|321|2|1|2679|0|BRIGHT
11156|4|2|2|1|0|324|72|0|0|1003|0|DARK
11157|4|2|2|1|0|324|72|0|0|1003|0|DARK
11158|4|0|0|1|1|793|578|2|1|2422|1|RICH
11159|4|2|2|1|0|324|72|0|0|1003|0|DARK
11160|4|0|0|1|1|500|150|2|1|2850|0|BRIGHT
11161|4|2|2|1|0|327|73|0|0|1002|0|DARK
11162|4|2|2|1|0|311|68|0|0|1007|0|DARK
11163|4|0|0|1|1|431|114|1|1|1286|1|DARK
11164|4|2|2|1|0|327|73|0|0|1002|0|DARK
11165|4|0|0|1|1|423|110|1|1|1290|1|DARK
11166|4|0|0|1|1|798|593|2|1|2407|1|RICH
11167|4|2|2|1|0|318|70|1|0|1330|1|DARK
11168|4|2|2|1|0|206|39|2|0|1439|1|RICH
11169|4|2|2|1|0|324|72|0|0|1003|0|DARK
11170|4|0|0|1|1|770|503|2|1|2497|1|RICH
11171|4|2|2|1|0|289|61|1|0|1339|1|DARK
11172|4|0|0|1|1|670|305|2|1|2695|0|BRIGHT
11173|4|0|0|1|1|800|602|2|1|2398|1|RICH
11174|4|2|2|1|0|162|29|1|0|1371|1|DARK
11175|4|2|2|1|0|324|72|0|0|1003|0|DARK
11176|4|2|2|1|0|327|73|0|0|1002|0|DARK
11177|4|0|0|1|1|805|623|2|1|2377|1|RICH
11178|4|0|0|1|1|593|219|2|1|2781|0|BRIGHT
11179|4|2|2|1|0|324|72|0|0|1003|0|DARK
11180|4|0|0|1|1|364|86|2|1|1486|1|RICH
11181|4|0|0|1|1|583|210|2|1|2790|0|BRIGHT
11182|4|0|0|1|1|802|608|2|1|2392|1|RICH
11183|4|2|2|1|0|327|73|0|0|1002|0|DARK
11184|4|0|0|1|1|469|133|2|1|1533|1|RICH
11185|4|2|2|1|0|311|68|0|0|1007|0|DARK
11186|4|2|2|1|0|324|72|0|0|1003|0|DARK
11187|4|0|0|1|1|787|556|2|1|2444|1|RICH
11188|4|2|2|1|0|162|29|2|0|1429|1|RICH
11189|4|2|2|1|0|321|71|0|0|1004|0|DARK
11190|4|0|0|1|1|380|92|1|1|1308|1|DARK
11191|4|2|2|1|0|127|22|2|0|1422|1|RICH
11192|4|0|0|1|1|713|373|2|1|2627|0|BRIGHT
11193|4|0|0|1|1|745|439|2|1|2561|1|RICH
11194|4|2|2|1|0|321|71|0|0|1004|0|DARK
11195|4|2|2|1|0|327|73|0|0|1002|0|DARK
11196|4|2|2|1|0|327|73|1|0|1327|1|DARK
11197|4|2|2|1|0|222|43|2|0|1443|1|RICH
11198|4|2|2|1|0|339|77|1|0|1323|1|DARK
11199|4|0|0|1|1|665|298|2|1|2702|0|BRIGHT
11200|4|2|2|1|0|308|67|0|0|1008|0|DARK
11201|4|0|0|1|1|662|294|2|1|2706|0|BRIGHT
11202|4|2|2|1|0|324|72|0|0|1003|0|DARK
11203|4|2|2|1|0|132|23|1|0|1377|1|DARK
11204|4|0|0|1|1|777|525|2|1|2475|1|RICH
11205|4|0|0|1|1|801|605|2|1|2395|1|RICH
11206|4|2|2|1|0|318|70|0|0|1005|0|DARK
11207|4|0|0|1|1|635|262|2|1|2738|0|BRIGHT
11208|4|0|0|1|1|679|318|2|1|2682|0|BRIGHT
11209|4|0|0|1|1|809|639|2|1|2361|1|RICH
11210|4|2|2|1|0|318|70|0|0|1005|0|DARK
11211|4|2|2|1|0|230|45|2|0|1445|1|RICH
11212|4|2|2|1|0|327|73|0|0|1002|0|DARK
11213|4|0|0|1|1|793|578|2|1|2422|1|RICH
11214|4|0|0|1|1|802|609|2|1|2391|1|RICH
11215|4|0|0|1|1|369|88|1|1|1163|1|DARK
11216|4|0|0|1|1|369|88|1|1|1163|1|DARK
11217|4|0|0|1|1|369|88|1|1|1163|1|DARK
11218|4|0|0|1|1|369|88|1|1|1163|1|DARK
11219|4|0|0|1|1|369|88|1|1|1163|1|DARK
11220|4|0|0|1|1|369|88|1|1|1163|1|DARK
11221|4|0|0|1|1|369|88|1|1|1163|1|DARK
11222|4|0|0|1|1|369|88|1|1|1163|1|DARK
11223|4|0|0|1|1|369|88|1|1|1163|1|DARK
11224|4|0|0|1|1|369|88|1|1|1163|1|DARK
11225|4|0|0|1|1|369|88|1|1|1163|1|DARK
11226|4|0|0|1|1|369|88|1|1|1163|1|DARK
11227|4|0|0|1|1|369|88|1|1|1163|1|DARK
11228|4|0|0|1|1|369|88|1|1|1163|1|DARK
11229|4|0|0|1|1|369|88|1|1|1163|1|DARK
11230|4|0|0|1|1|369|88|1|1|1163|1|DARK
11231|4|0|0|1|1|369|88|1|1|1163|1|DARK
11232|4|0|0|1|1|369|88|1|1|1163|1|DARK
11233|4|0|0|1|1|369|88|1|1|1163|1|DARK
11234|4|0|0|1|1|369|88|1|1|1163|1|DARK
11235|4|0|0|1|1|369|88|1|1|1163|1|DARK
11236|4|0|0|1|1|369|88|1|1|1163|1|DARK
11237|4|0|0|1|1|369|88|1|1|1163|1|DARK
11238|4|0|0|1|1|369|88|1|1|1163|1|DARK
11239|4|0|0|1|1|369|88|1|1|1163|1|DARK
11240|4|0|0|1|1|369|88|1|1|1163|1|DARK
11241|4|0|0|1|1|369|88|1|1|1163|1|DARK
11242|4|0|0|1|1|369|88|1|1|1163|1|DARK
11243|4|0|0|1|1|369|88|1|1|1163|1|DARK
11244|4|0|0|1|1|369|88|1|1|1163|1|DARK
11245|4|0|0|1|1|369|88|1|1|1163|1|DARK
11246|4|0|0|1|1|369|88|1|1|1163|1|DARK
11247|4|0|0|1|1|369|88|1|1|1163|1|DARK
11248|4|0|0|1|1|369|88|1|1|1163|1|DARK
11249|4|0|0|1|1|369|88|1|1|1163|1|DARK
11250|4|0|0|1|1|369|88|1|1|1163|1|DARK
11251|4|0|0|1|1|369|88|1|1|1163|1|DARK
11252|4|0|0|1|1|369|88|1|1|1163|1|DARK
11253|4|0|0|1|1|369|88|1|1|1163|1|DARK
11254|4|0|0|1|1|369|88|1|1|1163|1|DARK
11255|4|0|0|1|1|369|88|1|1|1163|1|DARK
11256|4|0|0|1|1|369|88|1|1|1163|1|DARK
11257|4|0|0|1|1|369|88|1|1|1163|1|DARK
11258|4|0|0|1|1|369|88|1|1|1163|1|DARK
11259|4|0|0|1|1|369|88|1|1|1163|1|DARK
11260|4|0|0|1|1|369|88|1|1|1163|1|DARK
11261|4|0|0|1|1|369|88|1|1|1163|1|DARK
11262|4|0|0|1|1|369|88|1|1|1163|1|DARK
11263|4|0|0|1|1|369|88|1|1|1163|1|DARK
11264|4|0|0|1|1|369|88|1|1|1163|1|DARK
11265|4|0|0|1|1|369|88|1|1|1163|1|DARK
11266|4|0|0|1|1|369|88|1|1|1163|1|DARK
11267|4|0|0|1|1|369|88|1|1|1163|1|DARK
11268|4|0|0|1|1|369|88|1|1|1163|1|DARK
11269|4|0|0|1|1|369|88|1|1|1163|1|DARK
11270|4|0|0|1|1|369|88|1|1|1163|1|DARK
11271|4|0|0|1|1|369|88|1|1|1163|1|DARK
11272|4|0|0|1|1|369|88|1|1|1163|1|DARK
11273|4|0|0|1|1|369|88|1|1|1163|1|DARK
11274|4|0|0|1|1|369|88|1|1|1163|1|DARK
11275|4|0|0|1|1|369|88|1|1|1163|1|DARK
11276|4|0|0|1|1|369|88|1|1|1163|1|DARK
11277|4|0|0|1|1|369|88|1|1|1163|1|DARK
11278|4|0|0|1|1|369|88|1|1|1163|1|DARK
11279|4|0|0|1|1|369|88|1|1|1163|1|DARK
11280|4|0|0|1|1|369|88|1|1|1163|1|DARK
11281|4|0|0|1|1|369|88|1|1|1163|1|DARK
11282|4|0|0|1|1|369|88|1|1|1163|1|DARK
11283|4|0|0|1|1|369|88|1|1|1163|1|DARK
11284|4|0|0|1|1|369|88|1|1|1163|1|DARK
11285|4|0|0|1|1|369|88|1|1|1163|1|DARK
11286|4|0|0|1|1|369|88|1|1|1163|1|DARK
11287|4|0|0|1|1|369|88|1|1|1163|1|DARK
11288|4|0|0|1|1|369|88|1|1|1163|1|DARK
11289|4|0|0|1|1|369|88|1|1|1163|1|DARK
11290|4|0|0|1|1|369|88|1|1|1163|1|DARK
11291|4|0|0|1|1|369|88|1|1|1163|1|DARK
11292|4|0|0|1|1|369|88|1|1|1163|1|DARK
11293|4|0|0|1|1|369|88|1|1|1163|1|DARK
11294|4|0|0|1|1|369|88|1|1|1163|1|DARK
11295|4|0|0|1|1|369|88|1|1|1163|1|DARK
11296|4|0|0|1|1|369|88|1|1|1163|1|DARK
11297|4|0|0|1|1|369|88|1|1|1163|1|DARK
11298|4|0|0|1|1|369|88|1|1|1163|1|DARK
11299|4|0|0|1|1|369|88|1|1|1163|1|DARK
11300|4|0|0|1|1|369|88|1|1|1163|1|DARK
11301|4|0|0|1|1|369|88|1|1|1163|1|DARK
11302|4|0|0|1|1|369|88|1|1|1163|1|DARK
11303|4|0|0|1|1|369|88|1|1|1163|1|DARK
11304|4|0|0|1|1|369|88|1|1|1163|1|DARK
11305|4|0|0|1|1|369|88|1|1|1163|1|DARK
11306|4|0|0|1|1|369|88|1|1|1163|1|DARK
11307|4|0|0|1|1|369|88|1|1|1163|1|DARK
11308|4|0|0|1|1|369|88|1|1|1163|1|DARK
11309|4|0|0|1|1|369|88|1|1|1163|1|DARK
11310|4|0|0|1|1|369|88|1|1|1163|1|DARK
11311|4|0|0|1|1|369|88|1|1|1163|1|DARK
11312|4|0|0|1|1|369|88|1|1|1163|1|DARK
11313|4|0|0|1|1|369|88|1|1|1163|1|DARK
11314|4|0|0|1|1|369|88|1|1|1163|1|DARK
11315|4|0|0|1|1|369|88|1|1|1163|1|DARK
11316|4|0|0|1|1|369|88|1|1|1163|1|DARK
11317|4|0|0|1|1|369|88|1|1|1163|1|DARK
11318|4|0|0|1|1|369|88|1|1|1163|1|DARK
11319|4|0|0|1|1|369|88|1|1|1163|1|DARK
11320|4|0|0|1|1|369|88|1|1|1163|1|DARK
11321|4|0|0|1|1|369|88|1|1|1163|1|DARK
11322|4|0|0|1|1|369|88|1|1|1163|1|DARK
11323|4|0|0|1|1|369|88|1|1|1163|1|DARK
11324|4|0|0|1|1|369|88|1|1|1163|1|DARK
11325|4|0|0|1|1|369|88|1|1|1163|1|DARK
11326|4|0|0|1|1|369|88|1|1|1163|1|DARK
11327|4|0|0|1|1|369|88|1|1|1163|1|DARK
11328|4|0|0|1|1|369|88|1|1|1163|1|DARK
11329|4|0|0|1|1|369|88|1|1|1163|1|DARK
11330|4|0|0|1|1|369|88|1|1|1163|1|DARK
11331|4|0|0|1|1|369|88|1|1|1163|1|DARK
11332|4|0|0|1|1|369|88|1|1|1163|1|DARK
11333|4|0|0|1|1|369|88|1|1|1163|1|DARK
11334|4|0|0|1|1|369|88|1|1|1163|1|DARK
11335|4|0|0|1|1|369|88|1|1|1163|1|DARK
11336|4|0|0|1|1|369|88|1|1|1163|1|DARK
11337|4|0|0|1|1|369|88|1|1|1163|1|DARK
11338|4|0|0|1|1|369|88|1|1|1163|1|DARK
11339|4|0|0|1|1|369|88|1|1|1163|1|DARK
11340|4|0|0|1|1|369|88|1|1|1163|1|DARK
11341|4|0|0|1|1|369|88|1|1|1163|1|DARK
11342|4|0|0|1|1|369|88|1|1|1163|1|DARK
11343|4|0|0|1|1|369|88|1|1|1163|1|DARK
11344|4|0|0|1|1|369|88|1|1|1163|1|DARK
11345|4|0|0|1|1|369|88|1|1|1163|1|DARK
11346|4|0|0|1|1|369|88|1|1|1163|1|DARK
11347|4|0|0|1|1|369|88|1|1|1163|1|DARK
11348|4|0|0|1|1|369|88|1|1|1163|1|DARK
11349|4|0|0|1|1|369|88|1|1|1163|1|DARK
11350|4|0|0|1|1|369|88|1|1|1163|1|DARK
11351|4|0|0|1|1|369|88|1|1|1163|1|DARK
11352|4|0|0|1|1|369|88|1|1|1163|1|DARK
11353|4|0|0|1|1|369|88|1|1|1163|1|DARK
11354|4|0|0|1|1|369|88|1|1|1163|1|DARK
11355|4|0|0|1|1|369|88|1|1|1163|1|DARK
11356|4|0|0|1|1|369|88|1|1|1163|1|DARK
11357|4|0|0|1|1|369|88|1|1|1163|1|DARK
11358|4|0|0|1|1|369|88|1|1|1163|1|DARK
11359|4|0|0|1|1|369|88|1|1|1163|1|DARK
11360|4|0|0|1|1|369|88|1|1|1163|1|DARK
11361|4|0|0|1|1|369|88|1|1|1163|1|DARK
11362|4|0|0|1|1|369|88|1|1|1163|1|DARK
11363|4|0|0|1|1|369|88|1|1|1163|1|DARK
11364|4|0|0|1|1|369|88|1|1|1163|1|DARK
11365|4|0|0|1|1|369|88|1|1|1163|1|DARK
11366|4|0|0|1|1|369|88|1|1|1163|1|DARK
11367|4|0|0|1|1|369|88|1|1|1163|1|DARK
11368|4|0|0|1|1|369|88|1|1|1163|1|DARK
11369|4|0|0|1|1|369|88|1|1|1163|1|DARK
11370|4|0|0|1|1|369|88|1|1|1163|1|DARK
11371|4|0|0|1|1|369|88|1|1|1163|1|DARK
11372|4|0|0|1|1|369|88|1|1|1163|1|DARK
11373|4|0|0|1|1|369|88|1|1|1163|1|DARK
11374|4|0|0|1|1|369|88|1|1|1163|1|DARK
11375|4|0|0|1|1|369|88|1|1|1163|1|DARK
11376|4|0|0|1|1|369|88|1|1|1163|1|DARK
11377|4|0|0|1|1|369|88|1|1|1163|1|DARK
11378|4|0|0|1|1|369|88|1|1|1163|1|DARK
11379|4|0|0|1|1|369|88|1|1|1163|1|DARK
11380|4|0|0|1|1|369|88|1|1|1163|1|DARK
11381|4|0|0|1|1|369|88|1|1|1163|1|DARK
11382|4|0|0|1|1|369|88|1|1|1163|1|DARK
11383|4|0|0|1|1|369|88|1|1|1163|1|DARK
11384|4|0|0|1|1|369|88|1|1|1163|1|DARK
11385|4|0|0|1|1|369|88|1|1|1163|1|DARK
11386|4|0|0|1|1|369|88|1|1|1163|1|DARK
11387|4|0|0|1|1|369|88|1|1|1163|1|DARK
11388|4|0|0|1|1|369|88|1|1|1163|1|DARK
11389|4|0|0|1|1|369|88|1|1|1163|1|DARK
11390|4|0|0|1|1|369|88|1|1|1163|1|DARK
11391|4|0|0|1|1|369|88|1|1|1163|1|DARK
11392|4|0|0|1|1|369|88|1|1|1163|1|DARK
11393|4|0|0|1|1|369|88|1|1|1163|1|DARK
11394|4|0|0|1|1|369|88|1|1|1163|1|DARK
11395|4|0|0|1|1|369|88|1|1|1163|1|DARK
11396|4|0|0|1|1|369|88|1|1|1163|1|DARK
11397|4|0|0|1|1|369|88|1|1|1163|1|DARK
11398|4|0|0|1|1|369|88|1|1|1163|1|DARK
11399|4|0|0|1|1|369|88|1|1|1163|1|DARK
11400|4|0|0|1|1|369|88|1|1|1163|1|DARK
11401|4|0|0|1|1|369|88|1|1|1163|1|DARK
11402|4|0|0|1|1|369|88|1|1|1163|1|DARK
11403|4|0|0|1|1|369|88|1|1|1163|1|DARK
11404|4|0|0|1|1|369|88|1|1|1163|1|DARK
11405|4|0|0|1|1|369|88|1|1|1163|1|DARK
11406|4|0|0|1|1|369|88|1|1|1163|1|DARK
11407|4|0|0|1|1|369|88|1|1|1163|1|DARK
11408|4|0|0|1|1|369|88|1|1|1163|1|DARK
11409|4|0|0|1|1|369|88|1|1|1163|1|DARK
11410|4|0|0|1|1|369|88|1|1|1163|1|DARK
11411|4|0|0|1|1|369|88|1|1|1163|1|DARK
11412|4|0|0|1|1|369|88|1|1|1163|1|DARK
11413|4|0|0|1|1|369|88|1|1|1163|1|DARK
11414|4|0|0|1|1|369|88|1|1|1163|1|DARK
11415|4|0|0|1|1|369|88|1|1|1163|1|DARK
11416|4|0|0|1|1|369|88|1|1|1163|1|DARK
11417|4|0|0|1|1|369|88|1|1|1163|1|DARK
11418|4|0|0|1|1|369|88|1|1|1163|1|DARK
11419|4|0|0|1|1|369|88|1|1|1163|1|DARK
11420|4|0|0|1|1|369|88|1|1|1163|1|DARK
11421|4|0|0|1|1|369|88|1|1|1163|1|DARK
11422|4|0|0|1|1|369|88|1|1|1163|1|DARK
11423|4|0|0|1|1|369|88|1|1|1163|1|DARK
11424|4|0|0|1|1|369|88|1|1|1163|1|DARK
11425|4|0|0|1|1|369|88|1|1|1163|1|DARK
11426|4|0|0|1|1|369|88|1|1|1163|1|DARK
11427|4|0|0|1|1|369|88|1|1|1163|1|DARK
11428|4|0|0|1|1|369|88|1|1|1163|1|DARK
11429|4|0|0|1|1|369|88|1|1|1163|1|DARK
11430|4|0|0|1|1|369|88|1|1|1163|1|DARK
11431|4|0|0|1|1|369|88|1|1|1163|1|DARK
11432|4|0|0|1|1|369|88|1|1|1163|1|DARK
11433|4|0|0|1|1|369|88|1|1|1163|1|DARK
11434|4|0|0|1|1|369|88|1|1|1163|1|DARK
11435|4|0|0|1|1|369|88|1|1|1163|1|DARK
11436|4|0|0|1|1|369|88|1|1|1163|1|DARK
11437|4|0|0|1|1|369|88|1|1|1163|1|DARK
11438|4|0|0|1|1|369|88|1|1|1163|1|DARK
11439|4|0|0|1|1|369|88|1|1|1163|1|DARK
11440|4|0|0|1|1|369|88|1|1|1163|1|DARK
11441|4|0|0|1|1|369|88|1|1|1163|1|DARK
11442|4|0|0|1|1|369|88|1|1|1163|1|DARK
11443|4|0|0|1|1|369|88|1|1|1163|1|DARK
11444|4|0|0|1|1|369|88|1|1|1163|1|DARK
11445|4|0|0|1|1|369|88|1|1|1163|1|DARK
11446|4|0|0|1|1|369|88|1|1|1163|1|DARK
11447|4|0|0|1|1|369|88|1|1|1163|1|DARK
11448|4|0|0|1|1|369|88|1|1|1163|1|DARK
11449|4|0|0|1|1|369|88|1|1|1163|1|DARK
11450|4|0|0|1|1|369|88|1|1|1163|1|DARK
11451|4|0|0|1|1|369|88|1|1|1163|1|DARK
11452|4|0|0|1|1|369|88|1|1|1163|1|DARK
11453|4|0|0|1|1|369|88|1|1|1163|1|DARK
11454|4|0|0|1|1|369|88|1|1|1163|1|DARK
11455|4|0|0|1|1|369|88|1|1|1163|1|DARK
11456|4|0|0|1|1|369|88|1|1|1163|1|DARK
11457|4|0|0|1|1|369|88|1|1|1163|1|DARK
11458|4|0|0|1|1|369|88|1|1|1163|1|DARK
11459|4|0|0|1|1|369|88|1|1|1163|1|DARK
11460|4|0|0|1|1|369|88|1|1|1163|1|DARK
11461|4|0|0|1|1|369|88|1|1|1163|1|DARK
11462|4|0|0|1|1|369|88|1|1|1163|1|DARK
11463|4|0|0|1|1|369|88|1|1|1163|1|DARK
11464|4|0|0|1|1|369|88|1|1|1163|1|DARK
11465|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11466|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11467|4|2|2|1|0|246|49|1|0|1351|1|DARK
11468|4|2|2|1|0|246|49|1|0|1351|1|DARK
11469|4|2|2|1|0|246|49|1|0|1351|1|DARK
11470|4|2|2|1|0|246|49|1|0|1351|1|DARK
11471|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11472|4|2|2|1|0|321|71|0|0|1004|1|PURE
11473|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11474|4|2|2|1|0|321|71|0|0|1004|1|PURE
11475|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11476|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11477|4|0|0|1|1|823|702|2|1|2298|1|RICH
11478|4|0|0|1|1|823|702|2|1|2298|1|RICH
11479|4|2|2|1|0|246|49|1|0|1351|1|DARK
11480|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11481|4|0|0|1|1|823|702|2|1|2298|1|RICH
11482|4|2|2|1|0|246|49|1|0|1351|1|DARK
11483|4|2|2|1|0|321|71|0|0|1004|1|PURE
11484|4|0|0|1|1|823|702|2|1|2298|1|RICH
11485|4|0|0|1|1|823|702|2|1|2298|1|RICH
11486|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11487|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11488|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11489|4|2|2|1|0|246|49|1|0|1351|1|DARK
11490|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11491|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11492|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11493|4|0|0|1|1|823|702|2|1|2298|1|RICH
11494|4|2|2|1|0|246|49|1|0|1351|1|DARK
11495|4|0|0|1|1|823|702|2|1|2298|1|RICH
11496|4|2|2|1|0|246|49|1|0|1351|1|DARK
11497|4|0|0|1|1|823|702|2|1|2298|1|RICH
11498|4|2|2|1|0|321|71|0|0|1004|1|PURE
11499|4|2|2|1|0|321|71|0|0|1004|1|PURE
11500|4|2|2|1|0|246|49|1|0|1351|1|DARK
11501|4|0|0|1|1|606|231|3|1|3231|1|BRIGHT
11502|4|2|2|1|0|246|49|1|0|1351|1|DARK
11503|4|0|0|1|1|823|702|2|1|2298|1|RICH
11504|4|2|2|1|0|246|49|1|0|1351|1|DARK
11505|4|0|0|1|1|823|702|2|1|2298|1|RICH
11506|4|0|0|1|1|823|702|2|1|2298|1|RICH
