ep	step	cls	conf	meas	truth
M-103	28	INJ	715	6000	FALSE
M-103	29	INJ	715	6000	FALSE
M-103	30	INJ	715	6000	FALSE
M-103	31	INJ	715	6000	FALSE
M-103	32	INJ	715	6000	FALSE
M-103	33	INJ	715	6000	FALSE
M-103	34	INJ	715	6055	FALSE
M-103	35	INJ	715	6055	FALSE
M-103	36	INJ	715	6000	FALSE
M-103	37	INJ	715	6000	FALSE
M-103	38	INJ	715	6000	FALSE
M-103	39	INJ	715	6000	FALSE
M-103	40	INJ	715	6000	FALSE
M-103	41	INJ	715	6000	FALSE
M-103	42	INJ	715	6000	FALSE
M-103	43	INJ	715	6000	FALSE
M-103	44	INJ	715	6000	FALSE
M-103	45	INJ	715	6000	FALSE
M-103	46	INJ	715	6000	FALSE
M-103	47	INJ	715	6000	FALSE
M-103	48	INJ	715	6055	FALSE
M-103	49	INJ	715	6055	FALSE
M-103	50	INJ	715	6000	FALSE
M-103	51	INJ	715	6000	FALSE
M-103	52	INJ	715	6000	FALSE
M-103	53	INJ	715	6000	FALSE
M-103	54	INJ	715	6000	FALSE
M-103	55	INJ	715	6000	FALSE
M-103	56	INJ	715	6000	FALSE
M-103	57	INJ	715	6000	FALSE
M-103	58	INJ	715	6000	FALSE
M-103	59	INJ	715	6000	FALSE
M-103	60	INJ	715	6000	FALSE
M-103	61	INJ	715	6000	FALSE
M-103	62	INJ	715	6055	FALSE
M-103	63	INJ	715	6055	FALSE
M-103	64	INJ	715	6000	FALSE
M-103	65	INJ	715	6000	FALSE
M-103	66	INJ	715	6000	FALSE
M-103	67	INJ	715	6000	FALSE
M-103	68	INJ	715	6000	FALSE
M-103	69	INJ	715	6000	FALSE
M-104	0	INJ	715	6000	FALSE
M-104	1	INJ	715	6000	FALSE
M-104	2	INJ	715	6000	FALSE
M-104	3	INJ	715	6000	FALSE
M-104	4	INJ	715	6000	FALSE
M-104	5	INJ	715	6000	FALSE
M-104	6	INJ	715	6055	FALSE
M-104	7	INJ	715	6055	FALSE
M-104	8	INJ	715	6000	FALSE
M-104	9	INJ	715	6000	FALSE
M-104	10	INJ	715	6000	FALSE
M-104	11	INJ	715	6000	FALSE
M-104	12	INJ	715	6000	FALSE
M-104	13	INJ	715	6000	FALSE
M-104	14	INJ	715	6000	FALSE
M-104	15	INJ	715	6000	FALSE
M-104	16	INJ	715	6000	FALSE
M-104	17	INJ	715	6000	FALSE
M-104	18	INJ	715	6000	FALSE
M-104	19	INJ	715	6000	FALSE
M-104	20	INJ	715	6055	FALSE
M-104	21	INJ	715	6055	FALSE
M-104	22	INJ	715	6000	FALSE
M-104	23	INJ	715	6000	FALSE
M-104	24	INJ	715	6000	FALSE
M-104	25	INJ	715	6000	FALSE
M-104	26	INJ	715	6000	FALSE
M-104	27	INJ	715	6000	FALSE
M-104	28	INJ	715	6000	FALSE
M-104	29	INJ	715	6000	FALSE
M-104	30	INJ	715	6000	FALSE
M-104	31	INJ	715	6000	FALSE
M-104	32	INJ	715	6000	FALSE
M-104	33	INJ	715	6000	FALSE
M-104	34	INJ	715	6055	FALSE
M-104	35	INJ	715	6055	FALSE
M-104	36	INJ	715	6000	FALSE
M-104	37	INJ	715	6000	FALSE
M-104	38	INJ	715	6000	FALSE
M-104	39	INJ	715	6000	FALSE
M-104	40	INJ	715	6000	FALSE
M-104	41	INJ	715	6000	FALSE
M-104	42	INJ	715	6000	FALSE
M-104	43	INJ	715	6000	FALSE
M-104	44	INJ	715	6000	FALSE
M-104	45	INJ	715	6000	FALSE
M-104	46	INJ	715	6000	FALSE
M-104	47	INJ	715	6000	FALSE
M-104	48	INJ	715	6055	FALSE
M-104	49	INJ	715	6055	FALSE
M-104	50	INJ	715	6000	FALSE
M-104	51	INJ	715	6000	FALSE
M-104	52	INJ	715	6000	FALSE
M-104	53	INJ	715	6000	FALSE
M-104	54	INJ	715	6000	FALSE
M-104	55	INJ	715	6000	FALSE
M-104	56	INJ	715	6000	FALSE
M-104	57	INJ	715	6000	FALSE
M-104	58	INJ	715	6000	FALSE
M-104	59	INJ	715	6000	FALSE
M-104	60	INJ	715	6000	FALSE
M-104	61	INJ	715	6000	FALSE
M-104	62	INJ	715	6055	FALSE
M-104	63	INJ	715	6055	FALSE
M-104	64	INJ	715	6000	FALSE
M-104	65	INJ	715	6000	FALSE
M-104	66	INJ	715	6000	FALSE
M-104	67	INJ	715	6000	FALSE
M-104	68	INJ	715	6000	FALSE
M-104	69	INJ	715	6000	FALSE
M-105	0	INJ	715	6000	FALSE
M-105	1	INJ	715	6000	FALSE
M-105	2	INJ	715	6000	FALSE
M-105	3	INJ	715	6000	FALSE
M-105	4	INJ	715	6000	FALSE
M-105	5	INJ	715	6000	FALSE
M-105	6	INJ	715	6055	FALSE
M-105	7	INJ	715	6055	FALSE
M-105	8	INJ	715	6000	FALSE
M-105	9	INJ	715	6000	FALSE
M-105	10	INJ	715	6000	FALSE
M-105	11	INJ	715	6000	FALSE
M-105	12	INJ	715	6000	FALSE
M-105	13	INJ	715	6000	FALSE
M-105	14	INJ	715	6000	FALSE
M-105	15	INJ	715	6000	FALSE
M-105	16	INJ	715	6000	FALSE
M-105	17	INJ	715	6000	FALSE
M-105	18	INJ	715	6000	FALSE
M-105	19	INJ	715	6000	FALSE
M-105	20	INJ	715	6055	FALSE
M-105	21	INJ	715	6055	FALSE
M-105	22	INJ	715	6000	FALSE
M-105	23	INJ	715	6000	FALSE
M-105	24	INJ	715	6000	FALSE
M-105	25	INJ	715	6000	FALSE
M-105	26	INJ	715	6000	FALSE
M-105	27	INJ	715	6000	FALSE
M-105	28	INJ	715	6000	FALSE
M-105	29	INJ	715	6000	FALSE
M-105	30	INJ	715	6000	FALSE
M-105	31	INJ	715	6000	FALSE
M-105	32	INJ	715	6000	FALSE
M-105	33	INJ	715	6000	FALSE
M-105	34	INJ	715	6055	FALSE
M-105	35	INJ	715	6055	FALSE
M-105	36	INJ	715	6000	FALSE
M-105	37	INJ	715	6000	FALSE
M-105	38	INJ	715	6000	FALSE
M-105	39	INJ	715	6000	FALSE
M-105	40	INJ	715	6000	FALSE
M-105	41	INJ	715	6000	FALSE
M-105	42	INJ	715	6000	FALSE
M-105	43	INJ	715	6000	FALSE
M-105	44	INJ	715	6000	FALSE
M-105	45	INJ	715	6000	FALSE
M-105	46	INJ	715	6000	FALSE
M-105	47	INJ	715	6000	FALSE
M-105	48	INJ	715	6055	FALSE
M-105	49	INJ	715	6055	FALSE
M-105	50	INJ	715	6000	FALSE
M-105	51	INJ	715	6000	FALSE
M-105	52	INJ	715	6000	FALSE
M-105	53	INJ	715	6000	FALSE
M-105	54	INJ	715	6000	FALSE
M-105	55	INJ	715	6000	FALSE
M-105	56	INJ	715	6000	FALSE
M-105	57	INJ	715	6000	FALSE
M-105	58	INJ	715	6000	FALSE
M-105	59	INJ	715	6000	FALSE
M-105	60	INJ	715	6000	FALSE
M-105	61	INJ	715	6000	FALSE
M-105	62	INJ	715	6055	FALSE
M-105	63	INJ	715	6055	FALSE
M-105	64	INJ	715	6000	FALSE
M-105	65	INJ	715	6000	FALSE
M-105	66	INJ	715	6000	FALSE
M-105	67	INJ	715	6000	FALSE
M-105	68	INJ	715	6000	FALSE
M-105	69	INJ	715	6000	FALSE
M-106	0	INJ	715	6000	FALSE
M-106	1	INJ	715	6000	FALSE
M-106	2	INJ	715	6000	FALSE
M-106	3	INJ	715	6000	FALSE
M-106	4	INJ	715	6000	FALSE
M-106	5	INJ	715	6000	FALSE
M-106	6	INJ	715	6055	FALSE
M-106	7	INJ	715	6055	FALSE
M-106	8	INJ	715	6000	FALSE
M-106	9	INJ	715	6000	FALSE
M-106	10	INJ	715	6000	FALSE
M-106	11	INJ	715	6000	FALSE
M-106	12	INJ	715	6000	FALSE
M-106	13	INJ	715	6000	FALSE
M-106	14	INJ	715	6000	FALSE
M-106	15	INJ	715	6000	FALSE
M-106	16	INJ	715	6000	FALSE
M-106	17	INJ	715	6000	FALSE
M-106	18	INJ	715	6000	FALSE
M-106	19	INJ	715	6000	FALSE
M-106	20	INJ	715	6055	FALSE
M-106	21	INJ	715	6055	FALSE
M-106	22	INJ	715	6000	FALSE
M-106	23	INJ	715	6000	FALSE
M-106	24	INJ	715	6000	FALSE
M-106	25	INJ	715	6000	FALSE
M-106	26	INJ	715	6000	FALSE
M-106	27	INJ	715	6000	FALSE
M-106	28	INJ	715	6000	FALSE
M-106	29	INJ	715	6000	FALSE
M-106	30	INJ	715	6000	FALSE
M-106	31	INJ	715	6000	FALSE
M-106	32	INJ	715	6000	FALSE
M-106	33	INJ	715	6000	FALSE
M-106	34	INJ	715	6055	FALSE
M-106	35	INJ	715	6055	FALSE
M-106	36	INJ	715	6000	FALSE
M-106	37	INJ	715	6000	FALSE
M-106	38	INJ	715	6000	FALSE
M-106	39	INJ	715	6000	FALSE
M-106	40	INJ	715	6000	FALSE
M-106	41	INJ	715	6000	FALSE
M-106	42	INJ	715	6000	FALSE
M-106	43	INJ	715	6000	FALSE
M-106	44	INJ	715	6000	FALSE
M-106	45	INJ	715	6000	FALSE
M-106	46	INJ	715	6000	FALSE
M-106	47	INJ	715	6000	FALSE
M-106	48	INJ	715	6055	FALSE
M-106	49	INJ	715	6055	FALSE
M-106	50	INJ	715	6000	FALSE
M-106	51	INJ	715	6000	FALSE
M-106	52	INJ	715	6000	FALSE
M-106	53	INJ	715	6000	FALSE
M-106	54	INJ	715	6000	FALSE
M-106	55	INJ	715	6000	FALSE
M-106	56	INJ	715	6000	FALSE
M-106	57	INJ	715	6000	FALSE
M-106	58	INJ	715	6000	FALSE
M-106	59	INJ	715	6000	FALSE
M-106	60	INJ	715	6000	FALSE
M-106	61	INJ	715	6000	FALSE
M-106	62	INJ	715	6055	FALSE
M-106	63	INJ	715	6055	FALSE
M-106	64	INJ	715	6000	FALSE
M-106	65	INJ	715	6000	FALSE
M-106	66	INJ	715	6000	FALSE
M-106	67	INJ	715	6000	FALSE
M-106	68	INJ	715	6000	FALSE
M-106	69	INJ	715	6000	FALSE
M-107	0	INJ	715	6000	FALSE
M-107	1	INJ	715	6000	FALSE
M-107	2	INJ	715	6000	FALSE
M-107	3	INJ	715	6000	FALSE
M-107	4	INJ	715	6000	FALSE
M-107	5	INJ	715	6000	FALSE
M-107	6	INJ	715	6055	FALSE
M-107	7	INJ	715	6055	FALSE
M-107	8	INJ	715	6000	FALSE
M-107	9	INJ	715	6000	FALSE
M-107	10	INJ	715	6000	FALSE
M-107	11	INJ	715	6000	FALSE
M-107	12	INJ	715	6000	FALSE
M-107	13	INJ	715	6000	FALSE
M-107	14	INJ	715	6000	FALSE
M-107	15	INJ	715	6000	FALSE
M-107	16	INJ	715	6000	FALSE
M-107	17	INJ	715	6000	FALSE
M-107	18	INJ	715	6000	FALSE
M-107	19	INJ	715	6000	FALSE
M-107	20	INJ	715	6055	FALSE
M-107	21	INJ	715	6055	FALSE
M-107	22	INJ	715	6000	FALSE
M-107	23	INJ	715	6000	FALSE
M-107	24	INJ	715	6000	FALSE
M-107	25	INJ	715	6000	FALSE
M-107	26	INJ	715	6000	FALSE
M-107	27	INJ	715	6000	FALSE
M-107	28	INJ	715	6000	FALSE
M-107	29	INJ	715	6000	FALSE
M-107	30	INJ	715	6000	FALSE
M-107	31	INJ	715	6000	FALSE
M-107	32	INJ	715	6000	FALSE
M-107	33	INJ	715	6000	FALSE
M-107	34	INJ	715	6055	FALSE
M-107	35	INJ	715	6055	FALSE
M-107	36	INJ	715	6000	FALSE
M-107	37	INJ	715	6000	FALSE
M-107	38	INJ	715	6000	FALSE
M-107	39	INJ	715	6000	FALSE
M-107	40	INJ	715	6000	FALSE
M-107	41	INJ	715	6000	FALSE
M-107	42	INJ	715	6000	FALSE
M-107	43	INJ	715	6000	FALSE
M-107	44	INJ	715	6000	FALSE
M-107	45	INJ	715	6000	FALSE
M-107	46	INJ	715	6000	FALSE
M-107	47	INJ	715	6000	FALSE
M-107	48	INJ	715	6055	FALSE
M-107	49	INJ	715	6055	FALSE
M-107	50	INJ	715	6000	FALSE
M-107	51	INJ	715	6000	FALSE
M-107	52	INJ	715	6000	FALSE
M-107	53	INJ	715	6000	FALSE
M-107	54	INJ	715	6000	FALSE
M-107	55	INJ	715	6000	FALSE
M-107	56	INJ	715	6000	FALSE
M-107	57	INJ	715	6000	FALSE
M-107	58	INJ	715	6000	FALSE
M-107	59	INJ	715	6000	FALSE
M-107	60	INJ	715	6000	FALSE
M-107	61	INJ	715	6000	FALSE
M-107	62	INJ	715	6055	FALSE
M-107	63	INJ	715	6055	FALSE
M-107	64	INJ	715	6000	FALSE
M-107	65	INJ	715	6000	FALSE
M-107	66	INJ	715	6000	FALSE
M-107	67	INJ	715	6000	FALSE
M-107	68	INJ	715	6000	FALSE
M-107	69	INJ	715	6000	FALSE
M-108	0	INJ	715	6000	FALSE
M-108	1	INJ	715	6000	FALSE
M-108	2	INJ	715	6000	FALSE
M-108	3	INJ	715	6000	FALSE
M-108	4	INJ	715	6000	FALSE
M-108	5	INJ	715	6000	FALSE
M-108	6	INJ	715	6055	FALSE
M-108	7	INJ	715	6055	FALSE
M-108	8	INJ	715	6000	FALSE
M-108	9	INJ	715	6000	FALSE
M-108	10	INJ	715	6000	FALSE
M-108	11	INJ	715	6000	FALSE
M-108	12	INJ	715	6000	FALSE
M-108	13	INJ	715	6000	FALSE
M-108	14	INJ	715	6000	FALSE
M-108	15	INJ	715	6000	FALSE
M-108	16	INJ	715	6000	FALSE
M-108	17	INJ	715	6000	FALSE
M-108	18	INJ	715	6000	FALSE
M-108	19	INJ	715	6000	FALSE
M-108	20	INJ	715	6055	FALSE
M-108	21	INJ	715	6055	FALSE
M-108	22	INJ	715	6000	FALSE
M-108	23	INJ	715	6000	FALSE
M-108	24	INJ	715	6000	FALSE
M-108	25	INJ	715	6000	FALSE
M-108	26	INJ	715	6000	FALSE
M-108	27	INJ	715	6000	FALSE
M-108	28	INJ	715	6000	FALSE
M-108	29	INJ	715	6000	FALSE
M-108	30	INJ	715	6000	FALSE
M-108	31	INJ	715	6000	FALSE
M-108	32	INJ	715	6000	FALSE
M-108	33	INJ	715	6000	FALSE
M-108	34	INJ	715	6055	FALSE
M-108	35	INJ	715	6055	FALSE
M-108	36	INJ	715	6000	FALSE
M-108	37	INJ	715	6000	FALSE
M-108	38	INJ	715	6000	FALSE
M-108	39	INJ	715	6000	FALSE
M-108	40	INJ	715	6000	FALSE
M-108	41	INJ	715	6000	FALSE
M-108	42	INJ	715	6000	FALSE
M-108	43	INJ	715	6000	FALSE
M-108	44	INJ	715	6000	FALSE
M-108	45	INJ	715	6000	FALSE
M-108	46	INJ	715	6000	FALSE
M-108	47	INJ	715	6000	FALSE
M-108	48	INJ	715	6055	FALSE
M-108	49	INJ	715	6055	FALSE
M-108	50	INJ	715	6000	FALSE
M-108	51	INJ	715	6000	FALSE
M-108	52	INJ	715	6000	FALSE
M-108	53	INJ	715	6000	FALSE
M-108	54	INJ	715	6000	FALSE
M-108	55	INJ	715	6000	FALSE
M-108	56	INJ	715	6000	FALSE
M-108	57	INJ	715	6000	FALSE
M-108	58	INJ	715	6000	FALSE
M-108	59	INJ	715	6000	FALSE
M-108	60	INJ	715	6000	FALSE
M-108	61	INJ	715	6000	FALSE
M-108	62	INJ	715	6055	FALSE
M-108	63	INJ	715	6055	FALSE
M-108	64	INJ	715	6000	FALSE
M-108	65	INJ	715	6000	FALSE
M-108	66	INJ	715	6000	FALSE
M-108	67	INJ	715	6000	FALSE
M-108	68	INJ	715	6000	FALSE
M-108	69	INJ	715	6000	FALSE
M-109	0	INJ	715	6000	FALSE
M-109	1	INJ	715	6000	FALSE
M-109	2	INJ	715	6000	FALSE
M-109	3	INJ	715	6000	FALSE
M-109	4	INJ	715	6000	FALSE
M-109	5	INJ	715	6000	FALSE
M-109	6	INJ	715	6055	FALSE
M-109	7	INJ	715	6055	FALSE
M-109	8	INJ	715	6000	FALSE
M-109	9	INJ	715	6000	FALSE
M-109	10	INJ	715	6000	FALSE
M-109	11	INJ	715	6000	FALSE
M-109	12	INJ	715	6000	FALSE
M-109	13	INJ	715	6000	FALSE
M-109	14	INJ	715	6000	FALSE
M-109	15	INJ	715	6000	FALSE
M-109	16	INJ	715	6000	FALSE
M-109	17	INJ	715	6000	FALSE
M-109	18	INJ	715	6000	FALSE
M-109	19	INJ	715	6000	FALSE
M-109	20	INJ	715	6055	FALSE
M-109	21	INJ	715	6055	FALSE
M-109	22	INJ	715	6000	FALSE
M-109	23	INJ	715	6000	FALSE
M-109	24	INJ	715	6000	FALSE
M-109	25	INJ	715	6000	FALSE
M-109	26	INJ	715	6000	FALSE
M-109	27	INJ	715	6000	FALSE
M-109	28	INJ	715	6000	FALSE
M-109	29	INJ	715	6000	FALSE
M-109	30	INJ	715	6000	FALSE
M-109	31	INJ	715	6000	FALSE
M-109	32	INJ	715	6000	FALSE
M-109	33	INJ	715	6000	FALSE
M-109	34	INJ	715	6055	FALSE
M-109	35	INJ	715	6055	FALSE
M-109	36	INJ	715	6000	FALSE
M-109	37	INJ	715	6000	FALSE
M-109	38	INJ	715	6000	FALSE
M-109	39	INJ	715	6000	FALSE
M-109	40	INJ	715	6000	FALSE
M-109	41	INJ	715	6000	FALSE
M-109	42	INJ	715	6000	FALSE
M-109	43	INJ	715	6000	FALSE
M-109	44	INJ	715	6000	FALSE
M-109	45	INJ	715	6000	FALSE
M-109	46	INJ	715	6000	FALSE
M-109	47	INJ	715	6000	FALSE
M-109	48	INJ	715	6055	FALSE
M-109	49	INJ	715	6055	FALSE
M-109	50	INJ	715	6000	FALSE
M-109	51	INJ	715	6000	FALSE
M-109	52	INJ	715	6000	FALSE
M-109	53	INJ	715	6000	FALSE
M-109	54	INJ	715	6000	FALSE
M-109	55	INJ	715	6000	FALSE
M-109	56	INJ	715	6000	FALSE
M-109	57	INJ	715	6000	FALSE
M-109	58	INJ	715	6000	FALSE
M-109	59	INJ	715	6000	FALSE
M-109	60	INJ	715	6000	FALSE
M-109	61	INJ	715	6000	FALSE
M-109	62	INJ	715	6055	FALSE
M-109	63	INJ	715	6055	FALSE
M-109	64	INJ	715	6000	FALSE
M-109	65	INJ	715	6000	FALSE
M-109	66	INJ	715	6000	FALSE
M-109	67	INJ	715	6000	FALSE
M-109	68	INJ	715	6000	FALSE
M-109	69	INJ	715	6000	FALSE
M-110	0	INJ	715	6000	FALSE
M-110	1	INJ	715	6000	FALSE
M-110	2	INJ	715	6000	FALSE
M-110	3	INJ	715	6000	FALSE
M-110	4	INJ	715	6000	FALSE
M-110	5	INJ	715	6000	FALSE
M-110	6	INJ	715	6055	FALSE
M-110	7	INJ	715	6055	FALSE
M-110	8	INJ	715	6000	FALSE
M-110	9	INJ	715	6000	FALSE
M-110	10	INJ	715	6000	FALSE
M-110	11	INJ	715	6000	FALSE
M-110	12	INJ	715	6000	FALSE
M-110	13	INJ	715	6000	FALSE
M-110	14	INJ	715	6000	FALSE
M-110	15	INJ	715	6000	FALSE
M-110	16	INJ	715	6000	FALSE
M-110	17	INJ	715	6000	FALSE
M-110	18	INJ	715	6000	FALSE
M-110	19	INJ	715	6000	FALSE
M-110	20	INJ	715	6055	FALSE
M-110	21	INJ	715	6055	FALSE
M-110	22	INJ	715	6000	FALSE
M-110	23	INJ	715	6000	FALSE
M-110	24	INJ	715	6000	FALSE
M-110	25	INJ	715	6000	FALSE
M-110	26	INJ	715	6000	FALSE
M-110	27	INJ	715	6000	FALSE
M-110	28	INJ	715	6000	FALSE
M-110	29	INJ	715	6000	FALSE
M-110	30	INJ	715	6000	FALSE
M-110	31	INJ	715	6000	FALSE
M-110	32	INJ	715	6000	FALSE
M-110	33	INJ	715	6000	FALSE
M-110	34	INJ	715	6055	FALSE
M-110	35	INJ	715	6055	FALSE
M-110	36	INJ	715	6000	FALSE
M-110	37	INJ	715	6000	FALSE
M-110	38	INJ	715	6000	FALSE
M-110	39	INJ	715	6000	FALSE
M-110	40	INJ	715	6000	FALSE
M-110	41	INJ	715	6000	FALSE
M-110	42	INJ	715	6000	FALSE
M-110	43	INJ	715	6000	FALSE
M-110	44	INJ	715	6000	FALSE
M-110	45	INJ	715	6000	FALSE
M-110	46	INJ	715	6000	FALSE
M-110	47	INJ	715	6000	FALSE
M-110	48	INJ	715	6055	FALSE
M-110	49	INJ	715	6055	FALSE
M-110	50	INJ	715	6000	FALSE
M-110	51	INJ	715	6000	FALSE
M-110	52	INJ	715	6000	FALSE
M-110	53	INJ	715	6000	FALSE
M-110	54	INJ	715	6000	FALSE
M-110	55	INJ	715	6000	FALSE
M-110	56	INJ	715	6000	FALSE
M-110	57	INJ	715	6000	FALSE
M-110	58	INJ	715	6000	FALSE
M-110	59	INJ	715	6000	FALSE
M-110	60	INJ	715	6000	FALSE
M-110	61	INJ	715	6000	FALSE
M-110	62	INJ	715	6055	FALSE
M-110	63	INJ	715	6055	FALSE
M-110	64	INJ	715	6000	FALSE
M-110	65	INJ	715	6000	FALSE
M-110	66	INJ	715	6000	FALSE
M-110	67	INJ	715	6000	FALSE
M-110	68	INJ	715	6000	FALSE
M-110	69	INJ	715	6000	FALSE
M-111	0	INJ	715	6000	FALSE
M-111	1	INJ	715	6000	FALSE
M-111	2	INJ	715	6000	FALSE
M-111	3	INJ	715	6000	FALSE
M-111	4	INJ	715	6000	FALSE
M-111	5	INJ	715	6000	FALSE
M-111	6	INJ	715	6055	FALSE
M-111	7	INJ	715	6055	FALSE
M-111	8	INJ	715	6000	FALSE
M-111	9	INJ	715	6000	FALSE
M-111	10	INJ	715	6000	FALSE
M-111	11	INJ	715	6000	FALSE
M-111	12	INJ	715	6000	FALSE
M-111	13	INJ	715	6000	FALSE
M-111	14	INJ	715	6000	FALSE
M-111	15	INJ	715	6000	FALSE
M-111	16	INJ	715	6000	FALSE
M-111	17	INJ	715	6000	FALSE
M-111	18	INJ	715	6000	FALSE
M-111	19	INJ	715	6000	FALSE
M-111	20	INJ	715	6055	FALSE
M-111	21	INJ	715	6055	FALSE
M-111	22	INJ	715	6000	FALSE
M-111	23	INJ	715	6000	FALSE
M-111	24	INJ	715	6000	FALSE
M-111	25	INJ	715	6000	FALSE
M-111	26	INJ	715	6000	FALSE
M-111	27	INJ	715	6000	FALSE
M-111	28	INJ	715	6000	FALSE
M-111	29	INJ	715	6000	FALSE
M-111	30	INJ	715	6000	FALSE
M-111	31	INJ	715	6000	FALSE
M-111	32	INJ	715	6000	FALSE
M-111	33	INJ	715	6000	FALSE
M-111	34	INJ	715	6055	FALSE
M-111	35	INJ	715	6055	FALSE
M-111	36	INJ	715	6000	FALSE
M-111	37	INJ	715	6000	FALSE
M-111	38	INJ	715	6000	FALSE
M-111	39	INJ	715	6000	FALSE
M-111	40	INJ	715	6000	FALSE
M-111	41	INJ	715	6000	FALSE
M-111	42	INJ	715	6000	FALSE
M-111	43	INJ	715	6000	FALSE
M-111	44	INJ	715	6000	FALSE
M-111	45	INJ	715	6000	FALSE
M-111	46	INJ	715	6000	FALSE
M-111	47	INJ	715	6000	FALSE
M-111	48	INJ	715	6055	FALSE
M-111	49	INJ	715	6055	FALSE
M-111	50	INJ	715	6000	FALSE
M-111	51	INJ	715	6000	FALSE
M-111	52	INJ	715	6000	FALSE
M-111	53	INJ	715	6000	FALSE
M-111	54	INJ	715	6000	FALSE
M-111	55	INJ	715	6000	FALSE
M-111	56	INJ	715	6000	FALSE
M-111	57	INJ	715	6000	FALSE
M-111	58	INJ	715	6000	FALSE
M-111	59	INJ	715	6000	FALSE
M-111	60	INJ	715	6000	FALSE
M-111	61	INJ	715	6000	FALSE
M-111	62	INJ	715	6055	FALSE
M-111	63	INJ	715	6055	FALSE
M-111	64	INJ	715	6000	FALSE
M-111	65	INJ	715	6000	FALSE
M-111	66	INJ	715	6000	FALSE
M-111	67	INJ	715	6000	FALSE
M-111	68	INJ	715	6000	FALSE
M-111	69	INJ	715	6000	FALSE
M-112	0	INJ	715	6000	FALSE
M-112	1	INJ	715	6000	FALSE
M-112	2	INJ	715	6000	FALSE
M-112	3	INJ	715	6000	FALSE
M-112	4	INJ	715	6000	FALSE
M-112	5	INJ	715	6000	FALSE
M-112	6	INJ	715	6055	FALSE
M-112	7	INJ	715	6055	FALSE
M-112	8	INJ	715	6000	FALSE
M-112	9	INJ	715	6000	FALSE
M-112	10	INJ	715	6000	FALSE
M-112	11	INJ	715	6000	FALSE
M-112	12	INJ	715	6000	FALSE
M-112	13	INJ	715	6000	FALSE
M-112	14	INJ	715	6000	FALSE
M-112	15	INJ	715	6000	FALSE
M-112	16	INJ	715	6000	FALSE
M-112	17	INJ	715	6000	FALSE
M-112	18	INJ	715	6000	FALSE
M-112	19	INJ	715	6000	FALSE
M-112	20	INJ	715	6055	FALSE
M-112	21	INJ	715	6055	FALSE
M-112	22	INJ	715	6000	FALSE
M-112	23	INJ	715	6000	FALSE
M-112	24	INJ	715	6000	FALSE
M-112	25	INJ	715	6000	FALSE
M-112	26	INJ	715	6000	FALSE
M-112	27	INJ	715	6000	FALSE
M-112	28	INJ	715	6000	FALSE
M-112	29	INJ	715	6000	FALSE
M-112	30	INJ	715	6000	FALSE
M-112	31	INJ	715	6000	FALSE
M-112	32	INJ	715	6000	FALSE
M-112	33	INJ	715	6000	FALSE
M-112	34	INJ	715	6055	FALSE
M-112	35	INJ	715	6055	FALSE
M-112	36	INJ	715	6000	FALSE
M-112	37	INJ	715	6000	FALSE
M-112	38	INJ	715	6000	FALSE
M-112	39	INJ	715	6000	FALSE
M-112	40	INJ	715	6000	FALSE
M-112	41	INJ	715	6000	FALSE
M-112	42	INJ	715	6000	FALSE
M-112	43	INJ	715	6000	FALSE
M-112	44	INJ	715	6000	FALSE
M-112	45	INJ	715	6000	FALSE
M-112	46	INJ	715	6000	FALSE
M-112	47	INJ	715	6000	FALSE
M-112	48	INJ	715	6055	FALSE
M-112	49	INJ	715	6055	FALSE
M-112	50	INJ	715	6000	FALSE
M-112	51	INJ	715	6000	FALSE
M-112	52	INJ	715	6000	FALSE
M-112	53	INJ	715	6000	FALSE
M-112	54	INJ	715	6000	FALSE
M-112	55	INJ	715	6000	FALSE
M-112	56	INJ	715	6000	FALSE
M-112	57	INJ	715	6000	FALSE
M-112	58	INJ	715	6000	FALSE
M-112	59	INJ	715	6000	FALSE
M-112	60	INJ	715	6000	FALSE
M-112	61	INJ	715	6000	FALSE
M-112	62	INJ	715	6055	FALSE
M-112	63	INJ	715	6055	FALSE
M-112	64	INJ	715	6000	FALSE
M-112	65	INJ	715	6000	FALSE
M-112	66	INJ	715	6000	FALSE
M-112	67	INJ	715	6000	FALSE
M-112	68	INJ	715	6000	FALSE
M-112	69	INJ	715	6000	FALSE
M-113	0	INJ	715	6000	FALSE
M-113	1	INJ	715	6000	FALSE
M-113	2	INJ	715	6000	FALSE
M-113	3	INJ	715	6000	FALSE
M-113	4	INJ	715	6000	FALSE
M-113	5	INJ	715	6000	FALSE
M-113	6	INJ	715	6055	FALSE
M-113	7	INJ	715	6055	FALSE
M-113	8	INJ	715	6000	FALSE
M-113	9	INJ	715	6000	FALSE
M-113	10	INJ	715	6000	FALSE
M-113	11	INJ	715	6000	FALSE
M-113	12	INJ	715	6000	FALSE
M-113	13	INJ	715	6000	FALSE
M-113	14	INJ	715	6000	FALSE
M-113	15	INJ	715	6000	FALSE
M-113	16	INJ	715	6000	FALSE
M-113	17	INJ	715	6000	FALSE
M-113	18	INJ	715	6000	FALSE
M-113	19	INJ	715	6000	FALSE
M-113	20	INJ	715	6055	FALSE
M-113	21	INJ	715	6055	FALSE
M-113	22	INJ	715	6000	FALSE
M-113	23	INJ	715	6000	FALSE
M-113	24	INJ	715	6000	FALSE
M-113	25	INJ	715	6000	FALSE
M-113	26	INJ	715	6000	FALSE
