ep	step	cls	conf	meas	truth
L-100	4	INJ	715	6026	FALSE
L-100	5	INJ	715	6025	FALSE
L-100	6	INJ	715	6024	FALSE
L-100	7	INJ	715	6023	FALSE
L-100	8	INJ	715	6022	FALSE
L-100	9	INJ	715	6021	FALSE
L-100	10	INJ	715	6020	FALSE
L-100	11	INJ	715	6019	FALSE
L-100	12	INJ	715	6018	FALSE
L-100	13	INJ	715	6017	FALSE
L-100	14	INJ	715	6016	FALSE
L-100	15	INJ	715	6015	FALSE
L-100	16	INJ	715	6014	FALSE
L-100	17	INJ	715	6013	FALSE
L-100	18	INJ	715	6012	FALSE
L-100	19	INJ	715	6011	FALSE
L-100	20	INJ	715	6010	FALSE
L-100	21	INJ	715	6009	FALSE
L-100	22	INJ	715	6008	FALSE
L-100	23	INJ	715	6007	FALSE
L-100	24	INJ	715	6006	FALSE
L-100	25	INJ	715	6005	FALSE
L-100	26	INJ	715	6004	FALSE
L-100	27	INJ	715	6003	FALSE
L-100	28	INJ	715	6002	FALSE
L-100	29	INJ	715	6001	FALSE
L-100	30	INJ	715	6000	FALSE
L-100	31	INJ	715	5999	FALSE
L-100	32	INJ	715	5998	FALSE
L-100	33	INJ	715	5997	FALSE
L-100	34	INJ	715	5996	FALSE
L-100	35	INJ	715	5995	FALSE
L-100	36	INJ	715	5994	FALSE
L-100	37	INJ	715	5993	FALSE
L-100	38	INJ	715	5992	FALSE
L-100	39	INJ	715	5991	FALSE
L-100	40	INJ	715	5990	FALSE
L-100	41	INJ	715	5989	FALSE
L-100	42	INJ	715	5988	FALSE
L-100	43	INJ	715	5987	FALSE
L-100	44	INJ	715	5986	FALSE
L-100	45	INJ	715	5985	FALSE
L-100	46	INJ	715	5984	FALSE
L-100	47	INJ	715	5983	FALSE
L-100	48	INJ	715	5982	FALSE
L-100	49	INJ	715	5981	FALSE
L-100	50	INJ	715	5980	FALSE
L-100	51	INJ	715	5979	FALSE
L-100	52	INJ	715	5978	FALSE
L-100	53	INJ	715	5977	FALSE
L-100	54	INJ	715	5976	FALSE
L-100	55	INJ	715	5975	FALSE
L-100	56	INJ	715	5974	FALSE
L-100	57	INJ	715	5973	FALSE
L-100	58	INJ	715	5972	FALSE
L-100	59	INJ	715	5971	FALSE
L-100	60	INJ	715	5970	FALSE
L-100	61	INJ	715	5971	FALSE
L-100	62	INJ	715	5972	FALSE
L-100	63	INJ	715	5973	FALSE
L-100	64	INJ	715	5974	FALSE
L-100	65	INJ	715	5975	FALSE
L-100	66	INJ	715	5976	FALSE
L-100	67	INJ	715	5977	FALSE
L-100	68	INJ	715	5978	FALSE
L-100	69	INJ	715	5979	FALSE
L-101	0	INJ	715	6030	FALSE
L-101	1	INJ	715	6029	FALSE
L-101	2	INJ	715	6028	FALSE
L-101	3	INJ	715	6027	FALSE
L-101	4	INJ	715	6026	FALSE
L-101	5	INJ	715	6025	FALSE
L-101	6	INJ	715	6024	FALSE
L-101	7	INJ	715	6023	FALSE
L-101	8	INJ	715	6022	FALSE
L-101	9	INJ	715	6021	FALSE
L-101	10	INJ	715	6020	FALSE
L-101	11	INJ	715	6019	FALSE
L-101	12	INJ	715	6018	FALSE
L-101	13	INJ	715	6017	FALSE
L-101	14	INJ	715	6016	FALSE
L-101	15	INJ	715	6015	FALSE
L-101	16	INJ	715	6014	FALSE
L-101	17	INJ	715	6013	FALSE
L-101	18	INJ	715	6012	FALSE
L-101	19	INJ	715	6011	FALSE
L-101	20	INJ	715	6010	FALSE
L-101	21	INJ	715	6009	FALSE
L-101	22	INJ	715	6008	FALSE
L-101	23	INJ	715	6007	FALSE
L-101	24	INJ	715	6006	FALSE
L-101	25	INJ	715	6005	FALSE
L-101	26	INJ	715	6004	FALSE
L-101	27	INJ	715	6003	FALSE
L-101	28	INJ	715	6002	FALSE
L-101	29	INJ	715	6001	FALSE
L-101	30	INJ	715	6000	FALSE
L-101	31	INJ	715	5999	FALSE
L-101	32	INJ	715	5998	FALSE
L-101	33	INJ	715	5997	FALSE
L-101	34	INJ	715	5996	FALSE
L-101	35	INJ	715	5995	FALSE
L-101	36	INJ	715	5994	FALSE
L-101	37	INJ	715	5993	FALSE
L-101	38	INJ	715	5992	FALSE
L-101	39	INJ	715	5991	FALSE
L-101	40	INJ	715	5990	FALSE
L-101	41	INJ	715	5989	FALSE
L-101	42	INJ	715	5988	FALSE
L-101	43	INJ	715	5987	FALSE
L-101	44	INJ	715	5986	FALSE
L-101	45	INJ	715	5985	FALSE
L-101	46	INJ	715	5984	FALSE
L-101	47	INJ	715	5983	FALSE
L-101	48	INJ	715	5982	FALSE
L-101	49	INJ	715	5981	FALSE
L-101	50	INJ	715	5980	FALSE
L-101	51	INJ	715	5979	FALSE
L-101	52	INJ	715	5978	FALSE
L-101	53	INJ	715	5977	FALSE
L-101	54	INJ	715	5976	FALSE
L-101	55	INJ	715	5975	FALSE
L-101	56	INJ	715	5974	FALSE
L-101	57	INJ	715	5973	FALSE
L-101	58	INJ	715	5972	FALSE
L-101	59	INJ	715	5971	FALSE
L-101	60	INJ	715	5970	FALSE
L-101	61	INJ	715	5971	FALSE
L-101	62	INJ	715	5972	FALSE
L-101	63	INJ	715	5973	FALSE
L-101	64	INJ	715	5974	FALSE
L-101	65	INJ	715	5975	FALSE
L-101	66	INJ	715	5976	FALSE
L-101	67	INJ	715	5977	FALSE
L-101	68	INJ	715	5978	FALSE
L-101	69	INJ	715	5979	FALSE
L-102	0	INJ	715	6030	FALSE
L-102	1	INJ	715	6029	FALSE
L-102	2	INJ	715	6028	FALSE
L-102	3	INJ	715	6027	FALSE
L-102	4	INJ	715	6026	FALSE
L-102	5	INJ	715	6025	FALSE
L-102	6	INJ	715	6024	FALSE
L-102	7	INJ	715	6023	FALSE
L-102	8	INJ	715	6022	FALSE
L-102	9	INJ	715	6021	FALSE
L-102	10	INJ	715	6020	FALSE
L-102	11	INJ	715	6019	FALSE
L-102	12	INJ	715	6018	FALSE
L-102	13	INJ	715	6017	FALSE
L-102	14	INJ	715	6016	FALSE
L-102	15	INJ	715	6015	FALSE
L-102	16	INJ	715	6014	FALSE
L-102	17	INJ	715	6013	FALSE
L-102	18	INJ	715	6012	FALSE
L-102	19	INJ	715	6011	FALSE
L-102	20	INJ	715	6010	FALSE
L-102	21	INJ	715	6009	FALSE
L-102	22	INJ	715	6008	FALSE
L-102	23	INJ	715	6007	FALSE
L-102	24	INJ	715	6006	FALSE
L-102	25	INJ	715	6005	FALSE
L-102	26	INJ	715	6004	FALSE
L-102	27	INJ	715	6003	FALSE
L-102	28	INJ	715	6002	FALSE
L-102	29	INJ	715	6001	FALSE
L-102	30	INJ	715	6000	FALSE
L-102	31	INJ	715	5999	FALSE
L-102	32	INJ	715	5998	FALSE
L-102	33	INJ	715	5997	FALSE
L-102	34	INJ	715	5996	FALSE
L-102	35	INJ	715	5995	FALSE
L-102	36	INJ	715	5994	FALSE
L-102	37	INJ	715	5993	FALSE
L-102	38	INJ	715	5992	FALSE
L-102	39	INJ	715	5991	FALSE
L-102	40	INJ	715	5990	FALSE
L-102	41	INJ	715	5989	FALSE
L-102	42	INJ	715	5988	FALSE
L-102	43	INJ	715	5987	FALSE
L-102	44	INJ	715	5986	FALSE
L-102	45	INJ	715	5985	FALSE
L-102	46	INJ	715	5984	FALSE
L-102	47	INJ	715	5983	FALSE
L-102	48	INJ	715	5982	FALSE
L-102	49	INJ	715	5981	FALSE
L-102	50	INJ	715	5980	FALSE
L-102	51	INJ	715	5979	FALSE
L-102	52	INJ	715	5978	FALSE
L-102	53	INJ	715	5977	FALSE
L-102	54	INJ	715	5976	FALSE
L-102	55	INJ	715	5975	FALSE
L-102	56	INJ	715	5974	FALSE
L-102	57	INJ	715	5973	FALSE
L-102	58	INJ	715	5972	FALSE
L-102	59	INJ	715	5971	FALSE
L-102	60	INJ	715	5970	FALSE
L-102	61	INJ	715	5971	FALSE
L-102	62	INJ	715	5972	FALSE
L-102	63	INJ	715	5973	FALSE
L-102	64	INJ	715	5974	FALSE
L-102	65	INJ	715	5975	FALSE
L-102	66	INJ	715	5976	FALSE
L-102	67	INJ	715	5977	FALSE
L-102	68	INJ	715	5978	FALSE
L-102	69	INJ	715	5979	FALSE
L-103	0	INJ	715	6030	FALSE
L-103	1	INJ	715	6029	FALSE
L-103	2	INJ	715	6028	FALSE
L-103	3	INJ	715	6027	FALSE
L-103	4	INJ	715	6026	FALSE
L-103	5	INJ	715	6025	FALSE
L-103	6	INJ	715	6024	FALSE
L-103	7	INJ	715	6023	FALSE
L-103	8	INJ	715	6022	FALSE
L-103	9	INJ	715	6021	FALSE
L-103	10	INJ	715	6020	FALSE
L-103	11	INJ	715	6019	FALSE
L-103	12	INJ	715	6018	FALSE
L-103	13	INJ	715	6017	FALSE
L-103	14	INJ	715	6016	FALSE
L-103	15	INJ	715	6015	FALSE
L-103	16	INJ	715	6014	FALSE
L-103	17	INJ	715	6013	FALSE
L-103	18	INJ	715	6012	FALSE
L-103	19	INJ	715	6011	FALSE
L-103	20	INJ	715	6010	FALSE
L-103	21	INJ	715	6009	FALSE
L-103	22	INJ	715	6008	FALSE
L-103	23	INJ	715	6007	FALSE
L-103	24	INJ	715	6006	FALSE
L-103	25	INJ	715	6005	FALSE
L-103	26	INJ	715	6004	FALSE
L-103	27	INJ	715	6003	FALSE
L-103	28	INJ	715	6002	FALSE
L-103	29	INJ	715	6001	FALSE
L-103	30	INJ	715	6000	FALSE
L-103	31	INJ	715	5999	FALSE
L-103	32	INJ	715	5998	FALSE
L-103	33	INJ	715	5997	FALSE
L-103	34	INJ	715	5996	FALSE
L-103	35	INJ	715	5995	FALSE
L-103	36	INJ	715	5994	FALSE
L-103	37	INJ	715	5993	FALSE
L-103	38	INJ	715	5992	FALSE
L-103	39	INJ	715	5991	FALSE
L-103	40	INJ	715	5990	FALSE
L-103	41	INJ	715	5989	FALSE
L-103	42	INJ	715	5988	FALSE
L-103	43	INJ	715	5987	FALSE
L-103	44	INJ	715	5986	FALSE
L-103	45	INJ	715	5985	FALSE
L-103	46	INJ	715	5984	FALSE
L-103	47	INJ	715	5983	FALSE
L-103	48	INJ	715	5982	FALSE
L-103	49	INJ	715	5981	FALSE
L-103	50	INJ	715	5980	FALSE
L-103	51	INJ	715	5979	FALSE
L-103	52	INJ	715	5978	FALSE
L-103	53	INJ	715	5977	FALSE
L-103	54	INJ	715	5976	FALSE
L-103	55	INJ	715	5975	FALSE
L-103	56	INJ	715	5974	FALSE
L-103	57	INJ	715	5973	FALSE
L-103	58	INJ	715	5972	FALSE
L-103	59	INJ	715	5971	FALSE
L-103	60	INJ	715	5970	FALSE
L-103	61	INJ	715	5971	FALSE
L-103	62	INJ	715	5972	FALSE
L-103	63	INJ	715	5973	FALSE
L-103	64	INJ	715	5974	FALSE
L-103	65	INJ	715	5975	FALSE
L-103	66	INJ	715	5976	FALSE
L-103	67	INJ	715	5977	FALSE
L-103	68	INJ	715	5978	FALSE
L-103	69	INJ	715	5979	FALSE
L-104	0	INJ	715	6030	FALSE
L-104	1	INJ	715	6029	FALSE
L-104	2	INJ	715	6028	FALSE
L-104	3	INJ	715	6027	FALSE
L-104	4	INJ	715	6026	FALSE
L-104	5	INJ	715	6025	FALSE
L-104	6	INJ	715	6024	FALSE
L-104	7	INJ	715	6023	FALSE
L-104	8	INJ	715	6022	FALSE
L-104	9	INJ	715	6021	FALSE
L-104	10	INJ	715	6020	FALSE
L-104	11	INJ	715	6019	FALSE
L-104	12	INJ	715	6018	FALSE
L-104	13	INJ	715	6017	FALSE
L-104	14	INJ	715	6016	FALSE
L-104	15	INJ	715	6015	FALSE
L-104	16	INJ	715	6014	FALSE
L-104	17	INJ	715	6013	FALSE
L-104	18	INJ	715	6012	FALSE
L-104	19	INJ	715	6011	FALSE
L-104	20	INJ	715	6010	FALSE
L-104	21	INJ	715	6009	FALSE
L-104	22	INJ	715	6008	FALSE
L-104	23	INJ	715	6007	FALSE
L-104	24	INJ	715	6006	FALSE
L-104	25	INJ	715	6005	FALSE
L-104	26	INJ	715	6004	FALSE
L-104	27	INJ	715	6003	FALSE
L-104	28	INJ	715	6002	FALSE
L-104	29	INJ	715	6001	FALSE
L-104	30	INJ	715	6000	FALSE
L-104	31	INJ	715	5999	FALSE
L-104	32	INJ	715	5998	FALSE
L-104	33	INJ	715	5997	FALSE
L-104	34	INJ	715	5996	FALSE
L-104	35	INJ	715	5995	FALSE
L-104	36	INJ	715	5994	FALSE
L-104	37	INJ	715	5993	FALSE
L-104	38	INJ	715	5992	FALSE
L-104	39	INJ	715	5991	FALSE
L-104	40	INJ	715	5990	FALSE
L-104	41	INJ	715	5989	FALSE
L-104	42	INJ	715	5988	FALSE
L-104	43	INJ	715	5987	FALSE
L-104	44	INJ	715	5986	FALSE
L-104	45	INJ	715	5985	FALSE
L-104	46	INJ	715	5984	FALSE
L-104	47	INJ	715	5983	FALSE
L-104	48	INJ	715	5982	FALSE
L-104	49	INJ	715	5981	FALSE
L-104	50	INJ	715	5980	FALSE
L-104	51	INJ	715	5979	FALSE
L-104	52	INJ	715	5978	FALSE
L-104	53	INJ	715	5977	FALSE
L-104	54	INJ	715	5976	FALSE
L-104	55	INJ	715	5975	FALSE
L-104	56	INJ	715	5974	FALSE
L-104	57	INJ	715	5973	FALSE
L-104	58	INJ	715	5972	FALSE
L-104	59	INJ	715	5971	FALSE
L-104	60	INJ	715	5970	FALSE
L-104	61	INJ	715	5971	FALSE
L-104	62	INJ	715	5972	FALSE
L-104	63	INJ	715	5973	FALSE
L-104	64	INJ	715	5974	FALSE
L-104	65	INJ	715	5975	FALSE
L-104	66	INJ	715	5976	FALSE
L-104	67	INJ	715	5977	FALSE
L-104	68	INJ	715	5978	FALSE
L-104	69	INJ	715	5979	FALSE
L-105	0	INJ	715	6030	FALSE
L-105	1	INJ	715	6029	FALSE
L-105	2	INJ	715	6028	FALSE
L-105	3	INJ	715	6027	FALSE
L-105	4	INJ	715	6026	FALSE
L-105	5	INJ	715	6025	FALSE
L-105	6	INJ	715	6024	FALSE
L-105	7	INJ	715	6023	FALSE
L-105	8	INJ	715	6022	FALSE
L-105	9	INJ	715	6021	FALSE
L-105	10	INJ	715	6020	FALSE
L-105	11	INJ	715	6019	FALSE
L-105	12	INJ	715	6018	FALSE
L-105	13	INJ	715	6017	FALSE
L-105	14	INJ	715	6016	FALSE
L-105	15	INJ	715	6015	FALSE
L-105	16	INJ	715	6014	FALSE
L-105	17	INJ	715	6013	FALSE
L-105	18	INJ	715	6012	FALSE
L-105	19	INJ	715	6011	FALSE
L-105	20	INJ	715	6010	FALSE
L-105	21	INJ	715	6009	FALSE
L-105	22	INJ	715	6008	FALSE
L-105	23	INJ	715	6007	FALSE
L-105	24	INJ	715	6006	FALSE
L-105	25	INJ	715	6005	FALSE
L-105	26	INJ	715	6004	FALSE
L-105	27	INJ	715	6003	FALSE
L-105	28	INJ	715	6002	FALSE
L-105	29	INJ	715	6001	FALSE
L-105	30	INJ	715	6000	FALSE
L-105	31	INJ	715	5999	FALSE
L-105	32	INJ	715	5998	FALSE
L-105	33	INJ	715	5997	FALSE
L-105	34	INJ	715	5996	FALSE
L-105	35	INJ	715	5995	FALSE
L-105	36	INJ	715	5994	FALSE
L-105	37	INJ	715	5993	FALSE
L-105	38	INJ	715	5992	FALSE
L-105	39	INJ	715	5991	FALSE
L-105	40	INJ	715	5990	FALSE
L-105	41	INJ	715	5989	FALSE
L-105	42	INJ	715	5988	FALSE
L-105	43	INJ	715	5987	FALSE
L-105	44	INJ	715	5986	FALSE
L-105	45	INJ	715	5985	FALSE
L-105	46	INJ	715	5984	FALSE
L-105	47	INJ	715	5983	FALSE
L-105	48	INJ	715	5982	FALSE
L-105	49	INJ	715	5981	FALSE
L-105	50	INJ	715	5980	FALSE
L-105	51	INJ	715	5979	FALSE
L-105	52	INJ	715	5978	FALSE
L-105	53	INJ	715	5977	FALSE
L-105	54	INJ	715	5976	FALSE
L-105	55	INJ	715	5975	FALSE
L-105	56	INJ	715	5974	FALSE
L-105	57	INJ	715	5973	FALSE
L-105	58	INJ	715	5972	FALSE
L-105	59	INJ	715	5971	FALSE
L-105	60	INJ	715	5970	FALSE
L-105	61	INJ	715	5971	FALSE
L-105	62	INJ	715	5972	FALSE
L-105	63	INJ	715	5973	FALSE
L-105	64	INJ	715	5974	FALSE
L-105	65	INJ	715	5975	FALSE
L-105	66	INJ	715	5976	FALSE
L-105	67	INJ	715	5977	FALSE
L-105	68	INJ	715	5978	FALSE
L-105	69	INJ	715	5979	FALSE
L-106	0	INJ	715	6030	FALSE
L-106	1	INJ	715	6029	FALSE
L-106	2	INJ	715	6028	FALSE
L-106	3	INJ	715	6027	FALSE
L-106	4	INJ	715	6026	FALSE
L-106	5	INJ	715	6025	FALSE
L-106	6	INJ	715	6024	FALSE
L-106	7	INJ	715	6023	FALSE
L-106	8	INJ	715	6022	FALSE
L-106	9	INJ	715	6021	FALSE
L-106	10	INJ	715	6020	FALSE
L-106	11	INJ	715	6019	FALSE
L-106	12	INJ	715	6018	FALSE
L-106	13	INJ	715	6017	FALSE
L-106	14	INJ	715	6016	FALSE
L-106	15	INJ	715	6015	FALSE
L-106	16	INJ	715	6014	FALSE
L-106	17	INJ	715	6013	FALSE
L-106	18	INJ	715	6012	FALSE
L-106	19	INJ	715	6011	FALSE
L-106	20	INJ	715	6010	FALSE
L-106	21	INJ	715	6009	FALSE
L-106	22	INJ	715	6008	FALSE
L-106	23	INJ	715	6007	FALSE
L-106	24	INJ	715	6006	FALSE
L-106	25	INJ	715	6005	FALSE
L-106	26	INJ	715	6004	FALSE
L-106	27	INJ	715	6003	FALSE
L-106	28	INJ	715	6002	FALSE
L-106	29	INJ	715	6001	FALSE
L-106	30	INJ	715	6000	FALSE
L-106	31	INJ	715	5999	FALSE
L-106	32	INJ	715	5998	FALSE
L-106	33	INJ	715	5997	FALSE
L-106	34	INJ	715	5996	FALSE
L-106	35	INJ	715	5995	FALSE
L-106	36	INJ	715	5994	FALSE
L-106	37	INJ	715	5993	FALSE
L-106	38	INJ	715	5992	FALSE
L-106	39	INJ	715	5991	FALSE
L-106	40	INJ	715	5990	FALSE
L-106	41	INJ	715	5989	FALSE
L-106	42	INJ	715	5988	FALSE
L-106	43	INJ	715	5987	FALSE
L-106	44	INJ	715	5986	FALSE
L-106	45	INJ	715	5985	FALSE
L-106	46	INJ	715	5984	FALSE
L-106	47	INJ	715	5983	FALSE
L-106	48	INJ	715	5982	FALSE
L-106	49	INJ	715	5981	FALSE
L-106	50	INJ	715	5980	FALSE
L-106	51	INJ	715	5979	FALSE
L-106	52	INJ	715	5978	FALSE
L-106	53	INJ	715	5977	FALSE
L-106	54	INJ	715	5976	FALSE
L-106	55	INJ	715	5975	FALSE
L-106	56	INJ	715	5974	FALSE
L-106	57	INJ	715	5973	FALSE
L-106	58	INJ	715	5972	FALSE
L-106	59	INJ	715	5971	FALSE
L-106	60	INJ	715	5970	FALSE
L-106	61	INJ	715	5971	FALSE
L-106	62	INJ	715	5972	FALSE
L-106	63	INJ	715	5973	FALSE
L-106	64	INJ	715	5974	FALSE
L-106	65	INJ	715	5975	FALSE
L-106	66	INJ	715	5976	FALSE
L-106	67	INJ	715	5977	FALSE
L-106	68	INJ	715	5978	FALSE
L-106	69	INJ	715	5979	FALSE
L-107	0	INJ	715	6030	FALSE
L-107	1	INJ	715	6029	FALSE
L-107	2	INJ	715	6028	FALSE
L-107	3	INJ	715	6027	FALSE
L-107	4	INJ	715	6026	FALSE
L-107	5	INJ	715	6025	FALSE
L-107	6	INJ	715	6024	FALSE
L-107	7	INJ	715	6023	FALSE
L-107	8	INJ	715	6022	FALSE
L-107	9	INJ	715	6021	FALSE
L-107	10	INJ	715	6020	FALSE
L-107	11	INJ	715	6019	FALSE
L-107	12	INJ	715	6018	FALSE
L-107	13	INJ	715	6017	FALSE
L-107	14	INJ	715	6016	FALSE
L-107	15	INJ	715	6015	FALSE
L-107	16	INJ	715	6014	FALSE
L-107	17	INJ	715	6013	FALSE
L-107	18	INJ	715	6012	FALSE
L-107	19	INJ	715	6011	FALSE
L-107	20	INJ	715	6010	FALSE
L-107	21	INJ	715	6009	FALSE
L-107	22	INJ	715	6008	FALSE
L-107	23	INJ	715	6007	FALSE
L-107	24	INJ	715	6006	FALSE
L-107	25	INJ	715	6005	FALSE
L-107	26	INJ	715	6004	FALSE
L-107	27	INJ	715	6003	FALSE
L-107	28	INJ	715	6002	FALSE
L-107	29	INJ	715	6001	FALSE
L-107	30	INJ	715	6000	FALSE
L-107	31	INJ	715	5999	FALSE
L-107	32	INJ	715	5998	FALSE
L-107	33	INJ	715	5997	FALSE
L-107	34	INJ	715	5996	FALSE
L-107	35	INJ	715	5995	FALSE
L-107	36	INJ	715	5994	FALSE
L-107	37	INJ	715	5993	FALSE
L-107	38	INJ	715	5992	FALSE
L-107	39	INJ	715	5991	FALSE
L-107	40	INJ	715	5990	FALSE
L-107	41	INJ	715	5989	FALSE
L-107	42	INJ	715	5988	FALSE
L-107	43	INJ	715	5987	FALSE
L-107	44	INJ	715	5986	FALSE
L-107	45	INJ	715	5985	FALSE
L-107	46	INJ	715	5984	FALSE
L-107	47	INJ	715	5983	FALSE
L-107	48	INJ	715	5982	FALSE
L-107	49	INJ	715	5981	FALSE
L-107	50	INJ	715	5980	FALSE
L-107	51	INJ	715	5979	FALSE
L-107	52	INJ	715	5978	FALSE
L-107	53	INJ	715	5977	FALSE
L-107	54	INJ	715	5976	FALSE
L-107	55	INJ	715	5975	FALSE
L-107	56	INJ	715	5974	FALSE
L-107	57	INJ	715	5973	FALSE
L-107	58	INJ	715	5972	FALSE
L-107	59	INJ	715	5971	FALSE
L-107	60	INJ	715	5970	FALSE
L-107	61	INJ	715	5971	FALSE
L-107	62	INJ	715	5972	FALSE
L-107	63	INJ	715	5973	FALSE
L-107	64	INJ	715	5974	FALSE
L-107	65	INJ	715	5975	FALSE
L-107	66	INJ	715	5976	FALSE
L-107	67	INJ	715	5977	FALSE
L-107	68	INJ	715	5978	FALSE
L-107	69	INJ	715	5979	FALSE
L-108	0	INJ	715	6030	FALSE
L-108	1	INJ	715	6029	FALSE
L-108	2	INJ	715	6028	FALSE
L-108	3	INJ	715	6027	FALSE
L-108	4	INJ	715	6026	FALSE
L-108	5	INJ	715	6025	FALSE
L-108	6	INJ	715	6024	FALSE
L-108	7	INJ	715	6023	FALSE
L-108	8	INJ	715	6022	FALSE
L-108	9	INJ	715	6021	FALSE
L-108	10	INJ	715	6020	FALSE
L-108	11	INJ	715	6019	FALSE
L-108	12	INJ	715	6018	FALSE
L-108	13	INJ	715	6017	FALSE
L-108	14	INJ	715	6016	FALSE
L-108	15	INJ	715	6015	FALSE
L-108	16	INJ	715	6014	FALSE
L-108	17	INJ	715	6013	FALSE
L-108	18	INJ	715	6012	FALSE
L-108	19	INJ	715	6011	FALSE
L-108	20	INJ	715	6010	FALSE
L-108	21	INJ	715	6009	FALSE
L-108	22	INJ	715	6008	FALSE
L-108	23	INJ	715	6007	FALSE
L-108	24	INJ	715	6006	FALSE
L-108	25	INJ	715	6005	FALSE
L-108	26	INJ	715	6004	FALSE
L-108	27	INJ	715	6003	FALSE
L-108	28	INJ	715	6002	FALSE
L-108	29	INJ	715	6001	FALSE
L-108	30	INJ	715	6000	FALSE
L-108	31	INJ	715	5999	FALSE
L-108	32	INJ	715	5998	FALSE
L-108	33	INJ	715	5997	FALSE
L-108	34	INJ	715	5996	FALSE
L-108	35	INJ	715	5995	FALSE
L-108	36	INJ	715	5994	FALSE
L-108	37	INJ	715	5993	FALSE
L-108	38	INJ	715	5992	FALSE
L-108	39	INJ	715	5991	FALSE
L-108	40	INJ	715	5990	FALSE
L-108	41	INJ	715	5989	FALSE
L-108	42	INJ	715	5988	FALSE
L-108	43	INJ	715	5987	FALSE
L-108	44	INJ	715	5986	FALSE
L-108	45	INJ	715	5985	FALSE
L-108	46	INJ	715	5984	FALSE
L-108	47	INJ	715	5983	FALSE
L-108	48	INJ	715	5982	FALSE
L-108	49	INJ	715	5981	FALSE
L-108	50	INJ	715	5980	FALSE
L-108	51	INJ	715	5979	FALSE
L-108	52	INJ	715	5978	FALSE
L-108	53	INJ	715	5977	FALSE
L-108	54	INJ	715	5976	FALSE
L-108	55	INJ	715	5975	FALSE
L-108	56	INJ	715	5974	FALSE
L-108	57	INJ	715	5973	FALSE
L-108	58	INJ	715	5972	FALSE
L-108	59	INJ	715	5971	FALSE
L-108	60	INJ	715	5970	FALSE
L-108	61	INJ	715	5971	FALSE
L-108	62	INJ	715	5972	FALSE
L-108	63	INJ	715	5973	FALSE
L-108	64	INJ	715	5974	FALSE
L-108	65	INJ	715	5975	FALSE
L-108	66	INJ	715	5976	FALSE
L-108	67	INJ	715	5977	FALSE
L-108	68	INJ	715	5978	FALSE
L-108	69	INJ	715	5979	FALSE
L-109	0	INJ	715	6030	FALSE
L-109	1	INJ	715	6029	FALSE
L-109	2	INJ	715	6028	FALSE
L-109	3	INJ	715	6027	FALSE
L-109	4	INJ	715	6026	FALSE
L-109	5	INJ	715	6025	FALSE
L-109	6	INJ	715	6024	FALSE
L-109	7	INJ	715	6023	FALSE
L-109	8	INJ	715	6022	FALSE
L-109	9	INJ	715	6021	FALSE
L-109	10	INJ	715	6020	FALSE
L-109	11	INJ	715	6019	FALSE
L-109	12	INJ	715	6018	FALSE
L-109	13	INJ	715	6017	FALSE
L-109	14	INJ	715	6016	FALSE
L-109	15	INJ	715	6015	FALSE
L-109	16	INJ	715	6014	FALSE
L-109	17	INJ	715	6013	FALSE
L-109	18	INJ	715	6012	FALSE
L-109	19	INJ	715	6011	FALSE
L-109	20	INJ	715	6010	FALSE
L-109	21	INJ	715	6009	FALSE
L-109	22	INJ	715	6008	FALSE
L-109	23	INJ	715	6007	FALSE
L-109	24	INJ	715	6006	FALSE
L-109	25	INJ	715	6005	FALSE
L-109	26	INJ	715	6004	FALSE
L-109	27	INJ	715	6003	FALSE
L-109	28	INJ	715	6002	FALSE
L-109	29	INJ	715	6001	FALSE
L-109	30	INJ	715	6000	FALSE
L-109	31	INJ	715	5999	FALSE
L-109	32	INJ	715	5998	FALSE
L-109	33	INJ	715	5997	FALSE
L-109	34	INJ	715	5996	FALSE
L-109	35	INJ	715	5995	FALSE
L-109	36	INJ	715	5994	FALSE
L-109	37	INJ	715	5993	FALSE
L-109	38	INJ	715	5992	FALSE
L-109	39	INJ	715	5991	FALSE
L-109	40	INJ	715	5990	FALSE
L-109	41	INJ	715	5989	FALSE
L-109	42	INJ	715	5988	FALSE
L-109	43	INJ	715	5987	FALSE
L-109	44	INJ	715	5986	FALSE
L-109	45	INJ	715	5985	FALSE
L-109	46	INJ	715	5984	FALSE
L-109	47	INJ	715	5983	FALSE
L-109	48	INJ	715	5982	FALSE
L-109	49	INJ	715	5981	FALSE
L-109	50	INJ	715	5980	FALSE
L-109	51	INJ	715	5979	FALSE
L-109	52	INJ	715	5978	FALSE
L-109	53	INJ	715	5977	FALSE
L-109	54	INJ	715	5976	FALSE
L-109	55	INJ	715	5975	FALSE
L-109	56	INJ	715	5974	FALSE
L-109	57	INJ	715	5973	FALSE
L-109	58	INJ	715	5972	FALSE
L-109	59	INJ	715	5971	FALSE
L-109	60	INJ	715	5970	FALSE
L-109	61	INJ	715	5971	FALSE
L-109	62	INJ	715	5972	FALSE
L-109	63	INJ	715	5973	FALSE
L-109	64	INJ	715	5974	FALSE
L-109	65	INJ	715	5975	FALSE
L-109	66	INJ	715	5976	FALSE
L-109	67	INJ	715	5977	FALSE
L-109	68	INJ	715	5978	FALSE
L-109	69	INJ	715	5979	FALSE
L-110	0	INJ	715	6030	FALSE
L-110	1	INJ	715	6029	FALSE
L-110	2	INJ	715	6028	FALSE
