ep	step	cls	conf	meas	truth
J-103	39	INJ	714	6043	FALSE
J-103	40	INJ	715	6068	FALSE
J-103	41	INJ	716	6094	FALSE
J-103	42	INJ	714	6119	FALSE
J-103	43	INJ	715	6098	FALSE
J-103	44	INJ	716	6076	FALSE
J-103	45	INJ	714	6055	FALSE
J-103	46	INJ	715	6080	FALSE
J-103	47	INJ	716	6106	FALSE
J-103	48	INJ	714	6131	FALSE
J-103	49	INJ	715	6110	FALSE
J-103	50	INJ	716	6088	FALSE
J-103	51	INJ	714	6067	FALSE
J-103	52	INJ	715	6092	FALSE
J-103	53	INJ	716	6118	FALSE
J-103	54	INJ	714	6143	FALSE
J-104	0	INJ	714	6035	FALSE
J-104	1	INJ	715	6014	FALSE
J-104	2	INJ	716	5992	FALSE
J-104	3	INJ	714	5971	FALSE
J-104	4	INJ	715	5996	FALSE
J-104	5	INJ	716	6022	FALSE
J-104	6	INJ	714	6047	FALSE
J-104	7	INJ	715	6026	FALSE
J-104	8	INJ	716	6004	FALSE
J-104	9	INJ	714	5983	FALSE
J-104	10	INJ	715	6008	FALSE
J-104	11	INJ	716	6034	FALSE
J-104	12	INJ	714	6059	FALSE
J-104	13	INJ	715	6038	FALSE
J-104	14	INJ	716	6016	FALSE
J-104	15	INJ	714	5995	FALSE
J-104	16	INJ	715	6020	FALSE
J-104	17	INJ	716	6046	FALSE
J-104	18	INJ	714	6071	FALSE
J-104	19	INJ	715	6050	FALSE
J-104	20	INJ	716	6028	FALSE
J-104	21	INJ	714	6007	FALSE
J-104	22	INJ	715	6032	FALSE
J-104	23	INJ	716	6058	FALSE
J-104	24	INJ	714	6083	FALSE
J-104	25	INJ	715	6062	FALSE
J-104	26	INJ	716	6040	FALSE
J-104	27	INJ	714	6019	FALSE
J-104	28	INJ	715	6044	FALSE
J-104	29	INJ	716	6070	FALSE
J-104	30	INJ	714	6095	FALSE
J-104	31	INJ	715	6074	FALSE
J-104	32	INJ	716	6052	FALSE
J-104	33	INJ	714	6031	FALSE
J-104	34	INJ	715	6056	FALSE
J-104	35	INJ	716	6082	FALSE
J-104	36	INJ	714	6107	FALSE
J-104	37	INJ	715	6086	FALSE
J-104	38	INJ	716	6064	FALSE
J-104	39	INJ	714	6043	FALSE
J-104	40	INJ	715	6068	FALSE
J-104	41	INJ	716	6094	FALSE
J-104	42	INJ	714	6119	FALSE
J-104	43	INJ	715	6098	FALSE
J-104	44	INJ	716	6076	FALSE
J-104	45	INJ	714	6055	FALSE
J-104	46	INJ	715	6080	FALSE
J-104	47	INJ	716	6106	FALSE
J-104	48	INJ	714	6131	FALSE
J-104	49	INJ	715	6110	FALSE
J-104	50	INJ	716	6088	FALSE
J-104	51	INJ	714	6067	FALSE
J-104	52	INJ	715	6092	FALSE
J-104	53	INJ	716	6118	FALSE
J-104	54	INJ	714	6143	FALSE
J-105	0	INJ	714	6035	FALSE
J-105	1	INJ	715	6014	FALSE
J-105	2	INJ	716	5992	FALSE
J-105	3	INJ	714	5971	FALSE
J-105	4	INJ	715	5996	FALSE
J-105	5	INJ	716	6022	FALSE
J-105	6	INJ	714	6047	FALSE
J-105	7	INJ	715	6026	FALSE
J-105	8	INJ	716	6004	FALSE
J-105	9	INJ	714	5983	FALSE
J-105	10	INJ	715	6008	FALSE
J-105	11	INJ	716	6034	FALSE
J-105	12	INJ	714	6059	FALSE
J-105	13	INJ	715	6038	FALSE
J-105	14	INJ	716	6016	FALSE
J-105	15	INJ	714	5995	FALSE
J-105	16	INJ	715	6020	FALSE
J-105	17	INJ	716	6046	FALSE
J-105	18	INJ	714	6071	FALSE
J-105	19	INJ	715	6050	FALSE
J-105	20	INJ	716	6028	FALSE
J-105	21	INJ	714	6007	FALSE
J-105	22	INJ	715	6032	FALSE
J-105	23	INJ	716	6058	FALSE
J-105	24	INJ	714	6083	FALSE
J-105	25	INJ	715	6062	FALSE
J-105	26	INJ	716	6040	FALSE
J-105	27	INJ	714	6019	FALSE
J-105	28	INJ	715	6044	FALSE
J-105	29	INJ	716	6070	FALSE
J-105	30	INJ	714	6095	FALSE
J-105	31	INJ	715	6074	FALSE
J-105	32	INJ	716	6052	FALSE
J-105	33	INJ	714	6031	FALSE
J-105	34	INJ	715	6056	FALSE
J-105	35	INJ	716	6082	FALSE
J-105	36	INJ	714	6107	FALSE
J-105	37	INJ	715	6086	FALSE
J-105	38	INJ	716	6064	FALSE
J-105	39	INJ	714	6043	FALSE
J-105	40	INJ	715	6068	FALSE
J-105	41	INJ	716	6094	FALSE
J-105	42	INJ	714	6119	FALSE
J-105	43	INJ	715	6098	FALSE
J-105	44	INJ	716	6076	FALSE
J-105	45	INJ	714	6055	FALSE
J-105	46	INJ	715	6080	FALSE
J-105	47	INJ	716	6106	FALSE
J-105	48	INJ	714	6131	FALSE
J-105	49	INJ	715	6110	FALSE
J-105	50	INJ	716	6088	FALSE
J-105	51	INJ	714	6067	FALSE
J-105	52	INJ	715	6092	FALSE
J-105	53	INJ	716	6118	FALSE
J-105	54	INJ	714	6143	FALSE
J-106	0	INJ	714	6035	FALSE
J-106	1	INJ	715	6014	FALSE
J-106	2	INJ	716	5992	FALSE
J-106	3	INJ	714	5971	FALSE
J-106	4	INJ	715	5996	FALSE
J-106	5	INJ	716	6022	FALSE
J-106	6	INJ	714	6047	FALSE
J-106	7	INJ	715	6026	FALSE
J-106	8	INJ	716	6004	FALSE
J-106	9	INJ	714	5983	FALSE
J-106	10	INJ	715	6008	FALSE
J-106	11	INJ	716	6034	FALSE
J-106	12	INJ	714	6059	FALSE
J-106	13	INJ	715	6038	FALSE
J-106	14	INJ	716	6016	FALSE
J-106	15	INJ	714	5995	FALSE
J-106	16	INJ	715	6020	FALSE
J-106	17	INJ	716	6046	FALSE
J-106	18	INJ	714	6071	FALSE
J-106	19	INJ	715	6050	FALSE
J-106	20	INJ	716	6028	FALSE
J-106	21	INJ	714	6007	FALSE
J-106	22	INJ	715	6032	FALSE
J-106	23	INJ	716	6058	FALSE
J-106	24	INJ	714	6083	FALSE
J-106	25	INJ	715	6062	FALSE
J-106	26	INJ	716	6040	FALSE
J-106	27	INJ	714	6019	FALSE
J-106	28	INJ	715	6044	FALSE
J-106	29	INJ	716	6070	FALSE
J-106	30	INJ	714	6095	FALSE
J-106	31	INJ	715	6074	FALSE
J-106	32	INJ	716	6052	FALSE
J-106	33	INJ	714	6031	FALSE
J-106	34	INJ	715	6056	FALSE
J-106	35	INJ	716	6082	FALSE
J-106	36	INJ	714	6107	FALSE
J-106	37	INJ	715	6086	FALSE
J-106	38	INJ	716	6064	FALSE
J-106	39	INJ	714	6043	FALSE
J-106	40	INJ	715	6068	FALSE
J-106	41	INJ	716	6094	FALSE
J-106	42	INJ	714	6119	FALSE
J-106	43	INJ	715	6098	FALSE
J-106	44	INJ	716	6076	FALSE
J-106	45	INJ	714	6055	FALSE
J-106	46	INJ	715	6080	FALSE
J-106	47	INJ	716	6106	FALSE
J-106	48	INJ	714	6131	FALSE
J-106	49	INJ	715	6110	FALSE
J-106	50	INJ	716	6088	FALSE
J-106	51	INJ	714	6067	FALSE
J-106	52	INJ	715	6092	FALSE
J-106	53	INJ	716	6118	FALSE
J-106	54	INJ	714	6143	FALSE
J-107	0	INJ	714	6035	FALSE
J-107	1	INJ	715	6014	FALSE
J-107	2	INJ	716	5992	FALSE
J-107	3	INJ	714	5971	FALSE
J-107	4	INJ	715	5996	FALSE
J-107	5	INJ	716	6022	FALSE
J-107	6	INJ	714	6047	FALSE
J-107	7	INJ	715	6026	FALSE
J-107	8	INJ	716	6004	FALSE
J-107	9	INJ	714	5983	FALSE
J-107	10	INJ	715	6008	FALSE
J-107	11	INJ	716	6034	FALSE
J-107	12	INJ	714	6059	FALSE
J-107	13	INJ	715	6038	FALSE
J-107	14	INJ	716	6016	FALSE
J-107	15	INJ	714	5995	FALSE
J-107	16	INJ	715	6020	FALSE
J-107	17	INJ	716	6046	FALSE
J-107	18	INJ	714	6071	FALSE
J-107	19	INJ	715	6050	FALSE
J-107	20	INJ	716	6028	FALSE
J-107	21	INJ	714	6007	FALSE
J-107	22	INJ	715	6032	FALSE
J-107	23	INJ	716	6058	FALSE
J-107	24	INJ	714	6083	FALSE
J-107	25	INJ	715	6062	FALSE
J-107	26	INJ	716	6040	FALSE
J-107	27	INJ	714	6019	FALSE
J-107	28	INJ	715	6044	FALSE
J-107	29	INJ	716	6070	FALSE
J-107	30	INJ	714	6095	FALSE
J-107	31	INJ	715	6074	FALSE
J-107	32	INJ	716	6052	FALSE
J-107	33	INJ	714	6031	FALSE
J-107	34	INJ	715	6056	FALSE
J-107	35	INJ	716	6082	FALSE
J-107	36	INJ	714	6107	FALSE
J-107	37	INJ	715	6086	FALSE
J-107	38	INJ	716	6064	FALSE
J-107	39	INJ	714	6043	FALSE
J-107	40	INJ	715	6068	FALSE
J-107	41	INJ	716	6094	FALSE
J-107	42	INJ	714	6119	FALSE
J-107	43	INJ	715	6098	FALSE
J-107	44	INJ	716	6076	FALSE
J-107	45	INJ	714	6055	FALSE
J-107	46	INJ	715	6080	FALSE
J-107	47	INJ	716	6106	FALSE
J-107	48	INJ	714	6131	FALSE
J-107	49	INJ	715	6110	FALSE
J-107	50	INJ	716	6088	FALSE
J-107	51	INJ	714	6067	FALSE
J-107	52	INJ	715	6092	FALSE
J-107	53	INJ	716	6118	FALSE
J-107	54	INJ	714	6143	FALSE
J-108	0	INJ	714	6035	FALSE
J-108	1	INJ	715	6014	FALSE
J-108	2	INJ	716	5992	FALSE
J-108	3	INJ	714	5971	FALSE
J-108	4	INJ	715	5996	FALSE
J-108	5	INJ	716	6022	FALSE
J-108	6	INJ	714	6047	FALSE
J-108	7	INJ	715	6026	FALSE
J-108	8	INJ	716	6004	FALSE
J-108	9	INJ	714	5983	FALSE
J-108	10	INJ	715	6008	FALSE
J-108	11	INJ	716	6034	FALSE
J-108	12	INJ	714	6059	FALSE
J-108	13	INJ	715	6038	FALSE
J-108	14	INJ	716	6016	FALSE
J-108	15	INJ	714	5995	FALSE
J-108	16	INJ	715	6020	FALSE
J-108	17	INJ	716	6046	FALSE
J-108	18	INJ	714	6071	FALSE
J-108	19	INJ	715	6050	FALSE
J-108	20	INJ	716	6028	FALSE
J-108	21	INJ	714	6007	FALSE
J-108	22	INJ	715	6032	FALSE
J-108	23	INJ	716	6058	FALSE
J-108	24	INJ	714	6083	FALSE
J-108	25	INJ	715	6062	FALSE
J-108	26	INJ	716	6040	FALSE
J-108	27	INJ	714	6019	FALSE
J-108	28	INJ	715	6044	FALSE
J-108	29	INJ	716	6070	FALSE
J-108	30	INJ	714	6095	FALSE
J-108	31	INJ	715	6074	FALSE
J-108	32	INJ	716	6052	FALSE
J-108	33	INJ	714	6031	FALSE
J-108	34	INJ	715	6056	FALSE
J-108	35	INJ	716	6082	FALSE
J-108	36	INJ	714	6107	FALSE
J-108	37	INJ	715	6086	FALSE
J-108	38	INJ	716	6064	FALSE
J-108	39	INJ	714	6043	FALSE
J-108	40	INJ	715	6068	FALSE
J-108	41	INJ	716	6094	FALSE
J-108	42	INJ	714	6119	FALSE
J-108	43	INJ	715	6098	FALSE
J-108	44	INJ	716	6076	FALSE
J-108	45	INJ	714	6055	FALSE
J-108	46	INJ	715	6080	FALSE
J-108	47	INJ	716	6106	FALSE
J-108	48	INJ	714	6131	FALSE
J-108	49	INJ	715	6110	FALSE
J-108	50	INJ	716	6088	FALSE
J-108	51	INJ	714	6067	FALSE
J-108	52	INJ	715	6092	FALSE
J-108	53	INJ	716	6118	FALSE
J-108	54	INJ	714	6143	FALSE
J-109	0	INJ	714	6035	FALSE
J-109	1	INJ	715	6014	FALSE
J-109	2	INJ	716	5992	FALSE
J-109	3	INJ	714	5971	FALSE
J-109	4	INJ	715	5996	FALSE
J-109	5	INJ	716	6022	FALSE
J-109	6	INJ	714	6047	FALSE
J-109	7	INJ	715	6026	FALSE
J-109	8	INJ	716	6004	FALSE
J-109	9	INJ	714	5983	FALSE
J-109	10	INJ	715	6008	FALSE
J-109	11	INJ	716	6034	FALSE
J-109	12	INJ	714	6059	FALSE
J-109	13	INJ	715	6038	FALSE
J-109	14	INJ	716	6016	FALSE
J-109	15	INJ	714	5995	FALSE
J-109	16	INJ	715	6020	FALSE
J-109	17	INJ	716	6046	FALSE
J-109	18	INJ	714	6071	FALSE
J-109	19	INJ	715	6050	FALSE
J-109	20	INJ	716	6028	FALSE
J-109	21	INJ	714	6007	FALSE
J-109	22	INJ	715	6032	FALSE
J-109	23	INJ	716	6058	FALSE
J-109	24	INJ	714	6083	FALSE
J-109	25	INJ	715	6062	FALSE
J-109	26	INJ	716	6040	FALSE
J-109	27	INJ	714	6019	FALSE
J-109	28	INJ	715	6044	FALSE
J-109	29	INJ	716	6070	FALSE
J-109	30	INJ	714	6095	FALSE
J-109	31	INJ	715	6074	FALSE
J-109	32	INJ	716	6052	FALSE
J-109	33	INJ	714	6031	FALSE
J-109	34	INJ	715	6056	FALSE
J-109	35	INJ	716	6082	FALSE
J-109	36	INJ	714	6107	FALSE
J-109	37	INJ	715	6086	FALSE
J-109	38	INJ	716	6064	FALSE
J-109	39	INJ	714	6043	FALSE
J-109	40	INJ	715	6068	FALSE
J-109	41	INJ	716	6094	FALSE
J-109	42	INJ	714	6119	FALSE
J-109	43	INJ	715	6098	FALSE
J-109	44	INJ	716	6076	FALSE
J-109	45	INJ	714	6055	FALSE
J-109	46	INJ	715	6080	FALSE
J-109	47	INJ	716	6106	FALSE
J-109	48	INJ	714	6131	FALSE
J-109	49	INJ	715	6110	FALSE
J-109	50	INJ	716	6088	FALSE
J-109	51	INJ	714	6067	FALSE
J-109	52	INJ	715	6092	FALSE
J-109	53	INJ	716	6118	FALSE
J-109	54	INJ	714	6143	FALSE
J-110	0	INJ	714	6035	FALSE
J-110	1	INJ	715	6014	FALSE
J-110	2	INJ	716	5992	FALSE
J-110	3	INJ	714	5971	FALSE
J-110	4	INJ	715	5996	FALSE
J-110	5	INJ	716	6022	FALSE
J-110	6	INJ	714	6047	FALSE
J-110	7	INJ	715	6026	FALSE
J-110	8	INJ	716	6004	FALSE
J-110	9	INJ	714	5983	FALSE
J-110	10	INJ	715	6008	FALSE
J-110	11	INJ	716	6034	FALSE
J-110	12	INJ	714	6059	FALSE
J-110	13	INJ	715	6038	FALSE
J-110	14	INJ	716	6016	FALSE
J-110	15	INJ	714	5995	FALSE
J-110	16	INJ	715	6020	FALSE
J-110	17	INJ	716	6046	FALSE
J-110	18	INJ	714	6071	FALSE
J-110	19	INJ	715	6050	FALSE
J-110	20	INJ	716	6028	FALSE
J-110	21	INJ	714	6007	FALSE
J-110	22	INJ	715	6032	FALSE
J-110	23	INJ	716	6058	FALSE
J-110	24	INJ	714	6083	FALSE
J-110	25	INJ	715	6062	FALSE
J-110	26	INJ	716	6040	FALSE
J-110	27	INJ	714	6019	FALSE
J-110	28	INJ	715	6044	FALSE
J-110	29	INJ	716	6070	FALSE
J-110	30	INJ	714	6095	FALSE
J-110	31	INJ	715	6074	FALSE
J-110	32	INJ	716	6052	FALSE
J-110	33	INJ	714	6031	FALSE
J-110	34	INJ	715	6056	FALSE
J-110	35	INJ	716	6082	FALSE
J-110	36	INJ	714	6107	FALSE
J-110	37	INJ	715	6086	FALSE
J-110	38	INJ	716	6064	FALSE
J-110	39	INJ	714	6043	FALSE
J-110	40	INJ	715	6068	FALSE
J-110	41	INJ	716	6094	FALSE
J-110	42	INJ	714	6119	FALSE
J-110	43	INJ	715	6098	FALSE
J-110	44	INJ	716	6076	FALSE
J-110	45	INJ	714	6055	FALSE
J-110	46	INJ	715	6080	FALSE
J-110	47	INJ	716	6106	FALSE
J-110	48	INJ	714	6131	FALSE
J-110	49	INJ	715	6110	FALSE
J-110	50	INJ	716	6088	FALSE
J-110	51	INJ	714	6067	FALSE
J-110	52	INJ	715	6092	FALSE
J-110	53	INJ	716	6118	FALSE
J-110	54	INJ	714	6143	FALSE
J-111	0	INJ	714	6035	FALSE
J-111	1	INJ	715	6014	FALSE
J-111	2	INJ	716	5992	FALSE
J-111	3	INJ	714	5971	FALSE
J-111	4	INJ	715	5996	FALSE
J-111	5	INJ	716	6022	FALSE
J-111	6	INJ	714	6047	FALSE
J-111	7	INJ	715	6026	FALSE
J-111	8	INJ	716	6004	FALSE
J-111	9	INJ	714	5983	FALSE
J-111	10	INJ	715	6008	FALSE
J-111	11	INJ	716	6034	FALSE
J-111	12	INJ	714	6059	FALSE
J-111	13	INJ	715	6038	FALSE
J-111	14	INJ	716	6016	FALSE
J-111	15	INJ	714	5995	FALSE
J-111	16	INJ	715	6020	FALSE
J-111	17	INJ	716	6046	FALSE
J-111	18	INJ	714	6071	FALSE
J-111	19	INJ	715	6050	FALSE
J-111	20	INJ	716	6028	FALSE
J-111	21	INJ	714	6007	FALSE
J-111	22	INJ	715	6032	FALSE
J-111	23	INJ	716	6058	FALSE
J-111	24	INJ	714	6083	FALSE
J-111	25	INJ	715	6062	FALSE
J-111	26	INJ	716	6040	FALSE
J-111	27	INJ	714	6019	FALSE
J-111	28	INJ	715	6044	FALSE
J-111	29	INJ	716	6070	FALSE
J-111	30	INJ	714	6095	FALSE
J-111	31	INJ	715	6074	FALSE
J-111	32	INJ	716	6052	FALSE
J-111	33	INJ	714	6031	FALSE
J-111	34	INJ	715	6056	FALSE
J-111	35	INJ	716	6082	FALSE
J-111	36	INJ	714	6107	FALSE
J-111	37	INJ	715	6086	FALSE
J-111	38	INJ	716	6064	FALSE
J-111	39	INJ	714	6043	FALSE
J-111	40	INJ	715	6068	FALSE
J-111	41	INJ	716	6094	FALSE
J-111	42	INJ	714	6119	FALSE
J-111	43	INJ	715	6098	FALSE
J-111	44	INJ	716	6076	FALSE
J-111	45	INJ	714	6055	FALSE
J-111	46	INJ	715	6080	FALSE
J-111	47	INJ	716	6106	FALSE
J-111	48	INJ	714	6131	FALSE
J-111	49	INJ	715	6110	FALSE
J-111	50	INJ	716	6088	FALSE
J-111	51	INJ	714	6067	FALSE
J-111	52	INJ	715	6092	FALSE
J-111	53	INJ	716	6118	FALSE
J-111	54	INJ	714	6143	FALSE
J-112	0	INJ	714	6035	FALSE
J-112	1	INJ	715	6014	FALSE
J-112	2	INJ	716	5992	FALSE
J-112	3	INJ	714	5971	FALSE
J-112	4	INJ	715	5996	FALSE
J-112	5	INJ	716	6022	FALSE
J-112	6	INJ	714	6047	FALSE
J-112	7	INJ	715	6026	FALSE
J-112	8	INJ	716	6004	FALSE
J-112	9	INJ	714	5983	FALSE
J-112	10	INJ	715	6008	FALSE
J-112	11	INJ	716	6034	FALSE
J-112	12	INJ	714	6059	FALSE
J-112	13	INJ	715	6038	FALSE
J-112	14	INJ	716	6016	FALSE
J-112	15	INJ	714	5995	FALSE
J-112	16	INJ	715	6020	FALSE
J-112	17	INJ	716	6046	FALSE
J-112	18	INJ	714	6071	FALSE
J-112	19	INJ	715	6050	FALSE
J-112	20	INJ	716	6028	FALSE
J-112	21	INJ	714	6007	FALSE
J-112	22	INJ	715	6032	FALSE
J-112	23	INJ	716	6058	FALSE
J-112	24	INJ	714	6083	FALSE
J-112	25	INJ	715	6062	FALSE
J-112	26	INJ	716	6040	FALSE
J-112	27	INJ	714	6019	FALSE
J-112	28	INJ	715	6044	FALSE
J-112	29	INJ	716	6070	FALSE
J-112	30	INJ	714	6095	FALSE
J-112	31	INJ	715	6074	FALSE
J-112	32	INJ	716	6052	FALSE
J-112	33	INJ	714	6031	FALSE
J-112	34	INJ	715	6056	FALSE
J-112	35	INJ	716	6082	FALSE
J-112	36	INJ	714	6107	FALSE
J-112	37	INJ	715	6086	FALSE
J-112	38	INJ	716	6064	FALSE
J-112	39	INJ	714	6043	FALSE
J-112	40	INJ	715	6068	FALSE
J-112	41	INJ	716	6094	FALSE
J-112	42	INJ	714	6119	FALSE
J-112	43	INJ	715	6098	FALSE
J-112	44	INJ	716	6076	FALSE
J-112	45	INJ	714	6055	FALSE
J-112	46	INJ	715	6080	FALSE
J-112	47	INJ	716	6106	FALSE
J-112	48	INJ	714	6131	FALSE
J-112	49	INJ	715	6110	FALSE
J-112	50	INJ	716	6088	FALSE
J-112	51	INJ	714	6067	FALSE
J-112	52	INJ	715	6092	FALSE
J-112	53	INJ	716	6118	FALSE
J-112	54	INJ	714	6143	FALSE
J-113	0	INJ	714	6035	FALSE
J-113	1	INJ	715	6014	FALSE
J-113	2	INJ	716	5992	FALSE
J-113	3	INJ	714	5971	FALSE
J-113	4	INJ	715	5996	FALSE
J-113	5	INJ	716	6022	FALSE
J-113	6	INJ	714	6047	FALSE
J-113	7	INJ	715	6026	FALSE
J-113	8	INJ	716	6004	FALSE
J-113	9	INJ	714	5983	FALSE
J-113	10	INJ	715	6008	FALSE
J-113	11	INJ	716	6034	FALSE
J-113	12	INJ	714	6059	FALSE
J-113	13	INJ	715	6038	FALSE
J-113	14	INJ	716	6016	FALSE
J-113	15	INJ	714	5995	FALSE
J-113	16	INJ	715	6020	FALSE
J-113	17	INJ	716	6046	FALSE
J-113	18	INJ	714	6071	FALSE
J-113	19	INJ	715	6050	FALSE
J-113	20	INJ	716	6028	FALSE
J-113	21	INJ	714	6007	FALSE
J-113	22	INJ	715	6032	FALSE
J-113	23	INJ	716	6058	FALSE
J-113	24	INJ	714	6083	FALSE
J-113	25	INJ	715	6062	FALSE
J-113	26	INJ	716	6040	FALSE
J-113	27	INJ	714	6019	FALSE
J-113	28	INJ	715	6044	FALSE
J-113	29	INJ	716	6070	FALSE
J-113	30	INJ	714	6095	FALSE
J-113	31	INJ	715	6074	FALSE
J-113	32	INJ	716	6052	FALSE
J-113	33	INJ	714	6031	FALSE
J-113	34	INJ	715	6056	FALSE
J-113	35	INJ	716	6082	FALSE
J-113	36	INJ	714	6107	FALSE
J-113	37	INJ	715	6086	FALSE
J-113	38	INJ	716	6064	FALSE
J-113	39	INJ	714	6043	FALSE
J-113	40	INJ	715	6068	FALSE
J-113	41	INJ	716	6094	FALSE
J-113	42	INJ	714	6119	FALSE
J-113	43	INJ	715	6098	FALSE
J-113	44	INJ	716	6076	FALSE
J-113	45	INJ	714	6055	FALSE
J-113	46	INJ	715	6080	FALSE
J-113	47	INJ	716	6106	FALSE
J-113	48	INJ	714	6131	FALSE
J-113	49	INJ	715	6110	FALSE
J-113	50	INJ	716	6088	FALSE
J-113	51	INJ	714	6067	FALSE
J-113	52	INJ	715	6092	FALSE
J-113	53	INJ	716	6118	FALSE
J-113	54	INJ	714	6143	FALSE
J-114	0	INJ	714	6035	FALSE
J-114	1	INJ	715	6014	FALSE
J-114	2	INJ	716	5992	FALSE
J-114	3	INJ	714	5971	FALSE
J-114	4	INJ	715	5996	FALSE
J-114	5	INJ	716	6022	FALSE
J-114	6	INJ	714	6047	FALSE
J-114	7	INJ	715	6026	FALSE
J-114	8	INJ	716	6004	FALSE
J-114	9	INJ	714	5983	FALSE
J-114	10	INJ	715	6008	FALSE
J-114	11	INJ	716	6034	FALSE
J-114	12	INJ	714	6059	FALSE
J-114	13	INJ	715	6038	FALSE
J-114	14	INJ	716	6016	FALSE
J-114	15	INJ	714	5995	FALSE
J-114	16	INJ	715	6020	FALSE
J-114	17	INJ	716	6046	FALSE
J-114	18	INJ	714	6071	FALSE
J-114	19	INJ	715	6050	FALSE
J-114	20	INJ	716	6028	FALSE
J-114	21	INJ	714	6007	FALSE
J-114	22	INJ	715	6032	FALSE
J-114	23	INJ	716	6058	FALSE
J-114	24	INJ	714	6083	FALSE
J-114	25	INJ	715	6062	FALSE
J-114	26	INJ	716	6040	FALSE
J-114	27	INJ	714	6019	FALSE
J-114	28	INJ	715	6044	FALSE
J-114	29	INJ	716	6070	FALSE
J-114	30	INJ	714	6095	FALSE
J-114	31	INJ	715	6074	FALSE
J-114	32	INJ	716	6052	FALSE
J-114	33	INJ	714	6031	FALSE
J-114	34	INJ	715	6056	FALSE
J-114	35	INJ	716	6082	FALSE
J-114	36	INJ	714	6107	FALSE
J-114	37	INJ	715	6086	FALSE
J-114	38	INJ	716	6064	FALSE
J-114	39	INJ	714	6043	FALSE
J-114	40	INJ	715	6068	FALSE
J-114	41	INJ	716	6094	FALSE
J-114	42	INJ	714	6119	FALSE
J-114	43	INJ	715	6098	FALSE
J-114	44	INJ	716	6076	FALSE
J-114	45	INJ	714	6055	FALSE
J-114	46	INJ	715	6080	FALSE
J-114	47	INJ	716	6106	FALSE
J-114	48	INJ	714	6131	FALSE
J-114	49	INJ	715	6110	FALSE
J-114	50	INJ	716	6088	FALSE
J-114	51	INJ	714	6067	FALSE
J-114	52	INJ	715	6092	FALSE
J-114	53	INJ	716	6118	FALSE
J-114	54	INJ	714	6143	FALSE
J-115	0	INJ	714	6035	FALSE
J-115	1	INJ	715	6014	FALSE
J-115	2	INJ	716	5992	FALSE
J-115	3	INJ	714	5971	FALSE
J-115	4	INJ	715	5996	FALSE
J-115	5	INJ	716	6022	FALSE
J-115	6	INJ	714	6047	FALSE
J-115	7	INJ	715	6026	FALSE
J-115	8	INJ	716	6004	FALSE
J-115	9	INJ	714	5983	FALSE
J-115	10	INJ	715	6008	FALSE
J-115	11	INJ	716	6034	FALSE
J-115	12	INJ	714	6059	FALSE
J-115	13	INJ	715	6038	FALSE
J-115	14	INJ	716	6016	FALSE
J-115	15	INJ	714	5995	FALSE
J-115	16	INJ	715	6020	FALSE
J-115	17	INJ	716	6046	FALSE
J-115	18	INJ	714	6071	FALSE
J-115	19	INJ	715	6050	FALSE
J-115	20	INJ	716	6028	FALSE
J-115	21	INJ	714	6007	FALSE
J-115	22	INJ	715	6032	FALSE
J-115	23	INJ	716	6058	FALSE
J-115	24	INJ	714	6083	FALSE
J-115	25	INJ	715	6062	FALSE
J-115	26	INJ	716	6040	FALSE
J-115	27	INJ	714	6019	FALSE
J-115	28	INJ	715	6044	FALSE
J-115	29	INJ	716	6070	FALSE
J-115	30	INJ	714	6095	FALSE
J-115	31	INJ	715	6074	FALSE
J-115	32	INJ	716	6052	FALSE
J-115	33	INJ	714	6031	FALSE
J-115	34	INJ	715	6056	FALSE
J-115	35	INJ	716	6082	FALSE
J-115	36	INJ	714	6107	FALSE
J-115	37	INJ	715	6086	FALSE
J-115	38	INJ	716	6064	FALSE
J-115	39	INJ	714	6043	FALSE
J-115	40	INJ	715	6068	FALSE
J-115	41	INJ	716	6094	FALSE
J-115	42	INJ	714	6119	FALSE
J-115	43	INJ	715	6098	FALSE
J-115	44	INJ	716	6076	FALSE
J-115	45	INJ	714	6055	FALSE
J-115	46	INJ	715	6080	FALSE
J-115	47	INJ	716	6106	FALSE
J-115	48	INJ	714	6131	FALSE
J-115	49	INJ	715	6110	FALSE
J-115	50	INJ	716	6088	FALSE
J-115	51	INJ	714	6067	FALSE
J-115	52	INJ	715	6092	FALSE
J-115	53	INJ	716	6118	FALSE
J-115	54	INJ	714	6143	FALSE
J-116	0	INJ	714	6035	FALSE
J-116	1	INJ	715	6014	FALSE
J-116	2	INJ	716	5992	FALSE
J-116	3	INJ	714	5971	FALSE
J-116	4	INJ	715	5996	FALSE
J-116	5	INJ	716	6022	FALSE
J-116	6	INJ	714	6047	FALSE
J-116	7	INJ	715	6026	FALSE
J-116	8	INJ	716	6004	FALSE
J-116	9	INJ	714	5983	FALSE
J-116	10	INJ	715	6008	FALSE
J-116	11	INJ	716	6034	FALSE
J-116	12	INJ	714	6059	FALSE
J-116	13	INJ	715	6038	FALSE
J-116	14	INJ	716	6016	FALSE
J-116	15	INJ	714	5995	FALSE
J-116	16	INJ	715	6020	FALSE
J-116	17	INJ	716	6046	FALSE
J-116	18	INJ	714	6071	FALSE
J-116	19	INJ	715	6050	FALSE
J-116	20	INJ	716	6028	FALSE
J-116	21	INJ	714	6007	FALSE
J-116	22	INJ	715	6032	FALSE
