path	kind	tier	owner	size	status	verdict
wave12/senses/doc-sweep/docs_local/0440_NEXT_AGENT_START_HERE.md	md	P1	teacher	23139	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0441_NEXT_AGENT_AT_RESERVATION.md	md	P1	teacher	23139	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0442_R33_ROADMAP_COMPLETION_MATRIX.md	md	P1	teacher	22674	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0443_NEXT_AGENT_START_HERE.md	md	P1	teacher	22541	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0445_R33_HANDOFF.md	md	P1	teacher	22440	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0446_R33_ROADMAP_COMPLETION_MATRIX.md	md	P1	teacher	21938	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0447_TNN_USER_RESPONSE_LOG.md	md	P1	teacher	21738	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0448_R33_PARENT_MIGRATION_DEPENDENCIES.md	md	P1	teacher	20863	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0449_R33_HANDOFF.md	md	P1	teacher	20690	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0450_R33_HANDOFF.md	md	P1	teacher	19425	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0452_NEXT_AGENT_START_HERE.md	md	P1	teacher	19315	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0455_R33_PARENT_PAYLOAD_AUDIT.md	md	P1	teacher	18057	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0457_NEXT_AGENT_START_HERE.md	md	P1	teacher	16066	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0458_NEXT_AGENT_START_HERE.md	md	P1	teacher	15294	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0464_R33_N17_BLOCKER_INVENTORY_20260918.md	md	P1	teacher	14441	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0465_R32_COMPACT_HANDOFF_CURRENT.md	md	P1	teacher	13882	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0474_R32_HANDOFF.md	md	P1	teacher	11956	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0475_R33_PARENT_SOURCE_RECOVERY_EXTENSION.md	md	P1	teacher	11797	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0477_WORKLOG.md	md	P1	teacher	11696	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0478_R31_FINAL_REPORT.md	md	P1	teacher	11449	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0479_TNN_FRONTIER_MASTER_HANDOFF_20260915.md	md	P1	teacher	11350	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0480_R32_R27_DOMINANCE_PROGRAM.md	md	P1	teacher	11162	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0482_R32_E51_PROGRAM_CHARTER.md	md	P1	teacher	10613	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0485_R30_FINAL_REPORT.md	md	P1	teacher	10107	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0486_PARENT_RUNTIME_BOUNDARY.md	md	P1	teacher	10084	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0488_WORKLOG.md	md	P1	teacher	9807	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0489_QUALIFICATION.md	md	P1	teacher	9364	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0493_R32_E51_CAUSAL_MAP.md	md	P1	teacher	8911	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0495_PARENT_RUNTIME_BOUNDARY.md	md	P1	teacher	8519	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0497_WORKLOG.md	md	P1	teacher	8368	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0501_R32_E51AC_AH_ARC_REPORT.md	md	P1	teacher	7737	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0502_R32_E51_PROGRAM_CHARTER.md	md	P1	teacher	7583	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0506_R31_HANDOFF.md	md	P1	teacher	7203	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0507_SESSION_FINDING_SNAPSHOT.md	md	P1	teacher	7151	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0508_TNN_SESSION_FINDING_20260917_STATE_CONDITIONED_RELIABILITY.md	md	P1	teacher	7151	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0509_R33_SUBSTRATE_AUDIT.md	md	P1	teacher	6992	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0510_REMEDIATION_REPORT.md	md	P1	teacher	6970	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0511_R33_TRAINER_INTERFACE_AND_TELEMETRY.md	md	P1	teacher	6864	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0512_TABLES.md	md	P1	teacher	6793	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0517_SIDECAR_INTERFACE_CONTRACT.md	md	P1	teacher	6657	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0518_AUTHORING_HISTORY.md	md	P1	teacher	6356	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0519_R33_AUTHORITY_MILESTONE_LADDER.md	md	P1	teacher	6326	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0520_TNN_CATEGORY_COMPARISON.md	md	P1	teacher	6279	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0521_VERIFY_CONTRACT.md	md	P1	teacher	5977	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0522_WIDE_CALL_REFACTOR_MAP.md	md	P1	teacher	5909	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0524_R33_PARENT_RECOVERY_NATIVE_V1.md	md	P1	teacher	5590	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0525_TNN_AUTONOMY_POSITION.md	md	P1	teacher	5486	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0526_AUTHORING_HISTORY.md	md	P1	teacher	5460	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0527_R33_ROADMAP_EXECUTION_BOARD_20260911.md	md	P1	teacher	5375	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0528_VALIDATION.md	md	P1	teacher	5373	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0529_FINAL_REPORT.md	md	P1	teacher	5342	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0530_R33_FIRST_DELIVERABLE.md	md	P1	teacher	5191	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0531_V91_STATUS.md	md	P1	teacher	5123	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0532_R33_PARENT_SOURCE_RECOVERY_N12_LEADS.md	md	P1	teacher	5029	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0533_GATE_FAILURES.md	md	P1	teacher	5017	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0534_CURRENT_ENTRY_POINT.md	md	P1	teacher	4966	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0535_agent_evidence_report.md	md	P1	teacher	4900	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0536_R32_EPISTEMIC_R31_MATCHED_V38_INTERPRETATION.md	md	P1	teacher	4828	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0537_R32_E51_GENERALITY_SCORECARD.md	md	P1	teacher	4758	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0538_R33_PROGRAM_CHARTER.md	md	P1	teacher	4700	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0539_R33_NOVEL_TNN_EXPERIMENTS_20260911.md	md	P1	teacher	4663	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0540_VERIFY_CONTRACT.md	md	P1	teacher	4643	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0541_R33_PARENT_SOURCE_RECOVERY_AFTER_N11.md	md	P1	teacher	4535	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0542_V91_STATUS.md	md	P1	teacher	4433	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0543_HOST_ABI_CONTRACT_V1.md	md	P1	teacher	4363	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0544_VERIFY_CONTRACT.md	md	P1	teacher	4260	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0545_R32_E45_ARM64_7CAC_AGGREGATE_ABI_REPORT.md	md	P1	teacher	4250	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0546_R32_EPISTEMIC_R31_MATCHED_V33_INTERPRETATION.md	md	P1	teacher	4244	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0547_R32_E45_E48_NATIVE_QUALIFICATION_REPORT.md	md	P1	teacher	4243	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0549_R32_EPISTEMIC_R31_MATCHED_V37_INTERPRETATION.md	md	P1	teacher	4219	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0550_CURRENT_ENTRY_POINT.md	md	P1	teacher	4183	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0551_R32_EPISTEMIC_R31_MATCHED_V29_INTERPRETATION.md	md	P1	teacher	4110	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0552_R32_EPISTEMIC_R31_MATCHED_V39_INTERPRETATION.md	md	P1	teacher	4083	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0554_R32_E51_CAUSAL_MAP.md	md	P1	teacher	4057	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0555_RECOVERY_EXACT_R23_SOURCE_20260917.md	md	P1	teacher	3984	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0560_R33_SCENARIO_BATTERY.md	md	P1	teacher	3829	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0561_R33_PARENT_SOURCE_RECOVERY_POST_N13A_20260906.md	md	P1	teacher	3785	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0562_R33_WHITE_BOX_OBSERVABILITY_CONTRACT.md	md	P1	teacher	3743	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0563_VERIFY_CONTRACT.md	md	P1	teacher	3731	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0565_R32_EPISTEMIC_R31_MATCHED_V32_INTERPRETATION.md	md	P1	teacher	3621	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0566_VALIDATION.md	md	P1	teacher	3602	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0567_R33_B000_LAUNCH_CONTRACT.md	md	P1	teacher	3599	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0569_R32_EPISTEMIC_R31_MATCHED_V41_INTERPRETATION.md	md	P1	teacher	3521	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0570_LICENSE.md	md	P1	teacher	3511	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0571_R32_EPISTEMIC_R31_MATCHED_V31_INTERPRETATION.md	md	P1	teacher	3508	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0572_R32_EPISTEMIC_R31_MATCHED_V44_INTERPRETATION.md	md	P1	teacher	3452	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0573_R32_EPISTEMIC_R31_MATCHED_V34_INTERPRETATION.md	md	P1	teacher	3442	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0574_R32_EPISTEMIC_R31_MATCHED_V30_INTERPRETATION.md	md	P1	teacher	3426	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0577_AMENDMENT_REQUEST.md	md	P1	teacher	3403	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0578_R32_EPISTEMIC_R31_MATCHED_V40_INTERPRETATION.md	md	P1	teacher	3340	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0579_R25_LINEAGE_REQUIREMENTS.md	md	P1	teacher	3313	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0583_HASH_ORACLE_PROVENANCE.md	md	P1	teacher	3270	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0584_R32_E51_GENERALITY_SCORECARD.md	md	P1	teacher	3173	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0586_R32_EPISTEMIC_R31_MATCHED_V35_INTERPRETATION.md	md	P1	teacher	3157	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0587_R32_E51N_SEED_NAMESPACE_DIAGNOSTIC.md	md	P1	teacher	3140	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0588_DIAGNOSIS.md	md	P1	teacher	3107	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0589_TNN_R27_TRACEABILITY.md	md	P1	teacher	3102	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0590_CURRENT_ENTRY_POINT.md	md	P1	teacher	3077	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0591_R32_EPISTEMIC_R31_MATCHED_V28_INTERPRETATION.md	md	P1	teacher	3045	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0592_AUTHORING_HISTORY.md	md	P1	teacher	2994	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0594_R32_EPISTEMIC_R31_MATCHED_V26_INTERPRETATION.md	md	P1	teacher	2990	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0595_R32_EPISTEMIC_R31_MATCHED_V36_INTERPRETATION.md	md	P1	teacher	2939	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0596_R32_E51AE_IMPLEMENTATION_CONTRACT.md	md	P1	teacher	2923	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0598_R32_EPISTEMIC_R31_MATCHED_V27_INTERPRETATION.md	md	P1	teacher	2883	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0599_R25_LINEAGE_REQUIREMENTS.md	md	P1	teacher	2873	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0600_R33_PARENT_SOURCE_RECOVERY_POST_N13A_20260906.md	md	P1	teacher	2839	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0601_WORKLOG_20260916.md	md	P1	teacher	2819	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0603_R32_EPISTEMIC_R31_MATCHED_V10_PRELIM_3SEED_INTERPRETATION.md	md	P1	teacher	2772	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0606_tnn-pre-v1-r5-NEXT_STAGE_HANDOFF.md	md	P1	teacher	2678	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0607_R32_E51AH_IMPLEMENTATION_CONTRACT.md	md	P1	teacher	2654	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0608_R25_LINEAGE_REQUIREMENTS.md	md	P1	teacher	2652	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0610_R33_TRAINING_TECHNIQUE_TOURNAMENT.md	md	P1	teacher	2630	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0612_tnn-pre-v1-r6-rsi-NEXT_STAGE_HANDOFF.md	md	P1	teacher	2536	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0613_R33_NATIVE_ONLY_EXECUTION_CONTRACT.md	md	P1	teacher	2506	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0614_R32_EPISTEMIC_R31_MATCHED_V43_INTERPRETATION.md	md	P1	teacher	2494	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0616_HOST_V2_WORKLOG_20260913.md	md	P1	teacher	2476	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0618_R32_EPISTEMIC_R31_MATCHED_V9_INTERPRETATION.md	md	P1	teacher	2411	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0621_WORKLOG_20260916.md	md	P1	teacher	2367	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0622_R32_EPISTEMIC_R31_MATCHED_V17_INTERPRETATION.md	md	P1	teacher	2322	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0624_R32_EPISTEMIC_R31_MATCHED_V5_INTERPRETATION.md	md	P1	teacher	2272	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0626_TNN_NATIVE_MIGRATION_STATUS.md	md	P1	teacher	2249	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0627_R32_E51_ACTION_VALUE_GEOMETRY_AUDIT.md	md	P1	teacher	2232	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0628_R32_E51AG_IMPLEMENTATION_CONTRACT.md	md	P1	teacher	2187	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0630_R32_EPISTEMIC_R31_MATCHED_V10_PRELIM_2SEED_INTERPRETATION.md	md	P1	teacher	2160	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0631_R32_EPISTEMIC_R31_MATCHED_V15A_INTERPRETATION.md	md	P1	teacher	2137	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0632_R32_EPISTEMIC_R31_MATCHED_V16_INTERPRETATION.md	md	P1	teacher	2099	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0633_R32_V10_REUSABLE_PROBE_HARDENING_INTERPRETATION.md	md	P1	teacher	2042	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0634_CLAIM_BOUNDARY.md	md	P1	teacher	2037	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0635_R32_V12_REUSABLE_PROBE_HARDENING_INTERPRETATION.md	md	P1	teacher	2033	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0636_R32_EPISTEMIC_R31_MATCHED_V15B_INTERPRETATION.md	md	P1	teacher	1991	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0637_R32_EPISTEMIC_R31_MATCHED_V7_PRELIM_3SEED_INTERPRETATION.md	md	P1	teacher	1972	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0640_FINAL.md	md	P1	teacher	1923	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0641_R32_EPISTEMIC_R31_MATCHED_V18_INTERPRETATION.md	md	P1	teacher	1920	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0642_R32_V11_REUSABLE_PROBE_HARDENING_INTERPRETATION.md	md	P1	teacher	1866	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0645_R32_EPISTEMIC_R31_MATCHED_V6_INTERPRETATION.md	md	P1	teacher	1818	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0648_STATUS.md	md	P1	teacher	1807	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0650_R32_EPISTEMIC_R31_MATCHED_V19_INTERPRETATION.md	md	P1	teacher	1787	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0651_R32_EPISTEMIC_R31_MATCHED_V25_INTERPRETATION.md	md	P1	teacher	1786	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0652_R32_EPISTEMIC_R31_MATCHED_V21_INTERPRETATION.md	md	P1	teacher	1763	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0653_R32_EPISTEMIC_R31_MATCHED_V14A_INTERPRETATION.md	md	P1	teacher	1749	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0654_tnn-pre-v1-r6-rsi-STATUS.md	md	P1	teacher	1746	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0655_tnn-pre-v1-r6-rsi-HUMAN_COMPARISON_PROTOCOL.md	md	P1	teacher	1742	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0656_R32_EPISTEMIC_R31_MATCHED_V14B_INTERPRETATION.md	md	P1	teacher	1733	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0658_SCIENTIFIC_CAMPAIGN_GATE.md	md	P1	teacher	1727	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0660_TNN_R28_AEIF_NEXT_STAGE_HANDOFF.md	md	P1	teacher	1713	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0666_R32_EPISTEMIC_R31_MATCHED_V20_INTERPRETATION.md	md	P1	teacher	1662	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0667_CONTRACT_STATUS.md	md	P1	teacher	1655	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0669_R32_EPISTEMIC_R31_MATCHED_V8_INTERPRETATION.md	md	P1	teacher	1632	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0670_ASSEMBLY_INTEGRITY_NOTE.md	md	P1	teacher	1608	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0671_R32_EPISTEMIC_QUALIFICATION_V3_INTERPRETATION.md	md	P1	teacher	1563	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0673_R32_EPISTEMIC_R31_MATCHED_V6_PRELIM_3SEED_INTERPRETATION.md	md	P1	teacher	1553	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0674_TNN_R28_AEIF_FAILURES_AND_BOUNDARIES.md	md	P1	teacher	1549	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0675_R32_EPISTEMIC_R31_MATCHED_V7_INTERPRETATION.md	md	P1	teacher	1546	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0676_LICENSE.md	md	P1	teacher	1541	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0677_IMPLEMENTATION_CORRECTION.md	md	P1	teacher	1533	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0680_TNN_R27_NATIVE_MASTER_STATUS.md	md	P1	teacher	1500	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0681_tnn-pre-v1-r6-rsi-MOTIF_MICROSCOPE.md	md	P1	teacher	1498	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0682_tnn-pre-v1-r6-rsi-HARDCODED_ENGLISH_CONTROL.md	md	P1	teacher	1493	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0687_AUTHORING_UPDATE_20260911.md	md	P1	teacher	1452	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0689_R32_EPISTEMIC_R31_MATCHED_V23_INTERPRETATION.md	md	P1	teacher	1420	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0691_CLOSURE_20260917.md	md	P1	teacher	1386	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0692_CUSTODY_CORRECTION.md	md	P1	teacher	1385	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0697_R32_NATIVE_STATUS.md	md	P1	teacher	1351	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0698_TELEMETRY_OBSERVATION_CONTRACT.md	md	P1	teacher	1341	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0699_R32_EPISTEMIC_R31_MATCHED_V8_REPLICATION_BOUNDARY.md	md	P1	teacher	1327	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0700_TNN_R27_NATIVE_FAILURES_AND_BOUNDARIES.md	md	P1	teacher	1280	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0702_R32_EPISTEMIC_R31_MATCHED_V22_INTERPRETATION.md	md	P1	teacher	1277	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0703_R32_EPISTEMIC_REGRET_SWEEP_INTERPRETATION.md	md	P1	teacher	1264	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0705_RECOVERY_PROTOCOL.md	md	P1	teacher	1234	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0706_FRESH_CONTRACT.md	md	P1	teacher	1226	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0707_R31_FAILURES_AND_BOUNDARIES.md	md	P1	teacher	1220	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0708_SMOKE_01.md	md	P1	teacher	1199	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0710_R32_EPISTEMIC_R31_MATCHED_V17_EXECUTION_BOUNDARY.md	md	P1	teacher	1164	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0711_HISTORICAL_WITNESSES.md	md	P1	teacher	1151	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0712_tnn-pre-v1-r5-STATUS.md	md	P1	teacher	1142	done	reviewed-stub
wave12/senses/doc-sweep/docs_local/0714_TNN_R28_AEIF_TRACEABILITY.md	md	P1	teacher	1116	done	reviewed-historical
wave12/senses/doc-sweep/docs_local/0716_STATUS.md	md	P1	teacher	1108	done	reviewed-historical
